"sampno","beta","overall_prob","tshift","desired_mode","viral_peak","obs_sd","sd_mod","sd_mod_wane","true_0","intercept","LOD","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
3351,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
3361,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
3371,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
3381,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
3391,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
3401,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
3411,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
3421,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
3431,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
3441,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
3451,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
3461,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
3471,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
3481,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
3491,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
3501,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
3511,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
3521,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
3531,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
3541,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
3551,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
3561,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
3571,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
3581,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
3591,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
3601,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
3611,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
3621,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
3631,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
3641,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
3651,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
3661,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
3671,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
3681,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
3691,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
3701,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
3711,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
3721,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
3731,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
3741,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
3751,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
3761,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
3771,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
3781,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
3791,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
3801,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
3811,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
3821,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
3831,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
3841,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
3851,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
3861,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
3871,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
3881,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
3891,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
3901,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
3911,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
3921,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
3931,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
3941,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
3951,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
3961,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
3971,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
3981,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
3991,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
4001,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
4011,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
4021,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
4031,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
4041,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
4051,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
4061,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
4071,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
4081,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
4091,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
4101,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
4111,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
4121,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
4131,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
4141,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
4151,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
4161,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
4171,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
4181,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
4191,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
4201,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
4211,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
4221,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
4231,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
4241,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
4251,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
4261,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
4271,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
4281,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
4291,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
4301,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
4311,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
4321,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
4331,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
4341,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
4351,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
4361,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
4371,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
4381,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
4391,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
4401,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
4411,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
4421,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
4431,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
4441,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
4451,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
4461,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
4471,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
4481,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
4491,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
4501,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
4511,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
4521,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
4531,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
4541,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
4551,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
4561,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
4571,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
4581,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
4591,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
4601,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
4611,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
4621,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
4631,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
4641,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
4651,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
4661,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
4671,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
4681,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
4691,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
4701,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
4711,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
4721,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
4731,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
4741,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
4751,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
4761,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
4771,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
4781,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
4791,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
4801,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
4811,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
4821,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
4831,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
4841,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
4851,0.485121798114526,0.300181606286543,0,5,22.4931852089804,6.79288928512183,0.788828786,14,40,40,3,5,28.095021071677,35.1699450923852,1000,0.116978758363661,1,-3095.28301908564
