"sampno","beta","overall_prob","tshift","desired_mode","viral_peak","obs_sd","sd_mod","sd_mod_wane","true_0","intercept","LOD","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
13411,-0.0594472760882395,0.326927091891263,0,5,18.5740814102311,5.34428949677353,0.788828786,14,40,40,3,5,16.1267903288522,37.8816214480931,1000,0.134142302232958,1,-3053.16859954619
13421,-0.0594472760882395,0.326927091891263,0,5,18.5740814102311,5.34428949677353,0.788828786,14,40,40,3,5,16.1267903288522,37.8816214480931,1000,0.134142302232958,1,-3053.16859954619
13431,-0.0306630107238752,0.537334516949676,0,5,18.7991812413974,4.87011992246456,0.788828786,14,40,40,3,5,16.5021844816882,38.7459797209476,1000,0.0721342661334018,1,-3055.54505437564
13441,-0.0306630107238752,0.537334516949676,0,5,18.7991812413974,4.87011992246456,0.788828786,14,40,40,3,5,16.5021844816882,38.7459797209476,1000,0.0721342661334018,1,-3055.54505437564
13451,-0.0306630107238752,0.537334516949676,0,5,18.7991812413974,4.87011992246456,0.788828786,14,40,40,3,5,16.5021844816882,38.7459797209476,1000,0.0721342661334018,1,-3055.54505437564
13461,-0.0306630107238752,0.537334516949676,0,5,18.7991812413974,4.87011992246456,0.788828786,14,40,40,3,5,16.5021844816882,38.7459797209476,1000,0.0721342661334018,1,-3055.54505437564
13471,-0.0306630107238752,0.537334516949676,0,5,18.7991812413974,4.87011992246456,0.788828786,14,40,40,3,5,16.5021844816882,38.7459797209476,1000,0.0721342661334018,1,-3055.54505437564
13481,-0.0286214694133119,0.42591094139133,0,5,19.1572170522341,5.37590068601151,0.788828786,14,40,40,3,5,16.5639495147855,38.4402237312967,1000,0.0593814729926542,1,-3053.72162330826
13491,-0.0286214694133119,0.42591094139133,0,5,19.1572170522341,5.37590068601151,0.788828786,14,40,40,3,5,16.5639495147855,38.4402237312967,1000,0.0593814729926542,1,-3053.72162330826
13501,-0.0286214694133119,0.42591094139133,0,5,19.1572170522341,5.37590068601151,0.788828786,14,40,40,3,5,16.5639495147855,38.4402237312967,1000,0.0593814729926542,1,-3053.72162330826
13511,-0.0286214694133119,0.42591094139133,0,5,19.1572170522341,5.37590068601151,0.788828786,14,40,40,3,5,16.5639495147855,38.4402237312967,1000,0.0593814729926542,1,-3053.72162330826
13521,-0.0286214694133119,0.42591094139133,0,5,19.1572170522341,5.37590068601151,0.788828786,14,40,40,3,5,16.5639495147855,38.4402237312967,1000,0.0593814729926542,1,-3053.72162330826
13531,-0.0243741271975857,0.545680556748232,0,5,18.4961540310172,5.01215608910472,0.788828786,14,40,40,3,5,15.7427429415992,37.9200866838759,1000,0.0680812114833998,1,-3054.01207944398
13541,-0.0243741271975857,0.545680556748232,0,5,18.4961540310172,5.01215608910472,0.788828786,14,40,40,3,5,15.7427429415992,37.9200866838759,1000,0.0680812114833998,1,-3054.01207944398
13551,-0.0243741271975857,0.545680556748232,0,5,18.4961540310172,5.01215608910472,0.788828786,14,40,40,3,5,15.7427429415992,37.9200866838759,1000,0.0680812114833998,1,-3054.01207944398
13561,-0.0243741271975857,0.545680556748232,0,5,18.4961540310172,5.01215608910472,0.788828786,14,40,40,3,5,15.7427429415992,37.9200866838759,1000,0.0680812114833998,1,-3054.01207944398
13571,-0.0377704157836938,0.556103603382752,0,5,19.0439653227025,5.26409326512012,0.788828786,14,40,40,3,5,16.4234771491676,38.2754112242636,1000,0.0781196809901578,1,-3052.76994991148
13581,-0.0377704157836938,0.556103603382752,0,5,19.0439653227025,5.26409326512012,0.788828786,14,40,40,3,5,16.4234771491676,38.2754112242636,1000,0.0781196809901578,1,-3052.76994991148
13591,-0.0377704157836938,0.556103603382752,0,5,19.0439653227025,5.26409326512012,0.788828786,14,40,40,3,5,16.4234771491676,38.2754112242636,1000,0.0781196809901578,1,-3052.76994991148
13601,-0.0324152312133201,0.448543131798575,0,5,18.7052332989274,4.90793896995852,0.788828786,14,40,40,3,5,15.7749599158472,38.2639140498046,1000,0.100236210248765,1,-3053.35204103482
13611,-0.0324152312133201,0.448543131798575,0,5,18.7052332989274,4.90793896995852,0.788828786,14,40,40,3,5,15.7749599158472,38.2639140498046,1000,0.100236210248765,1,-3053.35204103482
13621,-0.0324152312133201,0.448543131798575,0,5,18.7052332989274,4.90793896995852,0.788828786,14,40,40,3,5,15.7749599158472,38.2639140498046,1000,0.100236210248765,1,-3053.35204103482
13631,-0.0467983717736381,0.213183905875774,0,5,19.0214858539469,5.48086091193475,0.788828786,14,40,40,3,5,15.7091927795963,37.6739253256148,1000,0.0982963331204573,1,-3052.49509765494
13641,-0.0467983717736381,0.213183905875774,0,5,19.0214858539469,5.48086091193475,0.788828786,14,40,40,3,5,15.7091927795963,37.6739253256148,1000,0.0982963331204573,1,-3052.49509765494
13651,-0.0467983717736381,0.213183905875774,0,5,19.0214858539469,5.48086091193475,0.788828786,14,40,40,3,5,15.7091927795963,37.6739253256148,1000,0.0982963331204573,1,-3052.49509765494
13661,-0.0467983717736381,0.213183905875774,0,5,19.0214858539469,5.48086091193475,0.788828786,14,40,40,3,5,15.7091927795963,37.6739253256148,1000,0.0982963331204573,1,-3052.49509765494
13671,-0.0467983717736381,0.213183905875774,0,5,19.0214858539469,5.48086091193475,0.788828786,14,40,40,3,5,15.7091927795963,37.6739253256148,1000,0.0982963331204573,1,-3052.49509765494
13681,-0.0467983717736381,0.213183905875774,0,5,19.0214858539469,5.48086091193475,0.788828786,14,40,40,3,5,15.7091927795963,37.6739253256148,1000,0.0982963331204573,1,-3052.49509765494
13691,-0.0467983717736381,0.213183905875774,0,5,19.0214858539469,5.48086091193475,0.788828786,14,40,40,3,5,15.7091927795963,37.6739253256148,1000,0.0982963331204573,1,-3052.49509765494
13701,-0.0467983717736381,0.213183905875774,0,5,19.0214858539469,5.48086091193475,0.788828786,14,40,40,3,5,15.7091927795963,37.6739253256148,1000,0.0982963331204573,1,-3052.49509765494
13711,-0.0467983717736381,0.213183905875774,0,5,19.0214858539469,5.48086091193475,0.788828786,14,40,40,3,5,15.7091927795963,37.6739253256148,1000,0.0982963331204573,1,-3052.49509765494
13721,-0.0467983717736381,0.213183905875774,0,5,19.0214858539469,5.48086091193475,0.788828786,14,40,40,3,5,15.7091927795963,37.6739253256148,1000,0.0982963331204573,1,-3052.49509765494
13731,-0.0467983717736381,0.213183905875774,0,5,19.0214858539469,5.48086091193475,0.788828786,14,40,40,3,5,15.7091927795963,37.6739253256148,1000,0.0982963331204573,1,-3052.49509765494
13741,-0.0351740047765934,0.132825350452441,0,5,19.0495626130586,5.53445872267705,0.788828786,14,40,40,3,5,16.2010921861687,37.9257052103756,1000,0.0793107397096218,1,-3052.52271858819
13751,-0.0351740047765934,0.132825350452441,0,5,19.0495626130586,5.53445872267705,0.788828786,14,40,40,3,5,16.2010921861687,37.9257052103756,1000,0.0793107397096218,1,-3052.52271858819
13761,-0.0351740047765934,0.132825350452441,0,5,19.0495626130586,5.53445872267705,0.788828786,14,40,40,3,5,16.2010921861687,37.9257052103756,1000,0.0793107397096218,1,-3052.52271858819
13771,-0.0351740047765934,0.132825350452441,0,5,19.0495626130586,5.53445872267705,0.788828786,14,40,40,3,5,16.2010921861687,37.9257052103756,1000,0.0793107397096218,1,-3052.52271858819
13781,-0.0396225748836856,0.119330279773844,0,5,19.2751239706244,4.98978800960664,0.788828786,14,40,40,3,5,16.4385524893443,38.7249524535086,1000,0.0900293272094728,1,-3055.08199454516
13791,-0.0396225748836856,0.119330279773844,0,5,19.2751239706244,4.98978800960664,0.788828786,14,40,40,3,5,16.4385524893443,38.7249524535086,1000,0.0900293272094728,1,-3055.08199454516
13801,-0.0396225748836856,0.119330279773844,0,5,19.2751239706244,4.98978800960664,0.788828786,14,40,40,3,5,16.4385524893443,38.7249524535086,1000,0.0900293272094728,1,-3055.08199454516
13811,-0.0396225748836856,0.119330279773844,0,5,19.2751239706244,4.98978800960664,0.788828786,14,40,40,3,5,16.4385524893443,38.7249524535086,1000,0.0900293272094728,1,-3055.08199454516
13821,-0.0522503633604857,0.170295058206125,0,5,18.8632049449449,4.71032126576549,0.788828786,14,40,40,3,5,16.2176277750561,38.5702613217335,1000,0.157802886249487,1,-3055.70234749453
13831,-0.0522503633604857,0.170295058206125,0,5,18.8632049449449,4.71032126576549,0.788828786,14,40,40,3,5,16.2176277750561,38.5702613217335,1000,0.157802886249487,1,-3055.70234749453
13841,-0.044878929441179,0.263014260247804,0,5,19.3886217623111,5.39348445127513,0.788828786,14,40,40,3,5,16.5308208001871,37.9757411486683,1000,0.156820952178147,1,-3055.74414185875
13851,-0.042397033283178,0.124337321900854,0,5,19.6045091621779,5.57820695591506,0.788828786,14,40,40,3,5,16.2507327153002,37.696308200267,1000,0.116938139153471,1,-3053.62721387078
13861,-0.042397033283178,0.124337321900854,0,5,19.6045091621779,5.57820695591506,0.788828786,14,40,40,3,5,16.2507327153002,37.696308200267,1000,0.116938139153471,1,-3053.62721387078
13871,-0.042397033283178,0.124337321900854,0,5,19.6045091621779,5.57820695591506,0.788828786,14,40,40,3,5,16.2507327153002,37.696308200267,1000,0.116938139153471,1,-3053.62721387078
13881,-0.042397033283178,0.124337321900854,0,5,19.6045091621779,5.57820695591506,0.788828786,14,40,40,3,5,16.2507327153002,37.696308200267,1000,0.116938139153471,1,-3053.62721387078
13891,-0.042397033283178,0.124337321900854,0,5,19.6045091621779,5.57820695591506,0.788828786,14,40,40,3,5,16.2507327153002,37.696308200267,1000,0.116938139153471,1,-3053.62721387078
13901,-0.042397033283178,0.124337321900854,0,5,19.6045091621779,5.57820695591506,0.788828786,14,40,40,3,5,16.2507327153002,37.696308200267,1000,0.116938139153471,1,-3053.62721387078
13911,-0.042397033283178,0.124337321900854,0,5,19.6045091621779,5.57820695591506,0.788828786,14,40,40,3,5,16.2507327153002,37.696308200267,1000,0.116938139153471,1,-3053.62721387078
13921,-0.042397033283178,0.124337321900854,0,5,19.6045091621779,5.57820695591506,0.788828786,14,40,40,3,5,16.2507327153002,37.696308200267,1000,0.116938139153471,1,-3053.62721387078
13931,-0.042397033283178,0.124337321900854,0,5,19.6045091621779,5.57820695591506,0.788828786,14,40,40,3,5,16.2507327153002,37.696308200267,1000,0.116938139153471,1,-3053.62721387078
13941,-0.042397033283178,0.124337321900854,0,5,19.6045091621779,5.57820695591506,0.788828786,14,40,40,3,5,16.2507327153002,37.696308200267,1000,0.116938139153471,1,-3053.62721387078
13951,-0.042397033283178,0.124337321900854,0,5,19.6045091621779,5.57820695591506,0.788828786,14,40,40,3,5,16.2507327153002,37.696308200267,1000,0.116938139153471,1,-3053.62721387078
13961,-0.042397033283178,0.124337321900854,0,5,19.6045091621779,5.57820695591506,0.788828786,14,40,40,3,5,16.2507327153002,37.696308200267,1000,0.116938139153471,1,-3053.62721387078
13971,-0.0434307178459946,0.360527808026746,0,5,19.2763887772767,5.33840666346562,0.788828786,14,40,40,3,5,15.804880046203,37.1573026644234,1000,0.131567583454203,1,-3055.19525779427
13981,-0.0434307178459946,0.360527808026746,0,5,19.2763887772767,5.33840666346562,0.788828786,14,40,40,3,5,15.804880046203,37.1573026644234,1000,0.131567583454203,1,-3055.19525779427
13991,-0.0434307178459946,0.360527808026746,0,5,19.2763887772767,5.33840666346562,0.788828786,14,40,40,3,5,15.804880046203,37.1573026644234,1000,0.131567583454203,1,-3055.19525779427
14001,-0.0434307178459946,0.360527808026746,0,5,19.2763887772767,5.33840666346562,0.788828786,14,40,40,3,5,15.804880046203,37.1573026644234,1000,0.131567583454203,1,-3055.19525779427
14011,-0.0434307178459946,0.360527808026746,0,5,19.2763887772767,5.33840666346562,0.788828786,14,40,40,3,5,15.804880046203,37.1573026644234,1000,0.131567583454203,1,-3055.19525779427
14021,-0.0603908355279213,0.426959896939013,0,5,18.3645153435033,5.11893042915534,0.788828786,14,40,40,3,5,15.2575641871284,36.7820072402189,1000,0.125887347277848,1,-3054.81239833523
14031,-0.036487619233865,0.243937469425643,0,5,19.4108169281312,5.26516964198749,0.788828786,14,40,40,3,5,15.6564825619694,37.7611904137007,1000,0.0614636661296178,1,-3054.85436911943
14041,-0.036487619233865,0.243937469425643,0,5,19.4108169281312,5.26516964198749,0.788828786,14,40,40,3,5,15.6564825619694,37.7611904137007,1000,0.0614636661296178,1,-3054.85436911943
14051,-0.036487619233865,0.243937469425643,0,5,19.4108169281312,5.26516964198749,0.788828786,14,40,40,3,5,15.6564825619694,37.7611904137007,1000,0.0614636661296178,1,-3054.85436911943
14061,-0.036487619233865,0.243937469425643,0,5,19.4108169281312,5.26516964198749,0.788828786,14,40,40,3,5,15.6564825619694,37.7611904137007,1000,0.0614636661296178,1,-3054.85436911943
14071,-0.0406664347128917,0.298303086953923,0,5,18.88497328593,4.92046651573906,0.788828786,14,40,40,3,5,15.185784102698,37.3483127446285,1000,0.134928711950793,1,-3054.36346983134
14081,-0.0406664347128917,0.298303086953923,0,5,18.88497328593,4.92046651573906,0.788828786,14,40,40,3,5,15.185784102698,37.3483127446285,1000,0.134928711950793,1,-3054.36346983134
14091,-0.0447195293220709,0.214924468452422,0,5,19.5165532426546,4.94071812240425,0.788828786,14,40,40,3,5,15.7867087097884,37.6319389702699,1000,0.0933080067363354,1,-3055.93630870661
14101,-0.0447195293220709,0.214924468452422,0,5,19.5165532426546,4.94071812240425,0.788828786,14,40,40,3,5,15.7867087097884,37.6319389702699,1000,0.0933080067363354,1,-3055.93630870661
14111,-0.0447195293220709,0.214924468452422,0,5,19.5165532426546,4.94071812240425,0.788828786,14,40,40,3,5,15.7867087097884,37.6319389702699,1000,0.0933080067363354,1,-3055.93630870661
14121,-0.0294961331757709,0.165303476896235,0,5,19.2566464384218,5.36096779067575,0.788828786,14,40,40,3,5,15.7259556530188,36.9827326956901,1000,0.0756201899824784,1,-3054.21450513165
14131,-0.0294961331757709,0.165303476896235,0,5,19.2566464384218,5.36096779067575,0.788828786,14,40,40,3,5,15.7259556530188,36.9827326956901,1000,0.0756201899824784,1,-3054.21450513165
14141,-0.0294961331757709,0.165303476896235,0,5,19.2566464384218,5.36096779067575,0.788828786,14,40,40,3,5,15.7259556530188,36.9827326956901,1000,0.0756201899824784,1,-3054.21450513165
14151,-0.0314624780184694,0.035889635634515,0,5,19.2518533151762,5.38797534628749,0.788828786,14,40,40,3,5,15.8702654176575,37.210588046225,1000,0.0572850245547799,1,-3053.85641032936
14161,-0.0314624780184694,0.035889635634515,0,5,19.2518533151762,5.38797534628749,0.788828786,14,40,40,3,5,15.8702654176575,37.210588046225,1000,0.0572850245547799,1,-3053.85641032936
14171,-0.0314624780184694,0.035889635634515,0,5,19.2518533151762,5.38797534628749,0.788828786,14,40,40,3,5,15.8702654176575,37.210588046225,1000,0.0572850245547799,1,-3053.85641032936
14181,-0.0314624780184694,0.035889635634515,0,5,19.2518533151762,5.38797534628749,0.788828786,14,40,40,3,5,15.8702654176575,37.210588046225,1000,0.0572850245547799,1,-3053.85641032936
14191,-0.0314624780184694,0.035889635634515,0,5,19.2518533151762,5.38797534628749,0.788828786,14,40,40,3,5,15.8702654176575,37.210588046225,1000,0.0572850245547799,1,-3053.85641032936
14201,-0.0314624780184694,0.035889635634515,0,5,19.2518533151762,5.38797534628749,0.788828786,14,40,40,3,5,15.8702654176575,37.210588046225,1000,0.0572850245547799,1,-3053.85641032936
14211,-0.0314624780184694,0.035889635634515,0,5,19.2518533151762,5.38797534628749,0.788828786,14,40,40,3,5,15.8702654176575,37.210588046225,1000,0.0572850245547799,1,-3053.85641032936
14221,-0.0314624780184694,0.035889635634515,0,5,19.2518533151762,5.38797534628749,0.788828786,14,40,40,3,5,15.8702654176575,37.210588046225,1000,0.0572850245547799,1,-3053.85641032936
14231,-0.0314624780184694,0.035889635634515,0,5,19.2518533151762,5.38797534628749,0.788828786,14,40,40,3,5,15.8702654176575,37.210588046225,1000,0.0572850245547799,1,-3053.85641032936
14241,-0.0372064600377423,0.0156166397564087,0,5,18.8840875250026,4.9670245087634,0.788828786,14,40,40,3,5,15.3653544350804,37.4133820067662,1000,0.059414959809226,1,-3055.43477054899
14251,-0.0398892186662767,0.105393072999054,0,5,18.6233791247654,4.63575162968756,0.788828786,14,40,40,3,5,14.9456823364813,37.0742039718345,1000,0.0950054142938635,1,-3053.83668828223
14261,-0.0398892186662767,0.105393072999054,0,5,18.6233791247654,4.63575162968756,0.788828786,14,40,40,3,5,14.9456823364813,37.0742039718345,1000,0.0950054142938635,1,-3053.83668828223
14271,-0.0398892186662767,0.105393072999054,0,5,18.6233791247654,4.63575162968756,0.788828786,14,40,40,3,5,14.9456823364813,37.0742039718345,1000,0.0950054142938635,1,-3053.83668828223
14281,-0.0398892186662767,0.105393072999054,0,5,18.6233791247654,4.63575162968756,0.788828786,14,40,40,3,5,14.9456823364813,37.0742039718345,1000,0.0950054142938635,1,-3053.83668828223
14291,-0.0398892186662767,0.105393072999054,0,5,18.6233791247654,4.63575162968756,0.788828786,14,40,40,3,5,14.9456823364813,37.0742039718345,1000,0.0950054142938635,1,-3053.83668828223
14301,-0.0398892186662767,0.105393072999054,0,5,18.6233791247654,4.63575162968756,0.788828786,14,40,40,3,5,14.9456823364813,37.0742039718345,1000,0.0950054142938635,1,-3053.83668828223
14311,-0.0413090442571197,0.436437982521167,0,5,19.3494319848726,5.04131141564273,0.788828786,14,40,40,3,5,16.7168695216886,37.7183664744961,1000,0.081875948257181,1,-3053.99545529465
14321,-0.0413090442571197,0.436437982521167,0,5,19.3494319848726,5.04131141564273,0.788828786,14,40,40,3,5,16.7168695216886,37.7183664744961,1000,0.081875948257181,1,-3053.99545529465
14331,-0.0372740231292186,0.578069508147283,0,5,18.9069650560136,4.77926905789707,0.788828786,14,40,40,3,5,16.1645824741642,37.3169854472594,1000,0.089043855641801,1,-3053.26106260994
14341,-0.0372740231292186,0.578069508147283,0,5,18.9069650560136,4.77926905789707,0.788828786,14,40,40,3,5,16.1645824741642,37.3169854472594,1000,0.089043855641801,1,-3053.26106260994
14351,-0.0372740231292186,0.578069508147283,0,5,18.9069650560136,4.77926905789707,0.788828786,14,40,40,3,5,16.1645824741642,37.3169854472594,1000,0.089043855641801,1,-3053.26106260994
14361,-0.0372740231292186,0.578069508147283,0,5,18.9069650560136,4.77926905789707,0.788828786,14,40,40,3,5,16.1645824741642,37.3169854472594,1000,0.089043855641801,1,-3053.26106260994
14371,-0.0629371054903483,0.821144195076442,0,5,18.5238303823793,4.99792745963695,0.788828786,14,40,40,3,5,16.5774323850669,36.8773292166037,1000,0.157654694567688,1,-3056.55683680362
14381,-0.0629371054903483,0.821144195076442,0,5,18.5238303823793,4.99792745963695,0.788828786,14,40,40,3,5,16.5774323850669,36.8773292166037,1000,0.157654694567688,1,-3056.55683680362
14391,-0.0469666196190976,0.647079000481115,0,5,18.6529990828258,4.49809703175193,0.788828786,14,40,40,3,5,16.3417574813212,37.9934720417251,1000,0.158193021780379,1,-3056.29712752896
14401,-0.0332421780914634,0.426433781969891,0,5,18.4189871142944,5.1854796442274,0.788828786,14,40,40,3,5,16.7312884742992,38.027664690313,1000,0.0939223922633342,1,-3054.19781346053
14411,-0.041898546924255,0.757535859202729,0,5,17.9961840500637,4.77663275447592,0.788828786,14,40,40,3,5,16.733481796473,38.4428407510348,1000,0.108877998564694,1,-3055.1297204923
14421,-0.041898546924255,0.757535859202729,0,5,17.9961840500637,4.77663275447592,0.788828786,14,40,40,3,5,16.733481796473,38.4428407510348,1000,0.108877998564694,1,-3055.1297204923
14431,-0.041898546924255,0.757535859202729,0,5,17.9961840500637,4.77663275447592,0.788828786,14,40,40,3,5,16.733481796473,38.4428407510348,1000,0.108877998564694,1,-3055.1297204923
14441,-0.0515418292855781,0.844758492967724,0,5,18.0822600306887,5.09381743872421,0.788828786,14,40,40,3,5,16.8749552955188,38.1099503694908,1000,0.130463960981409,1,-3053.64650008993
14451,-0.0515418292855781,0.844758492967724,0,5,18.0822600306887,5.09381743872421,0.788828786,14,40,40,3,5,16.8749552955188,38.1099503694908,1000,0.130463960981409,1,-3053.64650008993
14461,-0.0515418292855781,0.844758492967724,0,5,18.0822600306887,5.09381743872421,0.788828786,14,40,40,3,5,16.8749552955188,38.1099503694908,1000,0.130463960981409,1,-3053.64650008993
14471,-0.0520247405243915,0.685395065975819,0,5,18.6046746305972,5.43399818371241,0.788828786,14,40,40,3,5,17.0821987954629,38.3745864747944,1000,0.0983868912602316,1,-3053.58869453145
14481,-0.0520247405243915,0.685395065975819,0,5,18.6046746305972,5.43399818371241,0.788828786,14,40,40,3,5,17.0821987954629,38.3745864747944,1000,0.0983868912602316,1,-3053.58869453145
14491,-0.0520247405243915,0.685395065975819,0,5,18.6046746305972,5.43399818371241,0.788828786,14,40,40,3,5,17.0821987954629,38.3745864747944,1000,0.0983868912602316,1,-3053.58869453145
14501,-0.0316490920643271,0.557743108217977,0,5,19.4728480677569,5.71305030567407,0.788828786,14,40,40,3,5,17.8540552831541,39.1081287813668,1000,0.0864800866048799,1,-3055.19130203789
14511,-0.0316490920643271,0.557743108217977,0,5,19.4728480677569,5.71305030567407,0.788828786,14,40,40,3,5,17.8540552831541,39.1081287813668,1000,0.0864800866048799,1,-3055.19130203789
14521,-0.0510095995244708,0.2961466776136,0,5,19.1249005999181,5.87325248636629,0.788828786,14,40,40,3,5,17.3388534302087,38.7181281063058,1000,0.145898525500955,1,-3055.8479272211
14531,-0.0510095995244708,0.2961466776136,0,5,19.1249005999181,5.87325248636629,0.788828786,14,40,40,3,5,17.3388534302087,38.7181281063058,1000,0.145898525500955,1,-3055.8479272211
14541,-0.0485555682526016,0.0785756392204051,0,5,18.2984473725765,5.45792914275489,0.788828786,14,40,40,3,5,16.8841112047767,38.6535593662168,1000,0.110994323529391,1,-3054.38855781176
14551,-0.0485555682526016,0.0785756392204051,0,5,18.2984473725765,5.45792914275489,0.788828786,14,40,40,3,5,16.8841112047767,38.6535593662168,1000,0.110994323529391,1,-3054.38855781176
14561,-0.0485555682526016,0.0785756392204051,0,5,18.2984473725765,5.45792914275489,0.788828786,14,40,40,3,5,16.8841112047767,38.6535593662168,1000,0.110994323529391,1,-3054.38855781176
14571,-0.0507082677680281,0.0880730224213292,0,5,18.7091776805942,5.77835045132772,0.788828786,14,40,40,3,5,17.1274201888411,38.5982298693343,1000,0.0979433969575275,1,-3054.41502885557
14581,-0.0497774993254673,0.07678706738657,0,5,18.9975158863432,5.36411737961824,0.788828786,14,40,40,3,5,17.6164082340795,39.3181777289055,1000,0.15697092200822,1,-3056.09690321722
14591,-0.0497774993254673,0.07678706738657,0,5,18.9975158863432,5.36411737961824,0.788828786,14,40,40,3,5,17.6164082340795,39.3181777289055,1000,0.15697092200822,1,-3056.09690321722
14601,-0.0639257681571283,0.0719579987048137,0,5,18.1678520221175,5.11751150089923,0.788828786,14,40,40,3,5,16.67386856536,38.8008425097749,1000,0.159266174913054,1,-3055.7591530776
14611,-0.0639257681571283,0.0719579987048137,0,5,18.1678520221175,5.11751150089923,0.788828786,14,40,40,3,5,16.67386856536,38.8008425097749,1000,0.159266174913054,1,-3055.7591530776
14621,-0.0566526077146576,0.183864667803824,0,5,18.5599373708907,5.63789072725073,0.788828786,14,40,40,3,5,17.7211945916863,38.8870132628815,1000,0.0999304301954533,1,-3055.9923380866
14631,-0.0566526077146576,0.183864667803824,0,5,18.5599373708907,5.63789072725073,0.788828786,14,40,40,3,5,17.7211945916863,38.8870132628815,1000,0.0999304301954533,1,-3055.9923380866
14641,-0.0651092943574183,0.605695384024945,0,5,19.0141962496535,5.98904833241414,0.788828786,14,40,40,3,5,18.0507837369219,38.2398577651715,1000,0.132321733684139,1,-3056.43787978554
14651,-0.050718004966011,0.719901081420602,0,5,19.113060114523,5.90511677427416,0.788828786,14,40,40,3,5,18.0312840474722,38.1957631053605,1000,0.115798526181806,1,-3055.00392381473
14661,-0.050718004966011,0.719901081420602,0,5,19.113060114523,5.90511677427416,0.788828786,14,40,40,3,5,18.0312840474722,38.1957631053605,1000,0.115798526181806,1,-3055.00392381473
14671,-0.050718004966011,0.719901081420602,0,5,19.113060114523,5.90511677427416,0.788828786,14,40,40,3,5,18.0312840474722,38.1957631053605,1000,0.115798526181806,1,-3055.00392381473
14681,-0.050718004966011,0.719901081420602,0,5,19.113060114523,5.90511677427416,0.788828786,14,40,40,3,5,18.0312840474722,38.1957631053605,1000,0.115798526181806,1,-3055.00392381473
14691,-0.050718004966011,0.719901081420602,0,5,19.113060114523,5.90511677427416,0.788828786,14,40,40,3,5,18.0312840474722,38.1957631053605,1000,0.115798526181806,1,-3055.00392381473
14701,-0.050718004966011,0.719901081420602,0,5,19.113060114523,5.90511677427416,0.788828786,14,40,40,3,5,18.0312840474722,38.1957631053605,1000,0.115798526181806,1,-3055.00392381473
14711,-0.0259762516037738,0.806700259192521,0,5,19.2871118726877,5.2940854409302,0.788828786,14,40,40,3,5,18.0507731795855,39.2803336490518,1000,0.0700493347496292,1,-3056.29625484238
14721,-0.0259762516037738,0.806700259192521,0,5,19.2871118726877,5.2940854409302,0.788828786,14,40,40,3,5,18.0507731795855,39.2803336490518,1000,0.0700493347496292,1,-3056.29625484238
14731,-0.0259762516037738,0.806700259192521,0,5,19.2871118726877,5.2940854409302,0.788828786,14,40,40,3,5,18.0507731795855,39.2803336490518,1000,0.0700493347496292,1,-3056.29625484238
14741,-0.0499517648360421,0.971407561504925,0,5,19.5546607730045,5.55379846273918,0.788828786,14,40,40,3,5,17.8851389988602,38.3286143512605,1000,0.107177304795613,1,-3054.06372621787
14751,-0.0499517648360421,0.971407561504925,0,5,19.5546607730045,5.55379846273918,0.788828786,14,40,40,3,5,17.8851389988602,38.3286143512605,1000,0.107177304795613,1,-3054.06372621787
14761,-0.0499517648360421,0.971407561504925,0,5,19.5546607730045,5.55379846273918,0.788828786,14,40,40,3,5,17.8851389988602,38.3286143512605,1000,0.107177304795613,1,-3054.06372621787
14771,-0.0499517648360421,0.971407561504925,0,5,19.5546607730045,5.55379846273918,0.788828786,14,40,40,3,5,17.8851389988602,38.3286143512605,1000,0.107177304795613,1,-3054.06372621787
14781,-0.0394397836107086,0.962326384897632,0,5,19.4624327825132,5.14672682394559,0.788828786,14,40,40,3,5,17.5867231263095,38.603688400206,1000,0.0754896517475894,1,-3054.97912168099
14791,-0.0394397836107086,0.962326384897632,0,5,19.4624327825132,5.14672682394559,0.788828786,14,40,40,3,5,17.5867231263095,38.603688400206,1000,0.0754896517475894,1,-3054.97912168099
14801,-0.0394397836107086,0.962326384897632,0,5,19.4624327825132,5.14672682394559,0.788828786,14,40,40,3,5,17.5867231263095,38.603688400206,1000,0.0754896517475894,1,-3054.97912168099
14811,-0.0394397836107086,0.962326384897632,0,5,19.4624327825132,5.14672682394559,0.788828786,14,40,40,3,5,17.5867231263095,38.603688400206,1000,0.0754896517475894,1,-3054.97912168099
14821,-0.0394397836107086,0.962326384897632,0,5,19.4624327825132,5.14672682394559,0.788828786,14,40,40,3,5,17.5867231263095,38.603688400206,1000,0.0754896517475894,1,-3054.97912168099
14831,-0.0394397836107086,0.962326384897632,0,5,19.4624327825132,5.14672682394559,0.788828786,14,40,40,3,5,17.5867231263095,38.603688400206,1000,0.0754896517475894,1,-3054.97912168099
14841,-0.0394397836107086,0.962326384897632,0,5,19.4624327825132,5.14672682394559,0.788828786,14,40,40,3,5,17.5867231263095,38.603688400206,1000,0.0754896517475894,1,-3054.97912168099
14851,-0.0281237294473277,0.90659322816096,0,5,19.9388669820658,5.49279564724323,0.788828786,14,40,40,3,5,18.3719059583714,39.0909762875777,1000,0.0803708185936053,1,-3055.4670312134
14861,-0.0281237294473277,0.90659322816096,0,5,19.9388669820658,5.49279564724323,0.788828786,14,40,40,3,5,18.3719059583714,39.0909762875777,1000,0.0803708185936053,1,-3055.4670312134
