"sampno","beta","overall_prob","tshift","desired_mode","viral_peak","obs_sd","sd_mod","sd_mod_wane","true_0","intercept","LOD","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
27691,-0.0493750677202447,0.180353102282871,0,5,19.0557125493816,5.60526047713093,0.788828786,14,40,40,3,5,10.8287183751329,38.7735587647384,1000,0.147441209655607,1,-3055.44229811282
27701,-0.0560355103809661,0.265053594072851,0,5,19.1228095315767,5.83823630256171,0.788828786,14,40,40,3,5,11.3405291791796,38.9586535428442,1000,0.149786146363818,1,-3056.42506820759
27711,-0.0577158236113181,0.262458879084718,0,5,19.2143691110428,5.69039117661687,0.788828786,14,40,40,3,5,11.4335696534597,38.7809446968176,1000,0.157932107910162,1,-3055.46829167603
27721,-0.0490035319596841,0.518364351743029,0,5,19.4172968078198,5.63639684042114,0.788828786,14,40,40,3,5,11.6334433102302,38.4598363218214,1000,0.145698329163709,1,-3053.72678736614
27731,-0.0406612280027437,0.398875832343151,0,5,19.2381246459965,5.60314214942899,0.788828786,14,40,40,3,5,11.2107075690157,38.4287155059343,1000,0.134450045720188,1,-3053.47038821921
27741,-0.0249338449888262,0.234338076832445,0,5,19.0250810260583,5.55682030153491,0.788828786,14,40,40,3,5,10.8675448819239,38.4108298963657,1000,0.0960426891076119,1,-3053.98962777459
27751,-0.020758645839033,0.310419425330295,0,5,19.6862253942865,5.78255651533789,0.788828786,14,40,40,3,5,12.8300703918971,38.7694709505529,1000,0.0874704257387365,1,-3053.56027974614
27761,-0.0323882418752151,0.252836132472988,0,5,19.2589146977646,5.62229684065195,0.788828786,14,40,40,3,5,11.4019922870375,38.7247472856325,1000,0.104879582304707,1,-3054.12540662704
27771,-0.0323882418752151,0.252836132472988,0,5,19.2589146977646,5.62229684065195,0.788828786,14,40,40,3,5,11.4019922870375,38.7247472856325,1000,0.104879582304707,1,-3054.12540662704
27781,-0.0106927975183384,0.195372900211824,0,5,19.5173943554111,5.5447342241078,0.788828786,14,40,40,3,5,12.0547262166091,38.6758609898681,1000,0.108280409782957,1,-3056.28521358254
27791,-0.0221087837276437,0.0138623765370763,0,5,18.510802983983,5.15174582129612,0.788828786,14,40,40,3,5,8.93777369806349,38.1462086647348,1000,0.101945175136567,1,-3056.26014263984
27801,-0.0108015760174446,0.112826845425772,0,5,18.5435915599132,5.22558181583482,0.788828786,14,40,40,3,5,9.09985879761503,38.0384041897247,1000,0.0789507313713118,1,-3055.85586751324
27811,-0.0303411019561728,0.247936138344324,0,5,18.9221976318398,5.25415227774582,0.788828786,14,40,40,3,5,10.0396490536748,38.1320788775316,1000,0.0994603804330299,1,-3054.55122276547
27821,-0.00488598956567275,0.268752433138523,0,5,18.8242377465175,4.95136926494799,0.788828786,14,40,40,3,5,9.58693861124137,37.8225736091662,1000,0.0929643918662354,1,-3054.70196476207
27831,-0.0300084050143533,0.352801949108691,0,5,19.2278665574578,5.24075509345415,0.788828786,14,40,40,3,5,10.9988896919223,37.970360457634,1000,0.0897816860332808,1,-3054.34080438614
27841,-0.0342837110229335,0.378463999041903,0,5,19.4008398934372,5.40083287745695,0.788828786,14,40,40,3,5,11.6556542555563,38.1129630869347,1000,0.115777492169266,1,-3052.19497938786
27851,-0.028822235577621,0.336860836127285,0,5,19.9146269640742,5.46904039527578,0.788828786,14,40,40,3,5,13.1312877517515,38.4191147927716,1000,0.104655259444498,1,-3052.39911895455
27861,-0.028822235577621,0.336860836127285,0,5,19.9146269640742,5.46904039527578,0.788828786,14,40,40,3,5,13.1312877517515,38.4191147927716,1000,0.104655259444498,1,-3052.39911895455
27871,-0.0267819622533637,0.322319724388276,0,5,20.1253115725638,5.23722260256279,0.788828786,14,40,40,3,5,13.3981591379866,38.188228265264,1000,0.0973418269291156,1,-3053.53445739509
27881,-0.0234134739278105,0.346234021862283,0,5,20.1057171890318,5.2313247152359,0.788828786,14,40,40,3,5,13.4506856058102,38.2964409929038,1000,0.085312319641064,1,-3053.77492188376
27891,-0.0166590585211867,0.221914994894829,0,5,19.4453070930687,4.91439084494185,0.788828786,14,40,40,3,5,11.2406278631015,37.9506582903963,1000,0.0975878698656312,1,-3053.17228987015
27901,-0.0197282605952614,0.00935986964665719,0,5,19.3491363471514,4.85958019263549,0.788828786,14,40,40,3,5,11.1375269362779,38.0318001526778,1000,0.0771762479800552,1,-3055.82750107845
27911,-0.00477490729267916,0.142303239133712,0,5,19.069177214476,4.70807438742578,0.788828786,14,40,40,3,5,10.088759958062,37.8570499687092,1000,0.082012265136138,1,-3054.87085056222
27921,-0.0181838791520148,0.10627711644812,0,5,19.5295138852028,4.98151377727499,0.788828786,14,40,40,3,5,11.5961321211034,38.2458369418399,1000,0.105945119570547,1,-3053.49246156445
27931,-0.0153523321624044,0.12657543057427,0,5,20.1871950622054,5.13679092933811,0.788828786,14,40,40,3,5,13.7187149316098,38.4375531817144,1000,0.072937318336608,1,-3054.88544443901
27941,-0.0153523321624044,0.12657543057427,0,5,20.1871950622054,5.13679092933811,0.788828786,14,40,40,3,5,13.7187149316098,38.4375531817144,1000,0.072937318336608,1,-3054.88544443901
27951,-0.0233266567507498,0.29168353249583,0,5,19.7184998418875,4.76552574639771,0.788828786,14,40,40,3,5,11.8002695784206,37.6564845620466,1000,0.108097368374676,1,-3054.78329412478
27961,-0.0133360954340008,0.407946643709034,0,5,19.8419424167823,4.65628566190946,0.788828786,14,40,40,3,5,11.8953177567358,37.4664195784994,1000,0.0936168656319585,1,-3056.35256740229
27971,-0.0065721747192176,0.0618171663432984,0,5,18.5806737835923,4.29250765414053,0.788828786,14,40,40,3,5,8.62810665730122,37.2891834226575,1000,0.111624690991249,1,-3058.55307101847
27981,-0.00578309470600082,0.0142425613618071,0,5,19.4928591863827,4.6647405087364,0.788828786,14,40,40,3,5,11.6157145512876,37.8043144538878,1000,0.0720991466663531,1,-3055.4659793679
27991,-0.00436015106828628,0.0333523332828567,0,5,19.7708847472175,4.79990021449148,0.788828786,14,40,40,3,5,12.6144986754799,37.93977864675,1000,0.0668927068034715,1,-3055.40596064361
28001,-0.0165512468420882,0.167468945085829,0,5,19.9173545393098,4.98025681932282,0.788828786,14,40,40,3,5,13.2748752602036,38.12911224396,1000,0.0782481697014205,1,-3054.21831184181
28011,-0.0137791614578947,0.169227300891414,0,5,19.5595348500391,4.79060666999805,0.788828786,14,40,40,3,5,12.0683139853836,38.1534440960996,1000,0.0896398834162658,1,-3054.50007292984
28021,-0.017709298425988,0.125705771952861,0,5,19.0628732504678,4.67383971457222,0.788828786,14,40,40,3,5,10.4717096393983,38.0968610488176,1000,0.105053835780266,1,-3055.18638979177
28031,-0.015354728038991,0.144479825005397,0,5,19.8732958799592,5.01910433509551,0.788828786,14,40,40,3,5,13.2194021550511,38.6358281131409,1000,0.102014974685382,1,-3054.9106192508
28041,-0.0172660858179829,0.134702477377406,0,5,20.1580071186891,5.15666453943727,0.788828786,14,40,40,3,5,14.1669625139227,38.7925403270023,1000,0.0811167539061108,1,-3055.03607003924
28051,-0.0182148994667091,0.0808031955120872,0,5,19.7326121100904,5.20933647363469,0.788828786,14,40,40,3,5,13.0520945867666,38.8803505214803,1000,0.0839219834141007,1,-3054.1860587887
28061,-0.0169976331254438,0.225489207598756,0,5,19.7259529207932,5.35512224391792,0.788828786,14,40,40,3,5,13.1833159590715,38.8634325842974,1000,0.108951773278425,1,-3054.6492839888
28071,-0.0283751972375154,0.383622585743145,0,5,19.5288303120485,5.33705449048064,0.788828786,14,40,40,3,5,12.5751326620232,38.6492788446634,1000,0.0908206103442527,1,-3053.72409944472
28081,-0.0173344785175475,0.395590091162928,0,5,19.1339858645921,5.0865914178366,0.788828786,14,40,40,3,5,11.1483836829706,38.3727789979842,1000,0.100339848406945,1,-3053.60588704773
28091,-0.0309432522880913,0.450974664602993,0,5,20.147272979971,5.63354800455362,0.788828786,14,40,40,3,5,14.4296819557025,39.0787750008796,1000,0.0720855562748682,1,-3056.59508930377
28101,-0.0199797785662511,0.405080612618096,0,5,20.0846277408232,5.6635780634629,0.788828786,14,40,40,3,5,14.1365571903063,39.3370216021246,1000,0.0765547953365594,1,-3054.91171149878
28111,-0.0243126492429404,0.364362457188144,0,5,19.6378674530885,5.48104658726489,0.788828786,14,40,40,3,5,12.9185762430015,39.2695251692819,1000,0.0968441996162214,1,-3054.91417500286
28121,-0.0233206191705644,0.335005498923037,0,5,19.3597378114948,5.27892630940574,0.788828786,14,40,40,3,5,12.1770447167494,38.9162272196827,1000,0.103929606912355,1,-3054.09744342667
28131,-0.0258043554375115,0.345155081968078,0,5,20.051400617274,5.54949986282728,0.788828786,14,40,40,3,5,14.4680619585067,39.169186946987,1000,0.0916732899451033,1,-3054.15523719708
28141,-0.0303146097060444,0.548531045331844,0,5,19.63340143486,5.29374536840958,0.788828786,14,40,40,3,5,12.5934006208293,38.4573316755667,1000,0.104393141318197,1,-3052.77382867097
28151,-0.0257663921460417,0.530364143834108,0,5,19.1103405378086,5.17595741472918,0.788828786,14,40,40,3,5,10.9833074803508,38.2996699493909,1000,0.110138830154575,1,-3053.2770243223
28161,-0.0364261800644864,0.552869713309144,0,5,19.9876201239978,5.43859135306698,0.788828786,14,40,40,3,5,13.9159180761932,38.662136659165,1000,0.102272277321003,1,-3054.2019110741
28171,-0.0424904126458609,0.445744106165522,0,5,18.773038418778,4.9694131947588,0.788828786,14,40,40,3,5,10.0841431288416,37.9401980955783,1000,0.129306512824923,1,-3054.56709008251
28181,-0.0360275122145655,0.29299012662907,0,5,19.9813603501171,5.28629583248393,0.788828786,14,40,40,3,5,14.2282488190367,38.5397765584777,1000,0.124014504369728,1,-3053.65233628067
28191,-0.021268537798981,0.260913593160872,0,5,20.0613399977802,5.10367990045845,0.788828786,14,40,40,3,5,14.6413149325949,38.2757749514589,1000,0.0975247971274408,1,-3054.26489664255
28201,-0.0406478177854463,0.156393101697614,0,5,19.1562006973195,4.88993201225396,0.788828786,14,40,40,3,5,12.0769012930268,37.9424058276601,1000,0.121757168303678,1,-3053.641802804
28211,-0.0251705612555158,0.150927688029776,0,5,19.890582900631,5.04281865960361,0.788828786,14,40,40,3,5,14.4740099467902,38.3297772897071,1000,0.118664055990431,1,-3054.6836646534
28221,-0.0306592412683412,0.385469896675757,0,5,19.5257763758489,4.89696810759507,0.788828786,14,40,40,3,5,12.9610285561936,37.8546376499786,1000,0.127195291221497,1,-3053.74600130171
28231,-0.029759102947787,0.316842176516868,0,5,19.1948028514421,4.69896962668427,0.788828786,14,40,40,3,5,11.8258934011801,37.7200752040699,1000,0.114775780737199,1,-3053.97601858781
28241,-0.025587333498643,0.24152670180511,0,5,19.1012296915722,4.62830722591561,0.788828786,14,40,40,3,5,11.7639789930864,37.5567035685405,1000,0.11889736974855,1,-3054.38021288101
28251,-0.0492103536426669,0.270191084303971,0,5,18.9060683138132,4.73722608474882,0.788828786,14,40,40,3,5,11.0588120820406,37.7720300025355,1000,0.149216842928463,1,-3054.75076219803
28261,-0.042266812281548,0.180430697416986,0,5,18.9356663477953,4.80737949123432,0.788828786,14,40,40,3,5,11.386640804351,37.929060352341,1000,0.126175719767274,1,-3054.48371479587
28271,-0.0391958318791333,0.0687510002729702,0,5,18.8935507696359,4.71340472025046,0.788828786,14,40,40,3,5,11.2806342046819,37.8284237514897,1000,0.124939901023838,1,-3054.45939162225
28281,-0.0267909089110242,0.180465269917074,0,5,19.220719234114,4.90575377786403,0.788828786,14,40,40,3,5,12.0805182287033,38.0715612096103,1000,0.125869243439083,1,-3053.652541191
28291,-0.0343569261777458,0.322824035586672,0,5,20.0502923477264,5.18633474584061,0.788828786,14,40,40,3,5,14.6366572176215,38.2429423032194,1000,0.122052561173352,1,-3054.13243085857
28301,-0.0311884137192087,0.303663772663274,0,5,19.3462775422929,4.86190410677948,0.788828786,14,40,40,3,5,12.5362487013326,37.8168467519825,1000,0.13469390219259,1,-3053.9819125405
28311,-0.0251422502295915,0.376674020270705,0,5,19.9009816101021,4.92123169175469,0.788828786,14,40,40,3,5,14.1339217316659,37.9232567547387,1000,0.111745936582315,1,-3054.81103055113
28321,-0.0251422502295915,0.376674020270705,0,5,19.9009816101021,4.92123169175469,0.788828786,14,40,40,3,5,14.1339217316659,37.9232567547387,1000,0.111745936582315,1,-3054.81103055113
28331,-0.0336955557252622,0.43071874219654,0,5,19.4977828343449,4.66361397209847,0.788828786,14,40,40,3,5,12.6384446223189,37.5602416258153,1000,0.110664254440802,1,-3055.47688861546
28341,-0.0363751943269262,0.521117876071957,0,5,19.065972237376,4.64808614511548,0.788828786,14,40,40,3,5,11.2735417863738,37.4873548586428,1000,0.132710397899324,1,-3054.33792225908
28351,-0.051409768000306,0.426067299732105,0,5,18.9408159516022,4.84371989102046,0.788828786,14,40,40,3,5,11.2136932763107,37.5973060334286,1000,0.150229421087019,1,-3054.13427482258
28361,-0.0331760638863005,0.0678140373658735,0,5,19.1764356096677,4.8402898651646,0.788828786,14,40,40,3,5,12.650736521728,37.9649046160819,1000,0.0957589987163236,1,-3054.4976052716
28371,-0.0331760638863005,0.0678140373658735,0,5,19.1764356096677,4.8402898651646,0.788828786,14,40,40,3,5,12.650736521728,37.9649046160819,1000,0.0957589987163236,1,-3054.4976052716
28381,-0.0250608414742423,0.313144369098038,0,5,18.8831508900675,4.80175626235976,0.788828786,14,40,40,3,5,11.4814492540699,37.702485682424,1000,0.105611316249614,1,-3053.08360640179
28391,-0.023643248282985,0.333936687660534,0,5,18.7595078122817,4.87378241989603,0.788828786,14,40,40,3,5,11.2796201997585,37.7745713128607,1000,0.114047627587355,1,-3053.57500931198
28401,-0.0209028863966053,0.364557730507106,0,5,18.9323781919306,4.97572521469945,0.788828786,14,40,40,3,5,11.6835676922835,37.8151979158017,1000,0.0837142078346712,1,-3052.9713883872
28411,-0.0100324627126595,0.599072949801905,0,5,19.3986125222465,5.31645706017704,0.788828786,14,40,40,3,5,13.2986997442024,38.2627970643603,1000,0.0665286608409098,1,-3053.40996650789
28421,-0.0163320058112909,0.380407390128953,0,5,19.3454823560401,5.37417029134352,0.788828786,14,40,40,3,5,13.3344098089291,38.5499566490915,1000,0.0767296914004706,1,-3053.27162492181
28431,-0.0399926958022914,0.772341625363764,0,5,19.552670838811,5.83749230741641,0.788828786,14,40,40,3,5,13.5939648979673,38.7197026373653,1000,0.107449747812113,1,-3053.56229989447
28441,-0.0388071209085522,0.87454524132853,0,5,19.5560820626846,5.80576477505551,0.788828786,14,40,40,3,5,13.4239626606798,38.4932426114578,1000,0.0955040802305905,1,-3053.56611144606
28451,-0.0136807513521983,0.709758423049685,0,5,19.6082605434805,5.59258789560412,0.788828786,14,40,40,3,5,13.4423144267713,38.3492871646579,1000,0.0736231730756454,1,-3053.18876083537
28461,-0.0336584771954103,0.848587865997874,0,5,19.6885894512628,5.73816487410825,0.788828786,14,40,40,3,5,13.5884737367156,38.6536317524322,1000,0.0957006322530999,1,-3053.05874602099
28471,-0.0351425941612289,0.686010230814937,0,5,19.0142382008549,5.35118379592576,0.788828786,14,40,40,3,5,11.3744075349142,38.2501145648725,1000,0.112333998372412,1,-3052.95803398159
28481,-0.0163874725186942,0.600522664673804,0,5,19.2855691924518,5.3747065346232,0.788828786,14,40,40,3,5,12.1607342020475,38.1446097095766,1000,0.0633476786790784,1,-3053.35850657853
28491,-0.0163874725186942,0.600522664673804,0,5,19.2855691924518,5.3747065346232,0.788828786,14,40,40,3,5,12.1607342020475,38.1446097095766,1000,0.0633476786790784,1,-3053.35850657853
28501,-0.0163874725186942,0.600522664673804,0,5,19.2855691924518,5.3747065346232,0.788828786,14,40,40,3,5,12.1607342020475,38.1446097095766,1000,0.0633476786790784,1,-3053.35850657853
28511,-0.0195464193469015,0.57209692455604,0,5,19.7949000891205,5.45191613548632,0.788828786,14,40,40,3,5,13.4737598637335,38.2941456280317,1000,0.0679110008485466,1,-3052.85683611349
28521,-0.0154472827769703,0.590011253537212,0,5,20.4347196143286,5.96281729617069,0.788828786,14,40,40,3,5,15.7750635740664,38.9351572071996,1000,0.0631568960009004,1,-3055.60834417613
28531,-0.0179637832392118,0.549029406996899,0,5,19.5017928131207,5.46121507168858,0.788828786,14,40,40,3,5,12.5156641968736,38.4663009051089,1000,0.0917288061149149,1,-3052.79692141471
28541,-0.0540784176068069,0.776995707806447,0,5,19.0134008125071,5.46481736474358,0.788828786,14,40,40,3,5,10.9205423911201,38.3219086368773,1000,0.132062371646352,1,-3055.97036700431
28551,-0.0268282939869631,0.984068449878279,0,5,19.2475743616946,5.59888755696285,0.788828786,14,40,40,3,5,11.6985377574908,38.2694542805311,1000,0.113945906462767,1,-3053.2585735752
28561,-0.0249037466515954,0.915309865518139,0,5,18.9929696653557,5.44420326194809,0.788828786,14,40,40,3,5,10.9816035367374,38.1916240041881,1000,0.135352619000466,1,-3056.01236164231
28571,-0.0407223015166687,0.930841266337917,0,5,18.6562774737252,5.48351433884338,0.788828786,14,40,40,3,5,10.1382924055911,38.0810702778613,1000,0.144567569336563,1,-3055.17631042897
28581,-0.0431303206121761,0.838462172866278,0,5,19.0053630570968,5.59423711597407,0.788828786,14,40,40,3,5,11.2594904142596,38.1554390193047,1000,0.127650934741926,1,-3053.2944981547
28591,-0.0435539342677833,0.800420047774552,0,5,19.2288548427305,5.61448835527106,0.788828786,14,40,40,3,5,11.7758644401078,38.2570111147969,1000,0.119422134761324,1,-3053.32104795227
28601,-0.0375815261978979,0.995610412781656,0,5,19.7316876422625,5.75038070520035,0.788828786,14,40,40,3,5,13.342225973352,38.538548156761,1000,0.128227896694203,1,-3053.16102236619
28611,-0.0375815261978979,0.995610412781656,0,5,19.7316876422625,5.75038070520035,0.788828786,14,40,40,3,5,13.342225973352,38.538548156761,1000,0.128227896694203,1,-3053.16102236619
28621,-0.0375815261978979,0.995610412781656,0,5,19.7316876422625,5.75038070520035,0.788828786,14,40,40,3,5,13.342225973352,38.538548156761,1000,0.128227896694203,1,-3053.16102236619
28631,-0.0466468061986999,0.988946212774896,0,5,19.9452220562265,5.87685848982345,0.788828786,14,40,40,3,5,14.0355680849778,38.7358647431074,1000,0.137798448611662,1,-3054.12279376994
28641,-0.0372466814173476,0.939341253126309,0,5,20.2850294372447,5.91603093908131,0.788828786,14,40,40,3,5,15.1758252947898,38.7301615664132,1000,0.13645868593679,1,-3055.19518709505
28651,-0.0484830562785191,0.861226564514849,0,5,19.2919940250343,5.59132779717148,0.788828786,14,40,40,3,5,11.9490463534982,38.2541745853786,1000,0.162016268503025,1,-3054.20653037203
28661,-0.0466836093839048,0.868382589853394,0,5,19.297930976257,5.56228577428749,0.788828786,14,40,40,3,5,11.9538724963627,38.1258412065075,1000,0.143869776814455,1,-3053.0510760658
28671,-0.0477234868857568,0.917351272342009,0,5,19.0448851506617,5.34279985407009,0.788828786,14,40,40,3,5,10.9658316814297,37.7860797722301,1000,0.143096369235486,1,-3053.06026103836
28681,-0.0477234868857568,0.917351272342009,0,5,19.0448851506617,5.34279985407009,0.788828786,14,40,40,3,5,10.9658316814297,37.7860797722301,1000,0.143096369235486,1,-3053.06026103836
28691,-0.0308939392296892,0.868527313316049,0,5,20.0892098581684,5.65867671832353,0.788828786,14,40,40,3,5,14.2256725597126,38.4173394324057,1000,0.119225203267964,1,-3053.34339232904
28701,-0.0308939392296892,0.868527313316049,0,5,20.0892098581684,5.65867671832353,0.788828786,14,40,40,3,5,14.2256725597126,38.4173394324057,1000,0.119225203267964,1,-3053.34339232904
28711,-0.0306876698654521,0.992114407612035,0,5,19.4845332588761,5.21436498891967,0.788828786,14,40,40,3,5,11.9083312393192,37.7099144653657,1000,0.129837552616418,1,-3052.88237388118
28721,-0.0306876698654521,0.992114407612035,0,5,19.4845332588761,5.21436498891967,0.788828786,14,40,40,3,5,11.9083312393192,37.7099144653657,1000,0.129837552616418,1,-3052.88237388118
28731,-0.0470611294444006,0.888173651034573,0,5,19.8099406863608,5.10354296864241,0.788828786,14,40,40,3,5,12.4971851726945,37.954957047531,1000,0.149162709261554,1,-3054.65463102654
28741,-0.0493393227300841,0.971685164561775,0,5,19.4736177716389,5.1522395359509,0.788828786,14,40,40,3,5,11.5633181459743,38.0279160065145,1000,0.156985166599928,1,-3053.82160610388
28751,-0.0544104598859775,0.809964023992371,0,5,20.2184799435663,5.48342476443918,0.788828786,14,40,40,3,5,14.5735916567341,38.733612134309,1000,0.151339336664994,1,-3056.91082729964
28761,-0.0560087583505306,0.557961837425256,0,5,19.0728521971253,5.17804399200697,0.788828786,14,40,40,3,5,11.1731290286811,38.4217949921427,1000,0.16556074454875,1,-3054.6989828709
28771,-0.0281615412658414,0.768821534350512,0,5,19.8454407206165,5.5014436283036,0.788828786,14,40,40,3,5,13.45622340686,38.8069293349684,1000,0.127771417469509,1,-3053.98541499347
28781,-0.0356338895253211,0.825729989102523,0,5,19.1531503307998,5.26279477806993,0.788828786,14,40,40,3,5,11.1275143867619,38.4049144405488,1000,0.133788636696999,1,-3053.33858770071
28791,-0.0557926332154493,0.897210954558072,0,5,19.8821028594278,5.53862129967556,0.788828786,14,40,40,3,5,13.2252414158909,38.7957747800989,1000,0.149262706342612,1,-3055.72389607685
28801,-0.0438688475566538,0.816098332018313,0,5,18.7551890307245,4.8810934527162,0.788828786,14,40,40,3,5,9.64283926508253,37.6991564043798,1000,0.146217232186392,1,-3054.45632508833
28811,-0.043830321574753,0.788979995403457,0,5,18.6117837069814,4.77942244476015,0.788828786,14,40,40,3,5,9.32488740758539,37.5033386467454,1000,0.146035370755952,1,-3054.91424279676
28821,-0.0449518994947527,0.755353864511138,0,5,19.5325231661942,5.26430172832546,0.788828786,14,40,40,3,5,12.703929682896,38.1297269862468,1000,0.122113526921293,1,-3053.51036392327
28831,-0.0401367374525614,0.725937354190315,0,5,19.1321008534744,5.01903649330522,0.788828786,14,40,40,3,5,11.3469449223992,37.6803520251164,1000,0.12820695104319,1,-3052.72651101846
28841,-0.0202377200647359,0.654599676891995,0,5,19.2600330952277,4.86943584555314,0.788828786,14,40,40,3,5,11.5815759761751,37.5967972259732,1000,0.109314400274599,1,-3053.25578489925
28851,-0.0235659474743962,0.616494061269436,0,5,19.0564207955527,5.14564516417294,0.788828786,14,40,40,3,5,11.3320377331477,38.0063071151628,1000,0.109742642730839,1,-3052.67299741147
28861,-0.02103691778439,0.519700906768777,0,5,19.2335973506883,5.16240478143973,0.788828786,14,40,40,3,5,12.2230742251166,38.1609511020841,1000,0.0881436329926783,1,-3052.38496012273
28871,-0.02103691778439,0.519700906768777,0,5,19.2335973506883,5.16240478143973,0.788828786,14,40,40,3,5,12.2230742251166,38.1609511020841,1000,0.0881436329926783,1,-3052.38496012273
28881,-0.0214088374822213,0.58358927823722,0,5,19.1897353556502,5.09029814925328,0.788828786,14,40,40,3,5,11.8916657527362,38.0482053951522,1000,0.0888308095269544,1,-3052.64685180567
28891,-0.0164613095997884,0.758660888182171,0,5,19.1198038426445,4.97788616914616,0.788828786,14,40,40,3,5,11.4272217741272,37.8553123389158,1000,0.104851414804002,1,-3053.33467902415
28901,-0.0229182514636858,0.698707205703577,0,5,19.6352364661507,5.45407551673379,0.788828786,14,40,40,3,5,13.137423260321,38.7730133205444,1000,0.111338153168456,1,-3053.61786922815
28911,-0.0420169241432961,0.851372491396214,0,5,19.5350792013732,5.29001247467138,0.788828786,14,40,40,3,5,12.4309059496478,38.4114584265701,1000,0.125092523834155,1,-3053.29326001041
28921,-0.0327143252829661,0.792450811937837,0,5,19.5834074206345,5.34367383706495,0.788828786,14,40,40,3,5,12.8720310170502,38.5727167734294,1000,0.110950493028365,1,-3052.84305441675
28931,-0.018485843410006,0.988191426048155,0,5,19.7673351476712,5.30375837526304,0.788828786,14,40,40,3,5,13.1244067819224,38.3711586663777,1000,0.0850044273740057,1,-3052.50612696922
28941,-0.0096906517614201,0.892542677248786,0,5,19.9297405055275,5.27199716689358,0.788828786,14,40,40,3,5,13.6076129401905,38.4167748310655,1000,0.0817346420804737,1,-3053.91419259849
28951,-0.00345538074083565,0.849325347434068,0,5,20.0887777048637,5.54427133100528,0.788828786,14,40,40,3,5,14.4211034284235,38.6981375376351,1000,0.0758789568758458,1,-3056.50750629851
28961,-0.009720089787998,0.924053138553076,0,5,19.9926111307573,5.56233217580477,0.788828786,14,40,40,3,5,13.9783090118189,38.5277127943283,1000,0.0670445007804006,1,-3053.82041511566
28971,-0.0254649037841856,0.931252338354656,0,5,20.0782444291524,5.77837685303294,0.788828786,14,40,40,3,5,14.319924962035,38.789823503391,1000,0.0752103183542472,1,-3053.68850029435
28981,-0.0203208647612938,0.931232588715029,0,5,19.5586203934162,5.37350879308379,0.788828786,14,40,40,3,5,12.391885955683,38.2619018021737,1000,0.106248144525519,1,-3052.73418247239
28991,-0.0203208647612938,0.931232588715029,0,5,19.5586203934162,5.37350879308379,0.788828786,14,40,40,3,5,12.391885955683,38.2619018021737,1000,0.106248144525519,1,-3052.73418247239
29001,-0.0261346539775919,0.867443784628236,0,5,19.3273869291601,5.30698421293038,0.788828786,14,40,40,3,5,11.5805235847596,38.142411407365,1000,0.100705866899334,1,-3052.19524903471
29011,-0.0287022611029307,0.878359397546376,0,5,20.2164954049045,5.7685691040999,0.788828786,14,40,40,3,5,14.5001355736341,38.8102441250682,1000,0.0941651384472466,1,-3053.42895170544
29021,-0.0232554343057051,0.992922050872818,0,5,19.726671166919,5.41566541075306,0.788828786,14,40,40,3,5,12.5257963087828,38.1292557859583,1000,0.0941465784877964,1,-3051.92578796087
29031,-0.0232554343057051,0.992922050872818,0,5,19.726671166919,5.41566541075306,0.788828786,14,40,40,3,5,12.5257963087828,38.1292557859583,1000,0.0941465784877964,1,-3051.92578796087
29041,-0.0173525754033393,0.953064480337598,0,5,19.7022389630257,5.26943178574006,0.788828786,14,40,40,3,5,12.7236821176194,37.904577089297,1000,0.0646154951673662,1,-3053.11943910976
29051,-0.0173525754033393,0.953064480337598,0,5,19.7022389630257,5.26943178574006,0.788828786,14,40,40,3,5,12.7236821176194,37.904577089297,1000,0.0646154951673662,1,-3053.11943910976
29061,-0.00404485667073584,0.911923118160384,0,5,19.3386092649731,5.25566470811304,0.788828786,14,40,40,3,5,11.6850826089375,37.7440690267072,1000,0.0670325815315965,1,-3053.18877931832
29071,0.00208469040063227,0.679848693757878,0,5,19.1462566954535,5.12725721746129,0.788828786,14,40,40,3,5,11.1769377213927,37.8172269911975,1000,0.0750093705747449,1,-3055.13019048043
29081,-0.0148838817718246,0.642588601631753,0,5,20.136564617185,5.35583174424563,0.788828786,14,40,40,3,5,14.1703753956741,38.2281357322847,1000,0.0772494613324153,1,-3053.33759363048
29091,-0.00957946796133225,0.594893113232478,0,5,19.4035599152974,5.06311516512929,0.788828786,14,40,40,3,5,11.8430151685093,37.9557073216976,1000,0.082599249512274,1,-3052.99266314399
29101,-0.0163696299235315,0.620268553764733,0,5,19.0580522385943,4.88795564366707,0.788828786,14,40,40,3,5,10.3318344139489,37.5606099642335,1000,0.108536849585065,1,-3053.49735838117
29111,-0.0357539080683511,0.958395985521343,0,5,19.8686658405033,5.26637408719484,0.788828786,14,40,40,3,5,12.9393074523468,37.6514477295064,1000,0.122468893351859,1,-3053.04146248957
29121,-0.0232882757742433,0.865209773969839,0,5,19.9076856051613,5.1422032112981,0.788828786,14,40,40,3,5,13.0534251608764,37.71163507256,1000,0.113867854803465,1,-3053.80910917119
29131,-0.0253791060342115,0.774889208758725,0,5,19.9236611232058,5.2489716068088,0.788828786,14,40,40,3,5,13.245171821734,37.857979781258,1000,0.0981553070228489,1,-3052.54393666081
29141,-0.0208474009171727,0.803022550423408,0,5,19.927975725718,5.35401122437838,0.788828786,14,40,40,3,5,13.5528663274222,37.8617783380011,1000,0.0734581850394729,1,-3052.61458437202
