"sampno","beta","overall_prob","tshift","desired_mode","viral_peak","obs_sd","sd_mod","sd_mod_wane","true_0","intercept","LOD","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
4291,-0.371375403565949,0.233982613791357,0,5,21.6167652963998,4.81600038518099,0.788828786,14,40,40,3,5,13.9585332137659,37.9611329646263,1000,0.183178741319379,1,-149.29172339376
4301,-0.371375403565949,0.233982613791357,0,5,21.6167652963998,4.81600038518099,0.788828786,14,40,40,3,5,13.9585332137659,37.9611329646263,1000,0.183178741319379,1,-149.29172339376
4311,-0.371375403565949,0.233982613791357,0,5,21.6167652963998,4.81600038518099,0.788828786,14,40,40,3,5,13.9585332137659,37.9611329646263,1000,0.183178741319379,1,-149.29172339376
4321,-0.371375403565949,0.233982613791357,0,5,21.6167652963998,4.81600038518099,0.788828786,14,40,40,3,5,13.9585332137659,37.9611329646263,1000,0.183178741319379,1,-149.29172339376
4331,-0.371375403565949,0.233982613791357,0,5,21.6167652963998,4.81600038518099,0.788828786,14,40,40,3,5,13.9585332137659,37.9611329646263,1000,0.183178741319379,1,-149.29172339376
4341,-0.371375403565949,0.233982613791357,0,5,21.6167652963998,4.81600038518099,0.788828786,14,40,40,3,5,13.9585332137659,37.9611329646263,1000,0.183178741319379,1,-149.29172339376
4351,-0.371375403565949,0.233982613791357,0,5,21.6167652963998,4.81600038518099,0.788828786,14,40,40,3,5,13.9585332137659,37.9611329646263,1000,0.183178741319379,1,-149.29172339376
4361,-0.371375403565949,0.233982613791357,0,5,21.6167652963998,4.81600038518099,0.788828786,14,40,40,3,5,13.9585332137659,37.9611329646263,1000,0.183178741319379,1,-149.29172339376
4371,-0.371375403565949,0.233982613791357,0,5,21.6167652963998,4.81600038518099,0.788828786,14,40,40,3,5,13.9585332137659,37.9611329646263,1000,0.183178741319379,1,-149.29172339376
4381,-0.371375403565949,0.233982613791357,0,5,21.6167652963998,4.81600038518099,0.788828786,14,40,40,3,5,13.9585332137659,37.9611329646263,1000,0.183178741319379,1,-149.29172339376
4391,-0.371375403565949,0.233982613791357,0,5,21.6167652963998,4.81600038518099,0.788828786,14,40,40,3,5,13.9585332137659,37.9611329646263,1000,0.183178741319379,1,-149.29172339376
4401,-0.371375403565949,0.233982613791357,0,5,21.6167652963998,4.81600038518099,0.788828786,14,40,40,3,5,13.9585332137659,37.9611329646263,1000,0.183178741319379,1,-149.29172339376
4411,-0.371375403565949,0.233982613791357,0,5,21.6167652963998,4.81600038518099,0.788828786,14,40,40,3,5,13.9585332137659,37.9611329646263,1000,0.183178741319379,1,-149.29172339376
4421,-0.371375403565949,0.233982613791357,0,5,21.6167652963998,4.81600038518099,0.788828786,14,40,40,3,5,13.9585332137659,37.9611329646263,1000,0.183178741319379,1,-149.29172339376
4431,-0.371375403565949,0.233982613791357,0,5,21.6167652963998,4.81600038518099,0.788828786,14,40,40,3,5,13.9585332137659,37.9611329646263,1000,0.183178741319379,1,-149.29172339376
4441,-0.371375403565949,0.233982613791357,0,5,21.6167652963998,4.81600038518099,0.788828786,14,40,40,3,5,13.9585332137659,37.9611329646263,1000,0.183178741319379,1,-149.29172339376
4451,-0.371375403565949,0.233982613791357,0,5,21.6167652963998,4.81600038518099,0.788828786,14,40,40,3,5,13.9585332137659,37.9611329646263,1000,0.183178741319379,1,-149.29172339376
4461,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
4471,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
4481,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
4491,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
4501,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
4511,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
4521,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
4531,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
4541,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
4551,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
4561,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
4571,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
4581,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
4591,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
4601,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
4611,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
4621,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
4631,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
4641,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
4651,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
4661,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
4671,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
4681,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
4691,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
4701,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
4711,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
4721,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
4731,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
4741,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
4751,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
4761,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
4771,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
4781,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
4791,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
4801,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
4811,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
4821,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
4831,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
4841,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
4851,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
4861,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
4871,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
4881,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
4891,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
4901,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
4911,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
4921,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
4931,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
4941,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
4951,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
4961,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
4971,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
4981,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
4991,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
5001,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
5011,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
5021,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
5031,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
5041,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
5051,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
5061,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
5071,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
5081,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
5091,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
5101,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
5111,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
5121,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
5131,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
5141,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
5151,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
5161,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
5171,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
5181,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
5191,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
5201,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
5211,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
5221,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
5231,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
5241,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
5251,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
5261,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
5271,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
5281,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
5291,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
5301,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
5311,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
5321,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
5331,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
5341,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
5351,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
5361,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
5371,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
5381,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
5391,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
5401,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
5411,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
5421,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
5431,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
5441,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
5451,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
5461,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
5471,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
5481,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
5491,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
5501,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
5511,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
5521,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
5531,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
5541,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
5551,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
5561,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
5571,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
5581,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
5591,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
5601,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
5611,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
5621,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
5631,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
5641,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
5651,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
5661,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
5671,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
5681,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
5691,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
5701,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
5711,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
5721,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
5731,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
5741,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
5751,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
5761,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
5771,-0.260962498708745,0.175271626566356,0,5,22.0452682585254,3.83509609608895,0.788828786,14,40,40,3,5,14.1777118552574,38.6168440717088,1000,0.213928398242722,1,-149.910944105863
