"sampno","beta","overall_prob","tshift","desired_mode","viral_peak","obs_sd","sd_mod","sd_mod_wane","true_0","intercept","LOD","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
2841,-0.493838210430837,0.0650768402011465,0,5,14.4237428331933,7.96246876510423,0.788828786,14,40,40,3,5,19.0000569639995,34.5355770141265,1000,0.245862779256822,1,-188.211555478399
2851,-0.493838210430837,0.0650768402011465,0,5,14.4237428331933,7.96246876510423,0.788828786,14,40,40,3,5,19.0000569639995,34.5355770141265,1000,0.245862779256822,1,-188.211555478399
2861,-0.378582018593743,0.14266434880325,0,5,14.1589198433884,7.32059360291411,0.788828786,14,40,40,3,5,18.998897966051,36.4640102676187,1000,0.202842067978946,1,-173.521860298564
2871,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
2881,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
2891,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
2901,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
2911,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
2921,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
2931,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
2941,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
2951,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
2961,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
2971,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
2981,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
2991,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
3001,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
3011,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
3021,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
3031,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
3041,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
3051,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
3061,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
3071,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
3081,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
3091,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
3101,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
3111,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
3121,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
3131,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
3141,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
3151,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
3161,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
3171,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
3181,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
3191,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
3201,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
3211,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
3221,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
3231,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
3241,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
3251,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
3261,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
3271,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
3281,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
3291,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
3301,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
3311,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
3321,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
3331,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
3341,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
3351,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
3361,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
3371,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
3381,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
3391,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
3401,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
3411,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
3421,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
3431,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
3441,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
3451,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
3461,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
3471,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
3481,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
3491,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
3501,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
3511,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
3521,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
3531,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
3541,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
3551,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
3561,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
3571,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
3581,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
3591,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
3601,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
3611,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
3621,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
3631,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
3641,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
3651,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
3661,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
3671,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
3681,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
3691,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
3701,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
3711,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
3721,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
3731,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
3741,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
3751,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
3761,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
3771,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
3781,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
3791,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
3801,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
3811,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
3821,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
3831,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
3841,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
3851,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
3861,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
3871,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
3881,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
3891,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
3901,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
3911,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
3921,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
3931,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
3941,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
3951,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
3961,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
3971,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
3981,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
3991,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
4001,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
4011,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
4021,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
4031,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
4041,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
4051,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
4061,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
4071,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
4081,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
4091,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
4101,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
4111,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
4121,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
4131,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
4141,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
4151,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
4161,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
4171,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
4181,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
4191,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
4201,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
4211,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
4221,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
4231,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
4241,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
4251,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
4261,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
4271,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
4281,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
4291,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
4301,-0.266929587178245,0.041068842454484,0,5,13.0924230004926,7.59508670756499,0.788828786,14,40,40,3,5,18.2095208038855,38.0024349774449,1000,0.0724525471756218,1,-166.189679010504
