"sampno","beta","overall_prob","tshift","desired_mode","viral_peak","obs_sd","sd_mod","sd_mod_wane","true_0","intercept","LOD","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
6681,0.477380409277853,0.358979331300259,0,5,20.8747434116274,3.4760653928956,0.788828786,14,40,40,3,5,28.3174967657714,33.0344823507519,1000,0.0780421598382836,1,-1639.40613913155
6691,0.477380409277853,0.358979331300259,0,5,20.8747434116274,3.4760653928956,0.788828786,14,40,40,3,5,28.3174967657714,33.0344823507519,1000,0.0780421598382836,1,-1639.40613913155
6701,0.477380409277853,0.358979331300259,0,5,20.8747434116274,3.4760653928956,0.788828786,14,40,40,3,5,28.3174967657714,33.0344823507519,1000,0.0780421598382836,1,-1639.40613913155
6711,0.477380409277853,0.358979331300259,0,5,20.8747434116274,3.4760653928956,0.788828786,14,40,40,3,5,28.3174967657714,33.0344823507519,1000,0.0780421598382836,1,-1639.40613913155
6721,0.477380409277853,0.358979331300259,0,5,20.8747434116274,3.4760653928956,0.788828786,14,40,40,3,5,28.3174967657714,33.0344823507519,1000,0.0780421598382836,1,-1639.40613913155
6731,0.477380409277853,0.358979331300259,0,5,20.8747434116274,3.4760653928956,0.788828786,14,40,40,3,5,28.3174967657714,33.0344823507519,1000,0.0780421598382836,1,-1639.40613913155
6741,0.477380409277853,0.358979331300259,0,5,20.8747434116274,3.4760653928956,0.788828786,14,40,40,3,5,28.3174967657714,33.0344823507519,1000,0.0780421598382836,1,-1639.40613913155
6751,0.487780024264411,0.308521175921634,0,5,20.7939415229597,3.36605045191493,0.788828786,14,40,40,3,5,27.7698198222485,33.9005102290284,1000,0.175020890116462,1,-1635.27034429322
6761,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
6771,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
6781,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
6791,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
6801,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
6811,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
6821,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
6831,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
6841,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
6851,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
6861,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
6871,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
6881,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
6891,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
6901,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
6911,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
6921,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
6931,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
6941,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
6951,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
6961,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
6971,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
6981,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
6991,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
7001,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
7011,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
7021,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
7031,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
7041,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
7051,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
7061,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
7071,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
7081,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
7091,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
7101,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
7111,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
7121,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
7131,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
7141,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
7151,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
7161,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
7171,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
7181,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
7191,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
7201,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
7211,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
7221,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
7231,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
7241,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
7251,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
7261,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
7271,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
7281,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
7291,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
7301,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
7311,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
7321,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
7331,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
7341,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
7351,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
7361,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
7371,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
7381,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
7391,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
7401,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
7411,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
7421,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
7431,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
7441,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
7451,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
7461,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
7471,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
7481,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
7491,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
7501,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
7511,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
7521,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
7531,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
7541,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
7551,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
7561,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
7571,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
7581,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
7591,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
7601,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
7611,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
7621,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
7631,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
7641,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
7651,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
7661,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
7671,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
7681,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
7691,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
7701,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
7711,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
7721,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
7731,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
7741,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
7751,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
7761,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
7771,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
7781,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
7791,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
7801,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
7811,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
7821,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
7831,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
7841,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
7851,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
7861,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
7871,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
7881,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
7891,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
7901,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
7911,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
7921,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
7931,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
7941,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
7951,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
7961,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
7971,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
7981,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
7991,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
8001,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
8011,0.490228471107589,0.178030392811239,0,5,21.7598459758558,4.21450111197673,0.788828786,14,40,40,3,5,26.7737666228116,35.6617995716174,1000,0.125433138325886,1,-1622.96144726517
8021,0.496585851096421,0.0721726185314776,0,5,21.7677446881746,3.94711776958795,0.788828786,14,40,40,3,5,27.0576499930187,35.5423955631433,1000,0.0468090377924798,1,-1623.3379109737
8031,0.496585851096421,0.0721726185314776,0,5,21.7677446881746,3.94711776958795,0.788828786,14,40,40,3,5,27.0576499930187,35.5423955631433,1000,0.0468090377924798,1,-1623.3379109737
8041,0.496585851096421,0.0721726185314776,0,5,21.7677446881746,3.94711776958795,0.788828786,14,40,40,3,5,27.0576499930187,35.5423955631433,1000,0.0468090377924798,1,-1623.3379109737
8051,0.496585851096421,0.0721726185314776,0,5,21.7677446881746,3.94711776958795,0.788828786,14,40,40,3,5,27.0576499930187,35.5423955631433,1000,0.0468090377924798,1,-1623.3379109737
8061,0.496585851096421,0.0721726185314776,0,5,21.7677446881746,3.94711776958795,0.788828786,14,40,40,3,5,27.0576499930187,35.5423955631433,1000,0.0468090377924798,1,-1623.3379109737
8071,0.496585851096421,0.0721726185314776,0,5,21.7677446881746,3.94711776958795,0.788828786,14,40,40,3,5,27.0576499930187,35.5423955631433,1000,0.0468090377924798,1,-1623.3379109737
8081,0.492033673642716,0.137174104502223,0,5,21.3800566658119,3.98837876074158,0.788828786,14,40,40,3,5,27.3879946405311,35.6796023204241,1000,0.150908112946922,1,-1625.30845655875
8091,0.492033673642716,0.137174104502223,0,5,21.3800566658119,3.98837876074158,0.788828786,14,40,40,3,5,27.3879946405311,35.6796023204241,1000,0.150908112946922,1,-1625.30845655875
8101,0.492033673642716,0.137174104502223,0,5,21.3800566658119,3.98837876074158,0.788828786,14,40,40,3,5,27.3879946405311,35.6796023204241,1000,0.150908112946922,1,-1625.30845655875
8111,0.492033673642716,0.137174104502223,0,5,21.3800566658119,3.98837876074158,0.788828786,14,40,40,3,5,27.3879946405311,35.6796023204241,1000,0.150908112946922,1,-1625.30845655875
8121,0.492033673642716,0.137174104502223,0,5,21.3800566658119,3.98837876074158,0.788828786,14,40,40,3,5,27.3879946405311,35.6796023204241,1000,0.150908112946922,1,-1625.30845655875
8131,0.492033673642716,0.137174104502223,0,5,21.3800566658119,3.98837876074158,0.788828786,14,40,40,3,5,27.3879946405311,35.6796023204241,1000,0.150908112946922,1,-1625.30845655875
8141,0.492033673642716,0.137174104502223,0,5,21.3800566658119,3.98837876074158,0.788828786,14,40,40,3,5,27.3879946405311,35.6796023204241,1000,0.150908112946922,1,-1625.30845655875
8151,0.492033673642716,0.137174104502223,0,5,21.3800566658119,3.98837876074158,0.788828786,14,40,40,3,5,27.3879946405311,35.6796023204241,1000,0.150908112946922,1,-1625.30845655875
8161,0.492033673642716,0.137174104502223,0,5,21.3800566658119,3.98837876074158,0.788828786,14,40,40,3,5,27.3879946405311,35.6796023204241,1000,0.150908112946922,1,-1625.30845655875
