"sampno","beta","overall_prob","tshift","desired_mode","viral_peak","obs_sd","sd_mod","sd_mod_wane","true_0","intercept","LOD","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
4751,0.483191626548216,0.0260911406385832,0,5,21.6779398570472,5.96727697457033,0.788828786,14,40,40,3,5,10.1931113916114,37.9080525771015,1000,0.122545347478546,1,-202.670987576969
4761,0.483191626548216,0.0260911406385832,0,5,21.6779398570472,5.96727697457033,0.788828786,14,40,40,3,5,10.1931113916114,37.9080525771015,1000,0.122545347478546,1,-202.670987576969
4771,0.483191626548216,0.0260911406385832,0,5,21.6779398570472,5.96727697457033,0.788828786,14,40,40,3,5,10.1931113916114,37.9080525771015,1000,0.122545347478546,1,-202.670987576969
4781,0.483191626548216,0.0260911406385832,0,5,21.6779398570472,5.96727697457033,0.788828786,14,40,40,3,5,10.1931113916114,37.9080525771015,1000,0.122545347478546,1,-202.670987576969
4791,0.483191626548216,0.0260911406385832,0,5,21.6779398570472,5.96727697457033,0.788828786,14,40,40,3,5,10.1931113916114,37.9080525771015,1000,0.122545347478546,1,-202.670987576969
4801,0.483191626548216,0.0260911406385832,0,5,21.6779398570472,5.96727697457033,0.788828786,14,40,40,3,5,10.1931113916114,37.9080525771015,1000,0.122545347478546,1,-202.670987576969
4811,0.483191626548216,0.0260911406385832,0,5,21.6779398570472,5.96727697457033,0.788828786,14,40,40,3,5,10.1931113916114,37.9080525771015,1000,0.122545347478546,1,-202.670987576969
4821,0.483191626548216,0.0260911406385832,0,5,21.6779398570472,5.96727697457033,0.788828786,14,40,40,3,5,10.1931113916114,37.9080525771015,1000,0.122545347478546,1,-202.670987576969
4831,0.483191626548216,0.0260911406385832,0,5,21.6779398570472,5.96727697457033,0.788828786,14,40,40,3,5,10.1931113916114,37.9080525771015,1000,0.122545347478546,1,-202.670987576969
4841,0.483191626548216,0.0260911406385832,0,5,21.6779398570472,5.96727697457033,0.788828786,14,40,40,3,5,10.1931113916114,37.9080525771015,1000,0.122545347478546,1,-202.670987576969
4851,0.483191626548216,0.0260911406385832,0,5,21.6779398570472,5.96727697457033,0.788828786,14,40,40,3,5,10.1931113916114,37.9080525771015,1000,0.122545347478546,1,-202.670987576969
4861,0.483191626548216,0.0260911406385832,0,5,21.6779398570472,5.96727697457033,0.788828786,14,40,40,3,5,10.1931113916114,37.9080525771015,1000,0.122545347478546,1,-202.670987576969
4871,0.483191626548216,0.0260911406385832,0,5,21.6779398570472,5.96727697457033,0.788828786,14,40,40,3,5,10.1931113916114,37.9080525771015,1000,0.122545347478546,1,-202.670987576969
4881,0.483191626548216,0.0260911406385832,0,5,21.6779398570472,5.96727697457033,0.788828786,14,40,40,3,5,10.1931113916114,37.9080525771015,1000,0.122545347478546,1,-202.670987576969
4891,0.483191626548216,0.0260911406385832,0,5,21.6779398570472,5.96727697457033,0.788828786,14,40,40,3,5,10.1931113916114,37.9080525771015,1000,0.122545347478546,1,-202.670987576969
4901,0.483191626548216,0.0260911406385832,0,5,21.6779398570472,5.96727697457033,0.788828786,14,40,40,3,5,10.1931113916114,37.9080525771015,1000,0.122545347478546,1,-202.670987576969
4911,0.483191626548216,0.0260911406385832,0,5,21.6779398570472,5.96727697457033,0.788828786,14,40,40,3,5,10.1931113916114,37.9080525771015,1000,0.122545347478546,1,-202.670987576969
4921,0.483191626548216,0.0260911406385832,0,5,21.6779398570472,5.96727697457033,0.788828786,14,40,40,3,5,10.1931113916114,37.9080525771015,1000,0.122545347478546,1,-202.670987576969
4931,0.483191626548216,0.0260911406385832,0,5,21.6779398570472,5.96727697457033,0.788828786,14,40,40,3,5,10.1931113916114,37.9080525771015,1000,0.122545347478546,1,-202.670987576969
4941,0.483191626548216,0.0260911406385832,0,5,21.6779398570472,5.96727697457033,0.788828786,14,40,40,3,5,10.1931113916114,37.9080525771015,1000,0.122545347478546,1,-202.670987576969
4951,0.483191626548216,0.0260911406385832,0,5,21.6779398570472,5.96727697457033,0.788828786,14,40,40,3,5,10.1931113916114,37.9080525771015,1000,0.122545347478546,1,-202.670987576969
4961,0.483191626548216,0.0260911406385832,0,5,21.6779398570472,5.96727697457033,0.788828786,14,40,40,3,5,10.1931113916114,37.9080525771015,1000,0.122545347478546,1,-202.670987576969
4971,0.483191626548216,0.0260911406385832,0,5,21.6779398570472,5.96727697457033,0.788828786,14,40,40,3,5,10.1931113916114,37.9080525771015,1000,0.122545347478546,1,-202.670987576969
4981,0.483191626548216,0.0260911406385832,0,5,21.6779398570472,5.96727697457033,0.788828786,14,40,40,3,5,10.1931113916114,37.9080525771015,1000,0.122545347478546,1,-202.670987576969
4991,0.483191626548216,0.0260911406385832,0,5,21.6779398570472,5.96727697457033,0.788828786,14,40,40,3,5,10.1931113916114,37.9080525771015,1000,0.122545347478546,1,-202.670987576969
5001,0.483191626548216,0.0260911406385832,0,5,21.6779398570472,5.96727697457033,0.788828786,14,40,40,3,5,10.1931113916114,37.9080525771015,1000,0.122545347478546,1,-202.670987576969
5011,0.483191626548216,0.0260911406385832,0,5,21.6779398570472,5.96727697457033,0.788828786,14,40,40,3,5,10.1931113916114,37.9080525771015,1000,0.122545347478546,1,-202.670987576969
5021,0.483191626548216,0.0260911406385832,0,5,21.6779398570472,5.96727697457033,0.788828786,14,40,40,3,5,10.1931113916114,37.9080525771015,1000,0.122545347478546,1,-202.670987576969
5031,0.483191626548216,0.0260911406385832,0,5,21.6779398570472,5.96727697457033,0.788828786,14,40,40,3,5,10.1931113916114,37.9080525771015,1000,0.122545347478546,1,-202.670987576969
5041,0.483191626548216,0.0260911406385832,0,5,21.6779398570472,5.96727697457033,0.788828786,14,40,40,3,5,10.1931113916114,37.9080525771015,1000,0.122545347478546,1,-202.670987576969
5051,0.483191626548216,0.0260911406385832,0,5,21.6779398570472,5.96727697457033,0.788828786,14,40,40,3,5,10.1931113916114,37.9080525771015,1000,0.122545347478546,1,-202.670987576969
5061,0.483191626548216,0.0260911406385832,0,5,21.6779398570472,5.96727697457033,0.788828786,14,40,40,3,5,10.1931113916114,37.9080525771015,1000,0.122545347478546,1,-202.670987576969
5071,0.483191626548216,0.0260911406385832,0,5,21.6779398570472,5.96727697457033,0.788828786,14,40,40,3,5,10.1931113916114,37.9080525771015,1000,0.122545347478546,1,-202.670987576969
5081,0.483191626548216,0.0260911406385832,0,5,21.6779398570472,5.96727697457033,0.788828786,14,40,40,3,5,10.1931113916114,37.9080525771015,1000,0.122545347478546,1,-202.670987576969
5091,0.483191626548216,0.0260911406385832,0,5,21.6779398570472,5.96727697457033,0.788828786,14,40,40,3,5,10.1931113916114,37.9080525771015,1000,0.122545347478546,1,-202.670987576969
5101,0.483191626548216,0.0260911406385832,0,5,21.6779398570472,5.96727697457033,0.788828786,14,40,40,3,5,10.1931113916114,37.9080525771015,1000,0.122545347478546,1,-202.670987576969
5111,0.483191626548216,0.0260911406385832,0,5,21.6779398570472,5.96727697457033,0.788828786,14,40,40,3,5,10.1931113916114,37.9080525771015,1000,0.122545347478546,1,-202.670987576969
5121,0.483191626548216,0.0260911406385832,0,5,21.6779398570472,5.96727697457033,0.788828786,14,40,40,3,5,10.1931113916114,37.9080525771015,1000,0.122545347478546,1,-202.670987576969
5131,0.483191626548216,0.0260911406385832,0,5,21.6779398570472,5.96727697457033,0.788828786,14,40,40,3,5,10.1931113916114,37.9080525771015,1000,0.122545347478546,1,-202.670987576969
5141,0.483191626548216,0.0260911406385832,0,5,21.6779398570472,5.96727697457033,0.788828786,14,40,40,3,5,10.1931113916114,37.9080525771015,1000,0.122545347478546,1,-202.670987576969
5151,0.483191626548216,0.0260911406385832,0,5,21.6779398570472,5.96727697457033,0.788828786,14,40,40,3,5,10.1931113916114,37.9080525771015,1000,0.122545347478546,1,-202.670987576969
5161,0.483191626548216,0.0260911406385832,0,5,21.6779398570472,5.96727697457033,0.788828786,14,40,40,3,5,10.1931113916114,37.9080525771015,1000,0.122545347478546,1,-202.670987576969
5171,0.483191626548216,0.0260911406385832,0,5,21.6779398570472,5.96727697457033,0.788828786,14,40,40,3,5,10.1931113916114,37.9080525771015,1000,0.122545347478546,1,-202.670987576969
5181,0.483191626548216,0.0260911406385832,0,5,21.6779398570472,5.96727697457033,0.788828786,14,40,40,3,5,10.1931113916114,37.9080525771015,1000,0.122545347478546,1,-202.670987576969
5191,0.483191626548216,0.0260911406385832,0,5,21.6779398570472,5.96727697457033,0.788828786,14,40,40,3,5,10.1931113916114,37.9080525771015,1000,0.122545347478546,1,-202.670987576969
5201,0.483191626548216,0.0260911406385832,0,5,21.6779398570472,5.96727697457033,0.788828786,14,40,40,3,5,10.1931113916114,37.9080525771015,1000,0.122545347478546,1,-202.670987576969
5211,0.483191626548216,0.0260911406385832,0,5,21.6779398570472,5.96727697457033,0.788828786,14,40,40,3,5,10.1931113916114,37.9080525771015,1000,0.122545347478546,1,-202.670987576969
5221,0.483191626548216,0.0260911406385832,0,5,21.6779398570472,5.96727697457033,0.788828786,14,40,40,3,5,10.1931113916114,37.9080525771015,1000,0.122545347478546,1,-202.670987576969
5231,0.483191626548216,0.0260911406385832,0,5,21.6779398570472,5.96727697457033,0.788828786,14,40,40,3,5,10.1931113916114,37.9080525771015,1000,0.122545347478546,1,-202.670987576969
5241,0.483191626548216,0.0260911406385832,0,5,21.6779398570472,5.96727697457033,0.788828786,14,40,40,3,5,10.1931113916114,37.9080525771015,1000,0.122545347478546,1,-202.670987576969
5251,0.483191626548216,0.0260911406385832,0,5,21.6779398570472,5.96727697457033,0.788828786,14,40,40,3,5,10.1931113916114,37.9080525771015,1000,0.122545347478546,1,-202.670987576969
5261,0.483191626548216,0.0260911406385832,0,5,21.6779398570472,5.96727697457033,0.788828786,14,40,40,3,5,10.1931113916114,37.9080525771015,1000,0.122545347478546,1,-202.670987576969
5271,0.483191626548216,0.0260911406385832,0,5,21.6779398570472,5.96727697457033,0.788828786,14,40,40,3,5,10.1931113916114,37.9080525771015,1000,0.122545347478546,1,-202.670987576969
5281,0.483191626548216,0.0260911406385832,0,5,21.6779398570472,5.96727697457033,0.788828786,14,40,40,3,5,10.1931113916114,37.9080525771015,1000,0.122545347478546,1,-202.670987576969
5291,0.483191626548216,0.0260911406385832,0,5,21.6779398570472,5.96727697457033,0.788828786,14,40,40,3,5,10.1931113916114,37.9080525771015,1000,0.122545347478546,1,-202.670987576969
5301,0.483191626548216,0.0260911406385832,0,5,21.6779398570472,5.96727697457033,0.788828786,14,40,40,3,5,10.1931113916114,37.9080525771015,1000,0.122545347478546,1,-202.670987576969
5311,0.483191626548216,0.0260911406385832,0,5,21.6779398570472,5.96727697457033,0.788828786,14,40,40,3,5,10.1931113916114,37.9080525771015,1000,0.122545347478546,1,-202.670987576969
5321,0.483191626548216,0.0260911406385832,0,5,21.6779398570472,5.96727697457033,0.788828786,14,40,40,3,5,10.1931113916114,37.9080525771015,1000,0.122545347478546,1,-202.670987576969
5331,0.483191626548216,0.0260911406385832,0,5,21.6779398570472,5.96727697457033,0.788828786,14,40,40,3,5,10.1931113916114,37.9080525771015,1000,0.122545347478546,1,-202.670987576969
5341,0.483191626548216,0.0260911406385832,0,5,21.6779398570472,5.96727697457033,0.788828786,14,40,40,3,5,10.1931113916114,37.9080525771015,1000,0.122545347478546,1,-202.670987576969
5351,0.483191626548216,0.0260911406385832,0,5,21.6779398570472,5.96727697457033,0.788828786,14,40,40,3,5,10.1931113916114,37.9080525771015,1000,0.122545347478546,1,-202.670987576969
5361,0.483191626548216,0.0260911406385832,0,5,21.6779398570472,5.96727697457033,0.788828786,14,40,40,3,5,10.1931113916114,37.9080525771015,1000,0.122545347478546,1,-202.670987576969
5371,0.483191626548216,0.0260911406385832,0,5,21.6779398570472,5.96727697457033,0.788828786,14,40,40,3,5,10.1931113916114,37.9080525771015,1000,0.122545347478546,1,-202.670987576969
5381,0.483191626548216,0.0260911406385832,0,5,21.6779398570472,5.96727697457033,0.788828786,14,40,40,3,5,10.1931113916114,37.9080525771015,1000,0.122545347478546,1,-202.670987576969
5391,0.229081847185449,0.39233006068359,0,5,20.8252284228247,5.22790725284788,0.788828786,14,40,40,3,5,9.96306223608476,36.5401289121293,1000,0.140612027099126,1,-202.376283801784
5401,0.229081847185449,0.39233006068359,0,5,20.8252284228247,5.22790725284788,0.788828786,14,40,40,3,5,9.96306223608476,36.5401289121293,1000,0.140612027099126,1,-202.376283801784
5411,0.229081847185449,0.39233006068359,0,5,20.8252284228247,5.22790725284788,0.788828786,14,40,40,3,5,9.96306223608476,36.5401289121293,1000,0.140612027099126,1,-202.376283801784
5421,0.229081847185449,0.39233006068359,0,5,20.8252284228247,5.22790725284788,0.788828786,14,40,40,3,5,9.96306223608476,36.5401289121293,1000,0.140612027099126,1,-202.376283801784
5431,0.229081847185449,0.39233006068359,0,5,20.8252284228247,5.22790725284788,0.788828786,14,40,40,3,5,9.96306223608476,36.5401289121293,1000,0.140612027099126,1,-202.376283801784
5441,0.229081847185449,0.39233006068359,0,5,20.8252284228247,5.22790725284788,0.788828786,14,40,40,3,5,9.96306223608476,36.5401289121293,1000,0.140612027099126,1,-202.376283801784
5451,0.229081847185449,0.39233006068359,0,5,20.8252284228247,5.22790725284788,0.788828786,14,40,40,3,5,9.96306223608476,36.5401289121293,1000,0.140612027099126,1,-202.376283801784
5461,0.277998804708187,0.647371108534981,0,5,21.2011731252718,5.25642944681077,0.788828786,14,40,40,3,5,11.1558375050302,36.6650634874641,1000,0.148104042067422,1,-202.284562415749
5471,0.277998804708187,0.647371108534981,0,5,21.2011731252718,5.25642944681077,0.788828786,14,40,40,3,5,11.1558375050302,36.6650634874641,1000,0.148104042067422,1,-202.284562415749
5481,0.277998804708187,0.647371108534981,0,5,21.2011731252718,5.25642944681077,0.788828786,14,40,40,3,5,11.1558375050302,36.6650634874641,1000,0.148104042067422,1,-202.284562415749
5491,0.277998804708187,0.647371108534981,0,5,21.2011731252718,5.25642944681077,0.788828786,14,40,40,3,5,11.1558375050302,36.6650634874641,1000,0.148104042067422,1,-202.284562415749
5501,0.277998804708187,0.647371108534981,0,5,21.2011731252718,5.25642944681077,0.788828786,14,40,40,3,5,11.1558375050302,36.6650634874641,1000,0.148104042067422,1,-202.284562415749
5511,0.277998804708187,0.647371108534981,0,5,21.2011731252718,5.25642944681077,0.788828786,14,40,40,3,5,11.1558375050302,36.6650634874641,1000,0.148104042067422,1,-202.284562415749
5521,0.277998804708187,0.647371108534981,0,5,21.2011731252718,5.25642944681077,0.788828786,14,40,40,3,5,11.1558375050302,36.6650634874641,1000,0.148104042067422,1,-202.284562415749
5531,0.277998804708187,0.647371108534981,0,5,21.2011731252718,5.25642944681077,0.788828786,14,40,40,3,5,11.1558375050302,36.6650634874641,1000,0.148104042067422,1,-202.284562415749
5541,0.277998804708187,0.647371108534981,0,5,21.2011731252718,5.25642944681077,0.788828786,14,40,40,3,5,11.1558375050302,36.6650634874641,1000,0.148104042067422,1,-202.284562415749
5551,0.277998804708187,0.647371108534981,0,5,21.2011731252718,5.25642944681077,0.788828786,14,40,40,3,5,11.1558375050302,36.6650634874641,1000,0.148104042067422,1,-202.284562415749
5561,0.277998804708187,0.647371108534981,0,5,21.2011731252718,5.25642944681077,0.788828786,14,40,40,3,5,11.1558375050302,36.6650634874641,1000,0.148104042067422,1,-202.284562415749
5571,0.277998804708187,0.647371108534981,0,5,21.2011731252718,5.25642944681077,0.788828786,14,40,40,3,5,11.1558375050302,36.6650634874641,1000,0.148104042067422,1,-202.284562415749
5581,0.277998804708187,0.647371108534981,0,5,21.2011731252718,5.25642944681077,0.788828786,14,40,40,3,5,11.1558375050302,36.6650634874641,1000,0.148104042067422,1,-202.284562415749
5591,0.277998804708187,0.647371108534981,0,5,21.2011731252718,5.25642944681077,0.788828786,14,40,40,3,5,11.1558375050302,36.6650634874641,1000,0.148104042067422,1,-202.284562415749
5601,0.277998804708187,0.647371108534981,0,5,21.2011731252718,5.25642944681077,0.788828786,14,40,40,3,5,11.1558375050302,36.6650634874641,1000,0.148104042067422,1,-202.284562415749
5611,0.277998804708187,0.647371108534981,0,5,21.2011731252718,5.25642944681077,0.788828786,14,40,40,3,5,11.1558375050302,36.6650634874641,1000,0.148104042067422,1,-202.284562415749
5621,0.277998804708187,0.647371108534981,0,5,21.2011731252718,5.25642944681077,0.788828786,14,40,40,3,5,11.1558375050302,36.6650634874641,1000,0.148104042067422,1,-202.284562415749
5631,0.277998804708187,0.647371108534981,0,5,21.2011731252718,5.25642944681077,0.788828786,14,40,40,3,5,11.1558375050302,36.6650634874641,1000,0.148104042067422,1,-202.284562415749
5641,0.277998804708187,0.647371108534981,0,5,21.2011731252718,5.25642944681077,0.788828786,14,40,40,3,5,11.1558375050302,36.6650634874641,1000,0.148104042067422,1,-202.284562415749
5651,0.144657478319659,0.796948875755097,0,5,20.6599166258437,5.23461607998697,0.788828786,14,40,40,3,5,10.1680113111694,36.2393606007556,1000,0.0620331315925852,1,-202.39975629187
5661,0.144657478319659,0.796948875755097,0,5,20.6599166258437,5.23461607998697,0.788828786,14,40,40,3,5,10.1680113111694,36.2393606007556,1000,0.0620331315925852,1,-202.39975629187
5671,0.144657478319659,0.796948875755097,0,5,20.6599166258437,5.23461607998697,0.788828786,14,40,40,3,5,10.1680113111694,36.2393606007556,1000,0.0620331315925852,1,-202.39975629187
5681,0.144657478319659,0.796948875755097,0,5,20.6599166258437,5.23461607998697,0.788828786,14,40,40,3,5,10.1680113111694,36.2393606007556,1000,0.0620331315925852,1,-202.39975629187
5691,0.144657478319659,0.796948875755097,0,5,20.6599166258437,5.23461607998697,0.788828786,14,40,40,3,5,10.1680113111694,36.2393606007556,1000,0.0620331315925852,1,-202.39975629187
5701,0.144657478319659,0.796948875755097,0,5,20.6599166258437,5.23461607998697,0.788828786,14,40,40,3,5,10.1680113111694,36.2393606007556,1000,0.0620331315925852,1,-202.39975629187
5711,0.144657478319659,0.796948875755097,0,5,20.6599166258437,5.23461607998697,0.788828786,14,40,40,3,5,10.1680113111694,36.2393606007556,1000,0.0620331315925852,1,-202.39975629187
5721,0.144657478319659,0.796948875755097,0,5,20.6599166258437,5.23461607998697,0.788828786,14,40,40,3,5,10.1680113111694,36.2393606007556,1000,0.0620331315925852,1,-202.39975629187
5731,0.144657478319659,0.796948875755097,0,5,20.6599166258437,5.23461607998697,0.788828786,14,40,40,3,5,10.1680113111694,36.2393606007556,1000,0.0620331315925852,1,-202.39975629187
5741,0.144657478319659,0.796948875755097,0,5,20.6599166258437,5.23461607998697,0.788828786,14,40,40,3,5,10.1680113111694,36.2393606007556,1000,0.0620331315925852,1,-202.39975629187
5751,0.144657478319659,0.796948875755097,0,5,20.6599166258437,5.23461607998697,0.788828786,14,40,40,3,5,10.1680113111694,36.2393606007556,1000,0.0620331315925852,1,-202.39975629187
5761,0.144657478319659,0.796948875755097,0,5,20.6599166258437,5.23461607998697,0.788828786,14,40,40,3,5,10.1680113111694,36.2393606007556,1000,0.0620331315925852,1,-202.39975629187
5771,0.144657478319659,0.796948875755097,0,5,20.6599166258437,5.23461607998697,0.788828786,14,40,40,3,5,10.1680113111694,36.2393606007556,1000,0.0620331315925852,1,-202.39975629187
5781,0.144657478319659,0.796948875755097,0,5,20.6599166258437,5.23461607998697,0.788828786,14,40,40,3,5,10.1680113111694,36.2393606007556,1000,0.0620331315925852,1,-202.39975629187
5791,0.144657478319659,0.796948875755097,0,5,20.6599166258437,5.23461607998697,0.788828786,14,40,40,3,5,10.1680113111694,36.2393606007556,1000,0.0620331315925852,1,-202.39975629187
5801,-0.028513885808187,0.8451838106156,0,5,19.9522362875777,5.5344743350842,0.788828786,14,40,40,3,5,9.82587687901842,36.0491821071504,1000,0.134362477071032,1,-200.480230308251
5811,-0.028513885808187,0.8451838106156,0,5,19.9522362875777,5.5344743350842,0.788828786,14,40,40,3,5,9.82587687901842,36.0491821071504,1000,0.134362477071032,1,-200.480230308251
5821,-0.028513885808187,0.8451838106156,0,5,19.9522362875777,5.5344743350842,0.788828786,14,40,40,3,5,9.82587687901842,36.0491821071504,1000,0.134362477071032,1,-200.480230308251
5831,-0.028513885808187,0.8451838106156,0,5,19.9522362875777,5.5344743350842,0.788828786,14,40,40,3,5,9.82587687901842,36.0491821071504,1000,0.134362477071032,1,-200.480230308251
5841,-0.028513885808187,0.8451838106156,0,5,19.9522362875777,5.5344743350842,0.788828786,14,40,40,3,5,9.82587687901842,36.0491821071504,1000,0.134362477071032,1,-200.480230308251
5851,-0.028513885808187,0.8451838106156,0,5,19.9522362875777,5.5344743350842,0.788828786,14,40,40,3,5,9.82587687901842,36.0491821071504,1000,0.134362477071032,1,-200.480230308251
5861,-0.028513885808187,0.8451838106156,0,5,19.9522362875777,5.5344743350842,0.788828786,14,40,40,3,5,9.82587687901842,36.0491821071504,1000,0.134362477071032,1,-200.480230308251
5871,-0.028513885808187,0.8451838106156,0,5,19.9522362875777,5.5344743350842,0.788828786,14,40,40,3,5,9.82587687901842,36.0491821071504,1000,0.134362477071032,1,-200.480230308251
5881,-0.028513885808187,0.8451838106156,0,5,19.9522362875777,5.5344743350842,0.788828786,14,40,40,3,5,9.82587687901842,36.0491821071504,1000,0.134362477071032,1,-200.480230308251
5891,-0.028513885808187,0.8451838106156,0,5,19.9522362875777,5.5344743350842,0.788828786,14,40,40,3,5,9.82587687901842,36.0491821071504,1000,0.134362477071032,1,-200.480230308251
5901,-0.028513885808187,0.8451838106156,0,5,19.9522362875777,5.5344743350842,0.788828786,14,40,40,3,5,9.82587687901842,36.0491821071504,1000,0.134362477071032,1,-200.480230308251
5911,-0.028513885808187,0.8451838106156,0,5,19.9522362875777,5.5344743350842,0.788828786,14,40,40,3,5,9.82587687901842,36.0491821071504,1000,0.134362477071032,1,-200.480230308251
5921,-0.028513885808187,0.8451838106156,0,5,19.9522362875777,5.5344743350842,0.788828786,14,40,40,3,5,9.82587687901842,36.0491821071504,1000,0.134362477071032,1,-200.480230308251
5931,-0.028513885808187,0.8451838106156,0,5,19.9522362875777,5.5344743350842,0.788828786,14,40,40,3,5,9.82587687901842,36.0491821071504,1000,0.134362477071032,1,-200.480230308251
5941,-0.028513885808187,0.8451838106156,0,5,19.9522362875777,5.5344743350842,0.788828786,14,40,40,3,5,9.82587687901842,36.0491821071504,1000,0.134362477071032,1,-200.480230308251
5951,-0.028513885808187,0.8451838106156,0,5,19.9522362875777,5.5344743350842,0.788828786,14,40,40,3,5,9.82587687901842,36.0491821071504,1000,0.134362477071032,1,-200.480230308251
5961,-0.028513885808187,0.8451838106156,0,5,19.9522362875777,5.5344743350842,0.788828786,14,40,40,3,5,9.82587687901842,36.0491821071504,1000,0.134362477071032,1,-200.480230308251
5971,-0.028513885808187,0.8451838106156,0,5,19.9522362875777,5.5344743350842,0.788828786,14,40,40,3,5,9.82587687901842,36.0491821071504,1000,0.134362477071032,1,-200.480230308251
5981,-0.028513885808187,0.8451838106156,0,5,19.9522362875777,5.5344743350842,0.788828786,14,40,40,3,5,9.82587687901842,36.0491821071504,1000,0.134362477071032,1,-200.480230308251
5991,-0.028513885808187,0.8451838106156,0,5,19.9522362875777,5.5344743350842,0.788828786,14,40,40,3,5,9.82587687901842,36.0491821071504,1000,0.134362477071032,1,-200.480230308251
6001,-0.028513885808187,0.8451838106156,0,5,19.9522362875777,5.5344743350842,0.788828786,14,40,40,3,5,9.82587687901842,36.0491821071504,1000,0.134362477071032,1,-200.480230308251
6011,-0.028513885808187,0.8451838106156,0,5,19.9522362875777,5.5344743350842,0.788828786,14,40,40,3,5,9.82587687901842,36.0491821071504,1000,0.134362477071032,1,-200.480230308251
6021,-0.028513885808187,0.8451838106156,0,5,19.9522362875777,5.5344743350842,0.788828786,14,40,40,3,5,9.82587687901842,36.0491821071504,1000,0.134362477071032,1,-200.480230308251
6031,-0.028513885808187,0.8451838106156,0,5,19.9522362875777,5.5344743350842,0.788828786,14,40,40,3,5,9.82587687901842,36.0491821071504,1000,0.134362477071032,1,-200.480230308251
6041,-0.028513885808187,0.8451838106156,0,5,19.9522362875777,5.5344743350842,0.788828786,14,40,40,3,5,9.82587687901842,36.0491821071504,1000,0.134362477071032,1,-200.480230308251
6051,-0.028513885808187,0.8451838106156,0,5,19.9522362875777,5.5344743350842,0.788828786,14,40,40,3,5,9.82587687901842,36.0491821071504,1000,0.134362477071032,1,-200.480230308251
6061,-0.028513885808187,0.8451838106156,0,5,19.9522362875777,5.5344743350842,0.788828786,14,40,40,3,5,9.82587687901842,36.0491821071504,1000,0.134362477071032,1,-200.480230308251
6071,-0.028513885808187,0.8451838106156,0,5,19.9522362875777,5.5344743350842,0.788828786,14,40,40,3,5,9.82587687901842,36.0491821071504,1000,0.134362477071032,1,-200.480230308251
6081,-0.028513885808187,0.8451838106156,0,5,19.9522362875777,5.5344743350842,0.788828786,14,40,40,3,5,9.82587687901842,36.0491821071504,1000,0.134362477071032,1,-200.480230308251
6091,-0.028513885808187,0.8451838106156,0,5,19.9522362875777,5.5344743350842,0.788828786,14,40,40,3,5,9.82587687901842,36.0491821071504,1000,0.134362477071032,1,-200.480230308251
6101,-0.028513885808187,0.8451838106156,0,5,19.9522362875777,5.5344743350842,0.788828786,14,40,40,3,5,9.82587687901842,36.0491821071504,1000,0.134362477071032,1,-200.480230308251
6111,-0.028513885808187,0.8451838106156,0,5,19.9522362875777,5.5344743350842,0.788828786,14,40,40,3,5,9.82587687901842,36.0491821071504,1000,0.134362477071032,1,-200.480230308251
6121,-0.028513885808187,0.8451838106156,0,5,19.9522362875777,5.5344743350842,0.788828786,14,40,40,3,5,9.82587687901842,36.0491821071504,1000,0.134362477071032,1,-200.480230308251
6131,-0.028513885808187,0.8451838106156,0,5,19.9522362875777,5.5344743350842,0.788828786,14,40,40,3,5,9.82587687901842,36.0491821071504,1000,0.134362477071032,1,-200.480230308251
6141,-0.028513885808187,0.8451838106156,0,5,19.9522362875777,5.5344743350842,0.788828786,14,40,40,3,5,9.82587687901842,36.0491821071504,1000,0.134362477071032,1,-200.480230308251
6151,-0.028513885808187,0.8451838106156,0,5,19.9522362875777,5.5344743350842,0.788828786,14,40,40,3,5,9.82587687901842,36.0491821071504,1000,0.134362477071032,1,-200.480230308251
6161,-0.028513885808187,0.8451838106156,0,5,19.9522362875777,5.5344743350842,0.788828786,14,40,40,3,5,9.82587687901842,36.0491821071504,1000,0.134362477071032,1,-200.480230308251
6171,-0.028513885808187,0.8451838106156,0,5,19.9522362875777,5.5344743350842,0.788828786,14,40,40,3,5,9.82587687901842,36.0491821071504,1000,0.134362477071032,1,-200.480230308251
6181,-0.028513885808187,0.8451838106156,0,5,19.9522362875777,5.5344743350842,0.788828786,14,40,40,3,5,9.82587687901842,36.0491821071504,1000,0.134362477071032,1,-200.480230308251
6191,-0.028513885808187,0.8451838106156,0,5,19.9522362875777,5.5344743350842,0.788828786,14,40,40,3,5,9.82587687901842,36.0491821071504,1000,0.134362477071032,1,-200.480230308251
6201,-0.028513885808187,0.8451838106156,0,5,19.9522362875777,5.5344743350842,0.788828786,14,40,40,3,5,9.82587687901842,36.0491821071504,1000,0.134362477071032,1,-200.480230308251
6211,-0.028513885808187,0.8451838106156,0,5,19.9522362875777,5.5344743350842,0.788828786,14,40,40,3,5,9.82587687901842,36.0491821071504,1000,0.134362477071032,1,-200.480230308251
6221,-0.028513885808187,0.8451838106156,0,5,19.9522362875777,5.5344743350842,0.788828786,14,40,40,3,5,9.82587687901842,36.0491821071504,1000,0.134362477071032,1,-200.480230308251
6231,-0.028513885808187,0.8451838106156,0,5,19.9522362875777,5.5344743350842,0.788828786,14,40,40,3,5,9.82587687901842,36.0491821071504,1000,0.134362477071032,1,-200.480230308251
