"sampno","beta","overall_prob","tshift","desired_mode","viral_peak","obs_sd","sd_mod","sd_mod_wane","true_0","intercept","LOD","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
15391,0.0401136650118766,0.538708190816855,0,5,17.1875142581381,4.76459155931984,0.788828786,14,40,40,3,5,10.6347455178585,37.1281752423323,1000,0.121398219229945,1,-199.592102319961
15401,0.0401136650118766,0.538708190816855,0,5,17.1875142581381,4.76459155931984,0.788828786,14,40,40,3,5,10.6347455178585,37.1281752423323,1000,0.121398219229945,1,-199.592102319961
15411,-0.0120884591958987,0.0156413656547328,0,5,16.8033824362209,3.96770877656337,0.788828786,14,40,40,3,5,14.374732009505,36.9845734495155,1000,0.0631890898209765,1,-200.51149656328
15421,-0.0120884591958987,0.0156413656547328,0,5,16.8033824362209,3.96770877656337,0.788828786,14,40,40,3,5,14.374732009505,36.9845734495155,1000,0.0631890898209765,1,-200.51149656328
15431,-0.0120884591958987,0.0156413656547328,0,5,16.8033824362209,3.96770877656337,0.788828786,14,40,40,3,5,14.374732009505,36.9845734495155,1000,0.0631890898209765,1,-200.51149656328
15441,0.0109076652977531,0.0785551182036093,0,5,16.7535118284215,3.74239521795,0.788828786,14,40,40,3,5,6.82515954366171,37.2185957714513,1000,0.109642250047092,1,-203.194696572592
15451,0.257040942446353,0.330752604532988,0,5,16.8058124162261,4.16359937879448,0.788828786,14,40,40,3,5,5.23182462337099,36.8977366268588,1000,0.0679482622721096,1,-206.004281664286
15461,0.449385109015676,0.519624373472271,0,5,17.20302248246,4.42776741294712,0.788828786,14,40,40,3,5,4.45189668220019,37.719684948392,1000,0.041121822561064,1,-206.850964283042
15471,0.205373069478192,0.948285850228092,0,5,17.9660429425115,3.99164993795003,0.788828786,14,40,40,3,5,8.66519050695945,38.6444543485936,1000,0.104145768837064,1,-203.675272050032
15481,0.344102431317345,0.837044356286933,0,5,16.86226818317,4.54539370370545,0.788828786,14,40,40,3,5,13.2954516619431,37.8451610288726,1000,0.140917251724835,1,-202.672096992817
15491,-0.0347720867001604,0.598549788019189,0,5,17.2872178131632,6.08673735562811,0.788828786,14,40,40,3,5,7.48439454015069,37.5450673860621,1000,0.0700102225804675,1,-202.612149610188
15501,-0.0124838866402274,0.839623327629494,0,5,18.3101251907333,6.78955046941461,0.788828786,14,40,40,3,5,15.1181760650267,38.2792002398836,1000,0.0763262883250702,1,-202.798531692763
15511,0.264146426029928,0.746299716734421,0,5,21.4013290527227,5.65475763679946,0.788828786,14,40,40,3,5,18.4971725266008,37.7090955351294,1000,0.157034463384667,1,-203.920303087372
15521,-0.00585636346204562,0.37645344947547,0,5,19.8621424772718,4.61050946179729,0.788828786,14,40,40,3,5,13.883360055822,38.294119529531,1000,0.143254444845186,1,-198.543304398499
15531,-0.00585636346204562,0.37645344947547,0,5,19.8621424772718,4.61050946179729,0.788828786,14,40,40,3,5,13.883360055822,38.294119529531,1000,0.143254444845186,1,-198.543304398499
15541,-0.00585636346204562,0.37645344947547,0,5,19.8621424772718,4.61050946179729,0.788828786,14,40,40,3,5,13.883360055822,38.294119529531,1000,0.143254444845186,1,-198.543304398499
15551,-0.00585636346204562,0.37645344947547,0,5,19.8621424772718,4.61050946179729,0.788828786,14,40,40,3,5,13.883360055822,38.294119529531,1000,0.143254444845186,1,-198.543304398499
15561,0.00680801582842838,0.618429081525717,0,5,20.5008998864247,4.93423590871986,0.788828786,14,40,40,3,5,13.5110935160286,37.4999871417572,1000,0.161798524172284,1,-199.820570032415
15571,0.0552738250719323,0.261130914954818,0,5,18.4400903340724,5.15798187068617,0.788828786,14,40,40,3,5,10.2089694667463,38.354348316192,1000,0.140867028241165,1,-199.190456998141
15581,-0.0379794330752979,0.228916984984658,0,5,18.8300576812685,5.41097705213333,0.788828786,14,40,40,3,5,14.9584595461283,37.4341215811977,1000,0.0993778461155785,1,-196.773345099675
15591,-0.0379794330752979,0.228916984984658,0,5,18.8300576812685,5.41097705213333,0.788828786,14,40,40,3,5,14.9584595461283,37.4341215811977,1000,0.0993778461155785,1,-196.773345099675
15601,-0.0379794330752979,0.228916984984658,0,5,18.8300576812685,5.41097705213333,0.788828786,14,40,40,3,5,14.9584595461283,37.4341215811977,1000,0.0993778461155785,1,-196.773345099675
15611,0.0610238094306647,0.307311133488099,0,5,18.7127914881489,5.09743492685002,0.788828786,14,40,40,3,5,12.4070922366617,38.4194149215197,1000,0.0604924915210814,1,-198.439092071805
15621,0.123526685161798,0.23781817398993,0,5,20.9677093174767,6.05468207506058,0.788828786,14,40,40,3,5,12.698268160245,37.7010836161419,1000,0.0959732452809376,1,-201.21623694573
15631,0.0197641709849952,0.22174309135361,0,5,21.6788517313938,5.27131234021709,0.788828786,14,40,40,3,5,10.696979366681,38.5106900432851,1000,0.122080294772955,1,-199.622948948634
15641,0.0504882390916081,0.435363283112863,0,5,21.9417944608127,5.3228929106908,0.788828786,14,40,40,3,5,15.8481534306234,38.0939909542754,1000,0.117493686907175,1,-200.74289520635
15651,0.0465639423323162,0.216659191451074,0,5,21.6104771468312,4.55201165579564,0.788828786,14,40,40,3,5,12.5591197468699,38.4763897950648,1000,0.146991092240225,1,-202.762415375218
15661,0.243078481793729,0.617136279585488,0,5,21.3551859299281,5.4937719338637,0.788828786,14,40,40,3,5,13.6837051855509,38.6261694953468,1000,0.0918823663440274,1,-200.520181476566
15671,0.00490547065906255,0.677987070308691,0,5,20.2074012185668,4.96893654483237,0.788828786,14,40,40,3,5,18.7180722576214,37.9183921875355,1000,0.0458496740621572,1,-200.961159251724
15681,0.0305646534872672,0.160092507697424,0,5,19.2080296067217,4.84736431089219,0.788828786,14,40,40,3,5,14.843560191427,38.3176790694988,1000,0.0525723577900688,1,-198.457329171827
15691,0.0305646534872672,0.160092507697424,0,5,19.2080296067217,4.84736431089219,0.788828786,14,40,40,3,5,14.843560191427,38.3176790694988,1000,0.0525723577900688,1,-198.457329171827
15701,0.0305646534872672,0.160092507697424,0,5,19.2080296067217,4.84736431089219,0.788828786,14,40,40,3,5,14.843560191427,38.3176790694988,1000,0.0525723577900688,1,-198.457329171827
15711,0.0305646534872672,0.160092507697424,0,5,19.2080296067217,4.84736431089219,0.788828786,14,40,40,3,5,14.843560191427,38.3176790694988,1000,0.0525723577900688,1,-198.457329171827
15721,0.0305646534872672,0.160092507697424,0,5,19.2080296067217,4.84736431089219,0.788828786,14,40,40,3,5,14.843560191427,38.3176790694988,1000,0.0525723577900688,1,-198.457329171827
15731,0.0305646534872672,0.160092507697424,0,5,19.2080296067217,4.84736431089219,0.788828786,14,40,40,3,5,14.843560191427,38.3176790694988,1000,0.0525723577900688,1,-198.457329171827
15741,0.0305646534872672,0.160092507697424,0,5,19.2080296067217,4.84736431089219,0.788828786,14,40,40,3,5,14.843560191427,38.3176790694988,1000,0.0525723577900688,1,-198.457329171827
15751,0.0305646534872672,0.160092507697424,0,5,19.2080296067217,4.84736431089219,0.788828786,14,40,40,3,5,14.843560191427,38.3176790694988,1000,0.0525723577900688,1,-198.457329171827
15761,-0.0366400799886162,0.532353494792035,0,5,19.0231866849128,5.24889040119668,0.788828786,14,40,40,3,5,16.1250582449363,38.2171306617365,1000,0.0703110383797193,1,-197.500319064064
15771,-0.0466459550711658,0.366695645487321,0,5,18.6496009519203,5.07711348978331,0.788828786,14,40,40,3,5,13.248690179922,39.1305102735429,1000,0.116530826622026,1,-197.513928055461
15781,0.0114911999524854,0.257670950662339,0,5,18.6351350572643,5.31870256680802,0.788828786,14,40,40,3,5,17.336132220007,38.2343435796367,1000,0.0959898984765279,1,-197.949600850896
15791,0.0114911999524854,0.257670950662339,0,5,18.6351350572643,5.31870256680802,0.788828786,14,40,40,3,5,17.336132220007,38.2343435796367,1000,0.0959898984765279,1,-197.949600850896
15801,-0.0375818655272472,0.529294416963306,0,5,19.2388832338031,4.57646006071457,0.788828786,14,40,40,3,5,12.7223520595351,39.6158468059792,1000,0.140319979542255,1,-199.574983447991
15811,-0.0225296428454218,0.835797726462142,0,5,19.161110714872,5.03838060788042,0.788828786,14,40,40,3,5,19.061363925011,38.5775647023064,1000,0.124201464936465,1,-198.610470501884
15821,-0.0225296428454218,0.835797726462142,0,5,19.161110714872,5.03838060788042,0.788828786,14,40,40,3,5,19.061363925011,38.5775647023064,1000,0.124201464936465,1,-198.610470501884
15831,-0.0225296428454218,0.835797726462142,0,5,19.161110714872,5.03838060788042,0.788828786,14,40,40,3,5,19.061363925011,38.5775647023064,1000,0.124201464936465,1,-198.610470501884
15841,-0.0225296428454218,0.835797726462142,0,5,19.161110714872,5.03838060788042,0.788828786,14,40,40,3,5,19.061363925011,38.5775647023064,1000,0.124201464936465,1,-198.610470501884
15851,-0.0225296428454218,0.835797726462142,0,5,19.161110714872,5.03838060788042,0.788828786,14,40,40,3,5,19.061363925011,38.5775647023064,1000,0.124201464936465,1,-198.610470501884
15861,-0.0397943363192566,0.253375592027887,0,5,17.3806122617656,5.13106583472098,0.788828786,14,40,40,3,5,8.90601442838111,38.8607111328458,1000,0.125514704793896,1,-198.732082036569
15871,0.0140333917847753,0.472216876528922,0,5,19.5762688197752,5.21758540879025,0.788828786,14,40,40,3,5,13.4344563947766,38.2219493260935,1000,0.133193478344174,1,-197.398362771983
15881,0.0140333917847753,0.472216876528922,0,5,19.5762688197752,5.21758540879025,0.788828786,14,40,40,3,5,13.4344563947766,38.2219493260935,1000,0.133193478344174,1,-197.398362771983
15891,-0.0166165699669054,0.593426757749027,0,5,20.5697285734749,5.61428934068488,0.788828786,14,40,40,3,5,11.492494250689,37.8539001330386,1000,0.131945511444598,1,-198.227366891259
15901,-0.0166165699669054,0.593426757749027,0,5,20.5697285734749,5.61428934068488,0.788828786,14,40,40,3,5,11.492494250689,37.8539001330386,1000,0.131945511444598,1,-198.227366891259
15911,-0.0166165699669054,0.593426757749027,0,5,20.5697285734749,5.61428934068488,0.788828786,14,40,40,3,5,11.492494250689,37.8539001330386,1000,0.131945511444598,1,-198.227366891259
15921,-0.0166165699669054,0.593426757749027,0,5,20.5697285734749,5.61428934068488,0.788828786,14,40,40,3,5,11.492494250689,37.8539001330386,1000,0.131945511444598,1,-198.227366891259
15931,-0.0166165699669054,0.593426757749027,0,5,20.5697285734749,5.61428934068488,0.788828786,14,40,40,3,5,11.492494250689,37.8539001330386,1000,0.131945511444598,1,-198.227366891259
15941,-0.0166165699669054,0.593426757749027,0,5,20.5697285734749,5.61428934068488,0.788828786,14,40,40,3,5,11.492494250689,37.8539001330386,1000,0.131945511444598,1,-198.227366891259
15951,-0.0166165699669054,0.593426757749027,0,5,20.5697285734749,5.61428934068488,0.788828786,14,40,40,3,5,11.492494250689,37.8539001330386,1000,0.131945511444598,1,-198.227366891259
15961,-0.0166165699669054,0.593426757749027,0,5,20.5697285734749,5.61428934068488,0.788828786,14,40,40,3,5,11.492494250689,37.8539001330386,1000,0.131945511444598,1,-198.227366891259
15971,0.00705975573788157,0.112965196190578,0,5,20.4744127097489,5.49758389406773,0.788828786,14,40,40,3,5,10.0411750802589,38.1266340333123,1000,0.067308412294514,1,-198.325628458054
15981,0.00705975573788157,0.112965196190578,0,5,20.4744127097489,5.49758389406773,0.788828786,14,40,40,3,5,10.0411750802589,38.1266340333123,1000,0.067308412294514,1,-198.325628458054
15991,0.00705975573788157,0.112965196190578,0,5,20.4744127097489,5.49758389406773,0.788828786,14,40,40,3,5,10.0411750802589,38.1266340333123,1000,0.067308412294514,1,-198.325628458054
16001,0.330042378389227,0.315400398374287,0,5,20.9088635310226,5.00903786869794,0.788828786,14,40,40,3,5,13.1434579712075,37.3015230018004,1000,0.114956870057719,1,-200.058268282143
16011,0.330042378389227,0.315400398374287,0,5,20.9088635310226,5.00903786869794,0.788828786,14,40,40,3,5,13.1434579712075,37.3015230018004,1000,0.114956870057719,1,-200.058268282143
16021,-0.0341392252319333,0.0724010679063801,0,5,20.9087827453883,5.26843747253181,0.788828786,14,40,40,3,5,13.8904993776838,37.9384090764645,1000,0.0908998085372333,1,-198.790612490556
16031,-0.0341392252319333,0.0724010679063801,0,5,20.9087827453883,5.26843747253181,0.788828786,14,40,40,3,5,13.8904993776838,37.9384090764645,1000,0.0908998085372333,1,-198.790612490556
16041,-0.0341392252319333,0.0724010679063801,0,5,20.9087827453883,5.26843747253181,0.788828786,14,40,40,3,5,13.8904993776838,37.9384090764645,1000,0.0908998085372333,1,-198.790612490556
16051,-0.0341392252319333,0.0724010679063801,0,5,20.9087827453883,5.26843747253181,0.788828786,14,40,40,3,5,13.8904993776838,37.9384090764645,1000,0.0908998085372333,1,-198.790612490556
16061,-0.0341392252319333,0.0724010679063801,0,5,20.9087827453883,5.26843747253181,0.788828786,14,40,40,3,5,13.8904993776838,37.9384090764645,1000,0.0908998085372333,1,-198.790612490556
16071,-0.0341392252319333,0.0724010679063801,0,5,20.9087827453883,5.26843747253181,0.788828786,14,40,40,3,5,13.8904993776838,37.9384090764645,1000,0.0908998085372333,1,-198.790612490556
16081,-0.0341392252319333,0.0724010679063801,0,5,20.9087827453883,5.26843747253181,0.788828786,14,40,40,3,5,13.8904993776838,37.9384090764645,1000,0.0908998085372333,1,-198.790612490556
16091,-0.0341392252319333,0.0724010679063801,0,5,20.9087827453883,5.26843747253181,0.788828786,14,40,40,3,5,13.8904993776838,37.9384090764645,1000,0.0908998085372333,1,-198.790612490556
16101,0.427852364083723,0.228409247340755,0,5,21.7393161178314,5.62178666818344,0.788828786,14,40,40,3,5,9.25063688889485,37.9228233254186,1000,0.117909385273387,1,-202.009647510832
16111,0.427852364083723,0.228409247340755,0,5,21.7393161178314,5.62178666818344,0.788828786,14,40,40,3,5,9.25063688889485,37.9228233254186,1000,0.117909385273387,1,-202.009647510832
16121,0.307055924221794,0.584424489786417,0,5,21.7134484551029,5.77706734424674,0.788828786,14,40,40,3,5,14.3084775864543,37.4014627567847,1000,0.0876511763912346,1,-200.930741279161
16131,0.307055924221794,0.584424489786417,0,5,21.7134484551029,5.77706734424674,0.788828786,14,40,40,3,5,14.3084775864543,37.4014627567847,1000,0.0876511763912346,1,-200.930741279161
16141,0.307055924221794,0.584424489786417,0,5,21.7134484551029,5.77706734424674,0.788828786,14,40,40,3,5,14.3084775864543,37.4014627567847,1000,0.0876511763912346,1,-200.930741279161
16151,0.379266319252539,0.782288160918014,0,5,22.1851161376575,5.76845360343617,0.788828786,14,40,40,3,5,18.0028415460247,37.2680211899751,1000,0.0884925327521394,1,-202.518021200196
16161,0.37574630418219,0.667682620508653,0,5,21.9463900442602,5.84952246272884,0.788828786,14,40,40,3,5,12.9209367430727,37.9450552559702,1000,0.0630568614769899,1,-201.760129667002
16171,0.37574630418219,0.667682620508653,0,5,21.9463900442602,5.84952246272884,0.788828786,14,40,40,3,5,12.9209367430727,37.9450552559702,1000,0.0630568614769899,1,-201.760129667002
16181,0.37574630418219,0.667682620508653,0,5,21.9463900442602,5.84952246272884,0.788828786,14,40,40,3,5,12.9209367430727,37.9450552559702,1000,0.0630568614769899,1,-201.760129667002
16191,0.361345226843131,0.991225519067082,0,5,22.137675614209,5.67208828856678,0.788828786,14,40,40,3,5,15.4346000022771,38.2486351860922,1000,0.115561045627271,1,-201.405221007506
16201,0.429584295419224,0.808168774108789,0,5,20.6833712810674,4.79918594350246,0.788828786,14,40,40,3,5,17.6376484278708,37.6818303530022,1000,0.071488280379466,1,-200.984385879069
16211,0.314257993191466,0.834395235245543,0,5,20.0590574131086,4.07368689867497,0.788828786,14,40,40,3,5,12.0591051623671,37.4931795294707,1000,0.137031424289757,1,-203.29682205331
16221,0.457214739311147,0.879918231772415,0,5,19.387730322663,5.03385829546634,0.788828786,14,40,40,3,5,18.7206705614302,38.3809349599762,1000,0.184148768693972,1,-203.070786106472
16231,0.457214739311147,0.879918231772415,0,5,19.387730322663,5.03385829546634,0.788828786,14,40,40,3,5,18.7206705614302,38.3809349599762,1000,0.184148768693972,1,-203.070786106472
16241,0.401969946329932,0.987157413215935,0,5,20.1662924155851,5.90653592820976,0.788828786,14,40,40,3,5,8.21521876219732,39.3983305905691,1000,0.129366123065887,1,-202.779780946194
16251,0.401969946329932,0.987157413215935,0,5,20.1662924155851,5.90653592820976,0.788828786,14,40,40,3,5,8.21521876219732,39.3983305905691,1000,0.129366123065887,1,-202.779780946194
16261,0.401969946329932,0.987157413215935,0,5,20.1662924155851,5.90653592820976,0.788828786,14,40,40,3,5,8.21521876219732,39.3983305905691,1000,0.129366123065887,1,-202.779780946194
16271,0.401969946329932,0.987157413215935,0,5,20.1662924155851,5.90653592820976,0.788828786,14,40,40,3,5,8.21521876219732,39.3983305905691,1000,0.129366123065887,1,-202.779780946194
16281,0.412367888219188,0.920526750624236,0,5,21.0524177282135,6.09720463575625,0.788828786,14,40,40,3,5,12.9097376085199,39.1580426795385,1000,0.152054599928884,1,-202.984238146004
16291,0.0609385018870286,0.680434340086577,0,5,20.4572431626041,5.76257370004029,0.788828786,14,40,40,3,5,2.72990041528082,38.9651870792918,1000,0.101715570930371,1,-203.850846657085
16301,-0.0385795404513765,0.612622764709365,0,5,20.1943775304508,6.34021155605998,0.788828786,14,40,40,3,5,6.16513432781244,38.0404551635859,1000,0.131301244246502,1,-203.48306224924
16311,-0.0364647349744509,0.64815846987007,0,5,21.2067552999203,6.40651372458863,0.788828786,14,40,40,3,5,10.753911260842,38.4434479431197,1000,0.126140446893334,1,-201.856012819447
16321,-0.0544228987349548,0.530217800306288,0,5,21.613681412364,6.24733089955333,0.788828786,14,40,40,3,5,12.1322445300502,37.2575881664489,1000,0.113124048268754,1,-202.509588855987
16331,-0.0544228987349548,0.530217800306288,0,5,21.613681412364,6.24733089955333,0.788828786,14,40,40,3,5,12.1322445300502,37.2575881664489,1000,0.113124048268754,1,-202.509588855987
16341,-0.0544228987349548,0.530217800306288,0,5,21.613681412364,6.24733089955333,0.788828786,14,40,40,3,5,12.1322445300502,37.2575881664489,1000,0.113124048268754,1,-202.509588855987
16351,0.0175514045885144,0.498006713328663,0,5,22.1346866011689,6.35168665403995,0.788828786,14,40,40,3,5,13.0635507020718,38.5603243095829,1000,0.0917481843403613,1,-201.398999431503
16361,0.0175514045885144,0.498006713328663,0,5,22.1346866011689,6.35168665403995,0.788828786,14,40,40,3,5,13.0635507020718,38.5603243095829,1000,0.0917481843403613,1,-201.398999431503
16371,0.317921794427335,0.733873801132878,0,5,21.9492332844363,5.39814705760472,0.788828786,14,40,40,3,5,15.7253022306187,38.3849477006355,1000,0.103560168952684,1,-201.049738828884
16381,0.40179430115013,0.476473489307635,0,5,21.8397140673456,5.28718629101181,0.788828786,14,40,40,3,5,11.9818551435127,38.0473698785807,1000,0.0732607341651134,1,-201.137124840441
16391,0.40179430115013,0.476473489307635,0,5,21.8397140673456,5.28718629101181,0.788828786,14,40,40,3,5,11.9818551435127,38.0473698785807,1000,0.0732607341651134,1,-201.137124840441
16401,0.377826369093883,0.711686366158274,0,5,22.1288323497691,5.14719467339286,0.788828786,14,40,40,3,5,13.1450244243016,36.8545221121127,1000,0.104328938850399,1,-202.010525826573
16411,0.0438483063506653,0.388532249861081,0,5,20.1976561964443,4.83848875908721,0.788828786,14,40,40,3,5,5.12933926415863,39.6580066920889,1000,0.117106490286892,1,-202.025947760446
16421,0.110311664314754,0.708131926805488,0,5,21.9368399455286,5.59263688656004,0.788828786,14,40,40,3,5,5.39994811304664,38.6355584757919,1000,0.106203505203153,1,-202.841234175606
16431,0.23946092356585,0.602311156028656,0,5,22.6173463312963,5.66218817217762,0.788828786,14,40,40,3,5,6.36455949095581,37.6052558378137,1000,0.127635546608617,1,-204.820228489825
16441,0.162779629759357,0.395390462352257,0,5,20.8943339294449,4.89970099918168,0.788828786,14,40,40,3,5,5.55860418161602,37.4861290638513,1000,0.105467049612924,1,-202.131498989911
16451,0.0333041879600962,0.5432883019742,0,5,21.685146801667,5.44937930606787,0.788828786,14,40,40,3,5,7.59509219990859,38.8693174004253,1000,0.101717262702491,1,-200.718605127348
16461,0.0502878760379346,0.682936571032413,0,5,21.6454470762139,5.9690522335551,0.788828786,14,40,40,3,5,7.83465033538694,38.4544431420497,1000,0.058481034341913,1,-201.93783573673
16471,0.0439014535571469,0.650068060564398,0,5,21.87115312154,5.65358819492776,0.788828786,14,40,40,3,5,13.2550683039367,37.6923063666905,1000,0.0702929188752031,1,-199.838204356351
16481,0.0439014535571469,0.650068060564398,0,5,21.87115312154,5.65358819492776,0.788828786,14,40,40,3,5,13.2550683039367,37.6923063666905,1000,0.0702929188752031,1,-199.838204356351
16491,0.0439014535571469,0.650068060564398,0,5,21.87115312154,5.65358819492776,0.788828786,14,40,40,3,5,13.2550683039367,37.6923063666905,1000,0.0702929188752031,1,-199.838204356351
16501,-0.0179975980307295,0.999458914261037,0,5,21.6107785114921,5.30969635183724,0.788828786,14,40,40,3,5,12.1611784734508,39.40604483889,1000,0.106527996388398,1,-200.344960462974
16511,-0.0179975980307295,0.999458914261037,0,5,21.6107785114921,5.30969635183724,0.788828786,14,40,40,3,5,12.1611784734508,39.40604483889,1000,0.106527996388398,1,-200.344960462974
16521,0.0435219810811115,0.415809286594814,0,5,20.0164479770587,4.44580620539165,0.788828786,14,40,40,3,5,8.71007248034012,39.3299867175499,1000,0.172631917122951,1,-202.776514401709
16531,0.0714639803907903,0.799613050406224,0,5,19.3873677187023,4.81700994390157,0.788828786,14,40,40,3,5,7.15763891345473,38.5185793829945,1000,0.13756713723264,1,-200.0212860043
16541,0.0714639803907903,0.799613050406224,0,5,19.3873677187023,4.81700994390157,0.788828786,14,40,40,3,5,7.15763891345473,38.5185793829945,1000,0.13756713723264,1,-200.0212860043
16551,0.067583027121333,0.705145999391448,0,5,19.147785163495,4.84684349869215,0.788828786,14,40,40,3,5,6.20460230258076,39.2720972067507,1000,0.130854070013881,1,-200.705898299828
16561,0.132142674038182,0.427421877961532,0,5,19.9010933832341,4.77546490917012,0.788828786,14,40,40,3,5,6.75091663038934,39.7159637516575,1000,0.107517927213748,1,-201.631654665299
16571,-0.0223834365200091,0.777639467123439,0,5,19.8809432269442,4.4716562125531,0.788828786,14,40,40,3,5,12.1624998559592,39.7362417725259,1000,0.102410829113911,1,-200.074944749363
16581,-0.0223834365200091,0.777639467123439,0,5,19.8809432269442,4.4716562125531,0.788828786,14,40,40,3,5,12.1624998559592,39.7362417725259,1000,0.102410829113911,1,-200.074944749363
16591,-0.0223834365200091,0.777639467123439,0,5,19.8809432269442,4.4716562125531,0.788828786,14,40,40,3,5,12.1624998559592,39.7362417725259,1000,0.102410829113911,1,-200.074944749363
16601,-0.0223834365200091,0.777639467123439,0,5,19.8809432269442,4.4716562125531,0.788828786,14,40,40,3,5,12.1624998559592,39.7362417725259,1000,0.102410829113911,1,-200.074944749363
16611,-0.0223834365200091,0.777639467123439,0,5,19.8809432269442,4.4716562125531,0.788828786,14,40,40,3,5,12.1624998559592,39.7362417725259,1000,0.102410829113911,1,-200.074944749363
16621,-0.0223834365200091,0.777639467123439,0,5,19.8809432269442,4.4716562125531,0.788828786,14,40,40,3,5,12.1624998559592,39.7362417725259,1000,0.102410829113911,1,-200.074944749363
16631,0.0198673916840424,0.658006602921346,0,5,19.5999081824772,4.39397476298522,0.788828786,14,40,40,3,5,10.9008690421514,38.5951116817967,1000,0.103788762549658,1,-198.309876254476
16641,0.0198673916840424,0.658006602921346,0,5,19.5999081824772,4.39397476298522,0.788828786,14,40,40,3,5,10.9008690421514,38.5951116817967,1000,0.103788762549658,1,-198.309876254476
16651,0.0198673916840424,0.658006602921346,0,5,19.5999081824772,4.39397476298522,0.788828786,14,40,40,3,5,10.9008690421514,38.5951116817967,1000,0.103788762549658,1,-198.309876254476
16661,0.0198673916840424,0.658006602921346,0,5,19.5999081824772,4.39397476298522,0.788828786,14,40,40,3,5,10.9008690421514,38.5951116817967,1000,0.103788762549658,1,-198.309876254476
16671,0.0198673916840424,0.658006602921346,0,5,19.5999081824772,4.39397476298522,0.788828786,14,40,40,3,5,10.9008690421514,38.5951116817967,1000,0.103788762549658,1,-198.309876254476
16681,0.0198673916840424,0.658006602921346,0,5,19.5999081824772,4.39397476298522,0.788828786,14,40,40,3,5,10.9008690421514,38.5951116817967,1000,0.103788762549658,1,-198.309876254476
16691,0.0198673916840424,0.658006602921346,0,5,19.5999081824772,4.39397476298522,0.788828786,14,40,40,3,5,10.9008690421514,38.5951116817967,1000,0.103788762549658,1,-198.309876254476
16701,0.0198673916840424,0.658006602921346,0,5,19.5999081824772,4.39397476298522,0.788828786,14,40,40,3,5,10.9008690421514,38.5951116817967,1000,0.103788762549658,1,-198.309876254476
16711,0.0198673916840424,0.658006602921346,0,5,19.5999081824772,4.39397476298522,0.788828786,14,40,40,3,5,10.9008690421514,38.5951116817967,1000,0.103788762549658,1,-198.309876254476
16721,0.0198673916840424,0.658006602921346,0,5,19.5999081824772,4.39397476298522,0.788828786,14,40,40,3,5,10.9008690421514,38.5951116817967,1000,0.103788762549658,1,-198.309876254476
16731,0.0198673916840424,0.658006602921346,0,5,19.5999081824772,4.39397476298522,0.788828786,14,40,40,3,5,10.9008690421514,38.5951116817967,1000,0.103788762549658,1,-198.309876254476
16741,0.0219083975678222,0.81310670692914,0,5,19.6763520870127,4.36935265489145,0.788828786,14,40,40,3,5,12.2106591068914,38.2296335378891,1000,0.122760817013136,1,-198.716953911429
16751,0.0219083975678222,0.81310670692914,0,5,19.6763520870127,4.36935265489145,0.788828786,14,40,40,3,5,12.2106591068914,38.2296335378891,1000,0.122760817013136,1,-198.716953911429
16761,0.126924670810491,0.715904153120486,0,5,18.1818069558104,4.86547009139629,0.788828786,14,40,40,3,5,9.1040657840893,39.039872189919,1000,0.108669748899949,1,-200.636907741646
16771,0.0654128524305848,0.677489647962452,0,5,19.0820509396807,4.38720839168423,0.788828786,14,40,40,3,5,16.9267761456648,38.3462756867955,1000,0.129532105314605,1,-202.291913466801
16781,-0.0235908949095698,0.735605574608918,0,5,19.2685934794367,4.43043214136878,0.788828786,14,40,40,3,5,20.4798881938719,39.2091717752784,1000,0.15976271815219,1,-202.933092080844
16791,0.0210336024812323,0.556912448461559,0,5,18.4246814461062,5.07108957856663,0.788828786,14,40,40,3,5,16.377766356117,39.0385917804587,1000,0.106562375615748,1,-198.315129696973
16801,0.0210336024812323,0.556912448461559,0,5,18.4246814461062,5.07108957856663,0.788828786,14,40,40,3,5,16.377766356117,39.0385917804587,1000,0.106562375615748,1,-198.315129696973
16811,-0.031103688747964,0.176446225778096,0,5,18.4445627964404,4.78285810298462,0.788828786,14,40,40,3,5,16.6413099588065,38.6488911642033,1000,0.114884239822754,1,-197.231623205264
16821,-0.031103688747964,0.176446225778096,0,5,18.4445627964404,4.78285810298462,0.788828786,14,40,40,3,5,16.6413099588065,38.6488911642033,1000,0.114884239822754,1,-197.231623205264
16831,-0.031103688747964,0.176446225778096,0,5,18.4445627964404,4.78285810298462,0.788828786,14,40,40,3,5,16.6413099588065,38.6488911642033,1000,0.114884239822754,1,-197.231623205264
16841,-0.0299266261377493,0.281852790245658,0,5,18.7833221347901,5.00710944973584,0.788828786,14,40,40,3,5,12.5164505820033,37.9777630493782,1000,0.0957637616743648,1,-196.416193515055
16851,-0.0299266261377493,0.281852790245658,0,5,18.7833221347901,5.00710944973584,0.788828786,14,40,40,3,5,12.5164505820033,37.9777630493782,1000,0.0957637616743648,1,-196.416193515055
16861,-0.0299266261377493,0.281852790245658,0,5,18.7833221347901,5.00710944973584,0.788828786,14,40,40,3,5,12.5164505820033,37.9777630493782,1000,0.0957637616743648,1,-196.416193515055
16871,-0.0299266261377493,0.281852790245658,0,5,18.7833221347901,5.00710944973584,0.788828786,14,40,40,3,5,12.5164505820033,37.9777630493782,1000,0.0957637616743648,1,-196.416193515055
