"sampno","beta","overall_prob","tshift","desired_mode","viral_peak","obs_sd","sd_mod","sd_mod_wane","true_0","intercept","LOD","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
131,0.0973799511790275,0.781906589400023,0,5,24.9295035167597,4.53263207431883,0.788828786,14,40,40,3,5,20.6424647243693,37.1073518113699,1000,0.0923655359447002,1,-224.035903247803
141,0.0973799511790275,0.781906589400023,0,5,24.9295035167597,4.53263207431883,0.788828786,14,40,40,3,5,20.6424647243693,37.1073518113699,1000,0.0923655359447002,1,-224.035903247803
151,0.0973799511790275,0.781906589400023,0,5,24.9295035167597,4.53263207431883,0.788828786,14,40,40,3,5,20.6424647243693,37.1073518113699,1000,0.0923655359447002,1,-224.035903247803
161,0.0973799511790275,0.781906589400023,0,5,24.9295035167597,4.53263207431883,0.788828786,14,40,40,3,5,20.6424647243693,37.1073518113699,1000,0.0923655359447002,1,-224.035903247803
171,0.0973799511790275,0.781906589400023,0,5,24.9295035167597,4.53263207431883,0.788828786,14,40,40,3,5,20.6424647243693,37.1073518113699,1000,0.0923655359447002,1,-224.035903247803
181,0.0973799511790275,0.781906589400023,0,5,24.9295035167597,4.53263207431883,0.788828786,14,40,40,3,5,20.6424647243693,37.1073518113699,1000,0.0923655359447002,1,-224.035903247803
191,0.442225043178997,0.153006288157373,0,5,23.7821449564893,5.59214271550093,0.788828786,14,40,40,3,5,19.6339986142082,36.7940861750227,1000,0.239793766665581,1,-215.350120344575
201,0.442225043178997,0.153006288157373,0,5,23.7821449564893,5.59214271550093,0.788828786,14,40,40,3,5,19.6339986142082,36.7940861750227,1000,0.239793766665581,1,-215.350120344575
211,0.0953007470410114,0.106355383912636,0,5,23.6831558717922,5.88480756534117,0.788828786,14,40,40,3,5,19.9528320712219,35.331292489782,1000,0.107319120660853,1,-211.498743136762
221,0.0953007470410114,0.106355383912636,0,5,23.6831558717922,5.88480756534117,0.788828786,14,40,40,3,5,19.9528320712219,35.331292489782,1000,0.107319120660853,1,-211.498743136762
231,0.0953007470410114,0.106355383912636,0,5,23.6831558717922,5.88480756534117,0.788828786,14,40,40,3,5,19.9528320712219,35.331292489782,1000,0.107319120660853,1,-211.498743136762
241,0.0953007470410114,0.106355383912636,0,5,23.6831558717922,5.88480756534117,0.788828786,14,40,40,3,5,19.9528320712219,35.331292489782,1000,0.107319120660853,1,-211.498743136762
251,0.0953007470410114,0.106355383912636,0,5,23.6831558717922,5.88480756534117,0.788828786,14,40,40,3,5,19.9528320712219,35.331292489782,1000,0.107319120660853,1,-211.498743136762
261,0.0953007470410114,0.106355383912636,0,5,23.6831558717922,5.88480756534117,0.788828786,14,40,40,3,5,19.9528320712219,35.331292489782,1000,0.107319120660853,1,-211.498743136762
271,0.0953007470410114,0.106355383912636,0,5,23.6831558717922,5.88480756534117,0.788828786,14,40,40,3,5,19.9528320712219,35.331292489782,1000,0.107319120660853,1,-211.498743136762
281,0.0953007470410114,0.106355383912636,0,5,23.6831558717922,5.88480756534117,0.788828786,14,40,40,3,5,19.9528320712219,35.331292489782,1000,0.107319120660853,1,-211.498743136762
291,0.0953007470410114,0.106355383912636,0,5,23.6831558717922,5.88480756534117,0.788828786,14,40,40,3,5,19.9528320712219,35.331292489782,1000,0.107319120660853,1,-211.498743136762
301,0.0953007470410114,0.106355383912636,0,5,23.6831558717922,5.88480756534117,0.788828786,14,40,40,3,5,19.9528320712219,35.331292489782,1000,0.107319120660853,1,-211.498743136762
311,0.0953007470410114,0.106355383912636,0,5,23.6831558717922,5.88480756534117,0.788828786,14,40,40,3,5,19.9528320712219,35.331292489782,1000,0.107319120660853,1,-211.498743136762
321,0.0953007470410114,0.106355383912636,0,5,23.6831558717922,5.88480756534117,0.788828786,14,40,40,3,5,19.9528320712219,35.331292489782,1000,0.107319120660853,1,-211.498743136762
331,0.0953007470410114,0.106355383912636,0,5,23.6831558717922,5.88480756534117,0.788828786,14,40,40,3,5,19.9528320712219,35.331292489782,1000,0.107319120660853,1,-211.498743136762
341,0.0953007470410114,0.106355383912636,0,5,23.6831558717922,5.88480756534117,0.788828786,14,40,40,3,5,19.9528320712219,35.331292489782,1000,0.107319120660853,1,-211.498743136762
351,0.0953007470410114,0.106355383912636,0,5,23.6831558717922,5.88480756534117,0.788828786,14,40,40,3,5,19.9528320712219,35.331292489782,1000,0.107319120660853,1,-211.498743136762
361,0.0953007470410114,0.106355383912636,0,5,23.6831558717922,5.88480756534117,0.788828786,14,40,40,3,5,19.9528320712219,35.331292489782,1000,0.107319120660853,1,-211.498743136762
371,0.419996060578735,0.240517956915614,0,5,22.6079446266309,6.24562763283652,0.788828786,14,40,40,3,5,19.5853680782172,36.2525997722156,1000,0.0948758653514126,1,-206.64028937465
381,0.419996060578735,0.240517956915614,0,5,22.6079446266309,6.24562763283652,0.788828786,14,40,40,3,5,19.5853680782172,36.2525997722156,1000,0.0948758653514126,1,-206.64028937465
391,0.419996060578735,0.240517956915614,0,5,22.6079446266309,6.24562763283652,0.788828786,14,40,40,3,5,19.5853680782172,36.2525997722156,1000,0.0948758653514126,1,-206.64028937465
401,0.419996060578735,0.240517956915614,0,5,22.6079446266309,6.24562763283652,0.788828786,14,40,40,3,5,19.5853680782172,36.2525997722156,1000,0.0948758653514126,1,-206.64028937465
411,0.419996060578735,0.240517956915614,0,5,22.6079446266309,6.24562763283652,0.788828786,14,40,40,3,5,19.5853680782172,36.2525997722156,1000,0.0948758653514126,1,-206.64028937465
421,0.419996060578735,0.240517956915614,0,5,22.6079446266309,6.24562763283652,0.788828786,14,40,40,3,5,19.5853680782172,36.2525997722156,1000,0.0948758653514126,1,-206.64028937465
431,0.419996060578735,0.240517956915614,0,5,22.6079446266309,6.24562763283652,0.788828786,14,40,40,3,5,19.5853680782172,36.2525997722156,1000,0.0948758653514126,1,-206.64028937465
441,0.419996060578735,0.240517956915614,0,5,22.6079446266309,6.24562763283652,0.788828786,14,40,40,3,5,19.5853680782172,36.2525997722156,1000,0.0948758653514126,1,-206.64028937465
451,0.419996060578735,0.240517956915614,0,5,22.6079446266309,6.24562763283652,0.788828786,14,40,40,3,5,19.5853680782172,36.2525997722156,1000,0.0948758653514126,1,-206.64028937465
461,0.419996060578735,0.240517956915614,0,5,22.6079446266309,6.24562763283652,0.788828786,14,40,40,3,5,19.5853680782172,36.2525997722156,1000,0.0948758653514126,1,-206.64028937465
471,0.419996060578735,0.240517956915614,0,5,22.6079446266309,6.24562763283652,0.788828786,14,40,40,3,5,19.5853680782172,36.2525997722156,1000,0.0948758653514126,1,-206.64028937465
481,0.448966923652263,0.614435027079709,0,5,22.5029328295321,6.08042654934093,0.788828786,14,40,40,3,5,21.1691913385903,36.8463010998603,1000,0.0717447025685784,1,-206.903889075581
491,0.448966923652263,0.614435027079709,0,5,22.5029328295321,6.08042654934093,0.788828786,14,40,40,3,5,21.1691913385903,36.8463010998603,1000,0.0717447025685784,1,-206.903889075581
501,0.448966923652263,0.614435027079709,0,5,22.5029328295321,6.08042654934093,0.788828786,14,40,40,3,5,21.1691913385903,36.8463010998603,1000,0.0717447025685784,1,-206.903889075581
511,0.448966923652263,0.614435027079709,0,5,22.5029328295321,6.08042654934093,0.788828786,14,40,40,3,5,21.1691913385903,36.8463010998603,1000,0.0717447025685784,1,-206.903889075581
521,0.448966923652263,0.614435027079709,0,5,22.5029328295321,6.08042654934093,0.788828786,14,40,40,3,5,21.1691913385903,36.8463010998603,1000,0.0717447025685784,1,-206.903889075581
531,0.448966923652263,0.614435027079709,0,5,22.5029328295321,6.08042654934093,0.788828786,14,40,40,3,5,21.1691913385903,36.8463010998603,1000,0.0717447025685784,1,-206.903889075581
541,0.448966923652263,0.614435027079709,0,5,22.5029328295321,6.08042654934093,0.788828786,14,40,40,3,5,21.1691913385903,36.8463010998603,1000,0.0717447025685784,1,-206.903889075581
551,0.448966923652263,0.614435027079709,0,5,22.5029328295321,6.08042654934093,0.788828786,14,40,40,3,5,21.1691913385903,36.8463010998603,1000,0.0717447025685784,1,-206.903889075581
561,0.448966923652263,0.614435027079709,0,5,22.5029328295321,6.08042654934093,0.788828786,14,40,40,3,5,21.1691913385903,36.8463010998603,1000,0.0717447025685784,1,-206.903889075581
571,0.448966923652263,0.614435027079709,0,5,22.5029328295321,6.08042654934093,0.788828786,14,40,40,3,5,21.1691913385903,36.8463010998603,1000,0.0717447025685784,1,-206.903889075581
581,0.448966923652263,0.614435027079709,0,5,22.5029328295321,6.08042654934093,0.788828786,14,40,40,3,5,21.1691913385903,36.8463010998603,1000,0.0717447025685784,1,-206.903889075581
591,0.448966923652263,0.614435027079709,0,5,22.5029328295321,6.08042654934093,0.788828786,14,40,40,3,5,21.1691913385903,36.8463010998603,1000,0.0717447025685784,1,-206.903889075581
601,0.448966923652263,0.614435027079709,0,5,22.5029328295321,6.08042654934093,0.788828786,14,40,40,3,5,21.1691913385903,36.8463010998603,1000,0.0717447025685784,1,-206.903889075581
611,0.448966923652263,0.614435027079709,0,5,22.5029328295321,6.08042654934093,0.788828786,14,40,40,3,5,21.1691913385903,36.8463010998603,1000,0.0717447025685784,1,-206.903889075581
621,0.448966923652263,0.614435027079709,0,5,22.5029328295321,6.08042654934093,0.788828786,14,40,40,3,5,21.1691913385903,36.8463010998603,1000,0.0717447025685784,1,-206.903889075581
631,0.448966923652263,0.614435027079709,0,5,22.5029328295321,6.08042654934093,0.788828786,14,40,40,3,5,21.1691913385903,36.8463010998603,1000,0.0717447025685784,1,-206.903889075581
641,0.448966923652263,0.614435027079709,0,5,22.5029328295321,6.08042654934093,0.788828786,14,40,40,3,5,21.1691913385903,36.8463010998603,1000,0.0717447025685784,1,-206.903889075581
651,0.448966923652263,0.614435027079709,0,5,22.5029328295321,6.08042654934093,0.788828786,14,40,40,3,5,21.1691913385903,36.8463010998603,1000,0.0717447025685784,1,-206.903889075581
661,0.448966923652263,0.614435027079709,0,5,22.5029328295321,6.08042654934093,0.788828786,14,40,40,3,5,21.1691913385903,36.8463010998603,1000,0.0717447025685784,1,-206.903889075581
671,0.448966923652263,0.614435027079709,0,5,22.5029328295321,6.08042654934093,0.788828786,14,40,40,3,5,21.1691913385903,36.8463010998603,1000,0.0717447025685784,1,-206.903889075581
681,0.448966923652263,0.614435027079709,0,5,22.5029328295321,6.08042654934093,0.788828786,14,40,40,3,5,21.1691913385903,36.8463010998603,1000,0.0717447025685784,1,-206.903889075581
691,0.448966923652263,0.614435027079709,0,5,22.5029328295321,6.08042654934093,0.788828786,14,40,40,3,5,21.1691913385903,36.8463010998603,1000,0.0717447025685784,1,-206.903889075581
701,0.448966923652263,0.614435027079709,0,5,22.5029328295321,6.08042654934093,0.788828786,14,40,40,3,5,21.1691913385903,36.8463010998603,1000,0.0717447025685784,1,-206.903889075581
711,0.448966923652263,0.614435027079709,0,5,22.5029328295321,6.08042654934093,0.788828786,14,40,40,3,5,21.1691913385903,36.8463010998603,1000,0.0717447025685784,1,-206.903889075581
721,0.448966923652263,0.614435027079709,0,5,22.5029328295321,6.08042654934093,0.788828786,14,40,40,3,5,21.1691913385903,36.8463010998603,1000,0.0717447025685784,1,-206.903889075581
731,0.448966923652263,0.614435027079709,0,5,22.5029328295321,6.08042654934093,0.788828786,14,40,40,3,5,21.1691913385903,36.8463010998603,1000,0.0717447025685784,1,-206.903889075581
741,0.448966923652263,0.614435027079709,0,5,22.5029328295321,6.08042654934093,0.788828786,14,40,40,3,5,21.1691913385903,36.8463010998603,1000,0.0717447025685784,1,-206.903889075581
751,0.448966923652263,0.614435027079709,0,5,22.5029328295321,6.08042654934093,0.788828786,14,40,40,3,5,21.1691913385903,36.8463010998603,1000,0.0717447025685784,1,-206.903889075581
761,0.448966923652263,0.614435027079709,0,5,22.5029328295321,6.08042654934093,0.788828786,14,40,40,3,5,21.1691913385903,36.8463010998603,1000,0.0717447025685784,1,-206.903889075581
771,0.448966923652263,0.614435027079709,0,5,22.5029328295321,6.08042654934093,0.788828786,14,40,40,3,5,21.1691913385903,36.8463010998603,1000,0.0717447025685784,1,-206.903889075581
781,0.448966923652263,0.614435027079709,0,5,22.5029328295321,6.08042654934093,0.788828786,14,40,40,3,5,21.1691913385903,36.8463010998603,1000,0.0717447025685784,1,-206.903889075581
791,0.448966923652263,0.614435027079709,0,5,22.5029328295321,6.08042654934093,0.788828786,14,40,40,3,5,21.1691913385903,36.8463010998603,1000,0.0717447025685784,1,-206.903889075581
801,0.448966923652263,0.614435027079709,0,5,22.5029328295321,6.08042654934093,0.788828786,14,40,40,3,5,21.1691913385903,36.8463010998603,1000,0.0717447025685784,1,-206.903889075581
811,0.448966923652263,0.614435027079709,0,5,22.5029328295321,6.08042654934093,0.788828786,14,40,40,3,5,21.1691913385903,36.8463010998603,1000,0.0717447025685784,1,-206.903889075581
821,0.448966923652263,0.614435027079709,0,5,22.5029328295321,6.08042654934093,0.788828786,14,40,40,3,5,21.1691913385903,36.8463010998603,1000,0.0717447025685784,1,-206.903889075581
831,0.448966923652263,0.614435027079709,0,5,22.5029328295321,6.08042654934093,0.788828786,14,40,40,3,5,21.1691913385903,36.8463010998603,1000,0.0717447025685784,1,-206.903889075581
841,0.448966923652263,0.614435027079709,0,5,22.5029328295321,6.08042654934093,0.788828786,14,40,40,3,5,21.1691913385903,36.8463010998603,1000,0.0717447025685784,1,-206.903889075581
851,0.448966923652263,0.614435027079709,0,5,22.5029328295321,6.08042654934093,0.788828786,14,40,40,3,5,21.1691913385903,36.8463010998603,1000,0.0717447025685784,1,-206.903889075581
861,0.448966923652263,0.614435027079709,0,5,22.5029328295321,6.08042654934093,0.788828786,14,40,40,3,5,21.1691913385903,36.8463010998603,1000,0.0717447025685784,1,-206.903889075581
871,0.456409146524273,0.56049590793461,0,5,20.5536463011636,6.0057961841125,0.788828786,14,40,40,3,5,19.2500668845699,36.1825137268613,1000,0.138311963843377,1,-204.67908401663
881,0.456409146524273,0.56049590793461,0,5,20.5536463011636,6.0057961841125,0.788828786,14,40,40,3,5,19.2500668845699,36.1825137268613,1000,0.138311963843377,1,-204.67908401663
891,0.456409146524273,0.56049590793461,0,5,20.5536463011636,6.0057961841125,0.788828786,14,40,40,3,5,19.2500668845699,36.1825137268613,1000,0.138311963843377,1,-204.67908401663
901,0.35508286814853,0.478083819736339,0,5,20.4576682523528,5.44774754140583,0.788828786,14,40,40,3,5,19.2264210996728,37.2722592169445,1000,0.103732934862679,1,-201.367082995714
911,0.35508286814853,0.478083819736339,0,5,20.4576682523528,5.44774754140583,0.788828786,14,40,40,3,5,19.2264210996728,37.2722592169445,1000,0.103732934862679,1,-201.367082995714
921,0.35508286814853,0.478083819736339,0,5,20.4576682523528,5.44774754140583,0.788828786,14,40,40,3,5,19.2264210996728,37.2722592169445,1000,0.103732934862679,1,-201.367082995714
931,0.35508286814853,0.478083819736339,0,5,20.4576682523528,5.44774754140583,0.788828786,14,40,40,3,5,19.2264210996728,37.2722592169445,1000,0.103732934862679,1,-201.367082995714
941,0.35508286814853,0.478083819736339,0,5,20.4576682523528,5.44774754140583,0.788828786,14,40,40,3,5,19.2264210996728,37.2722592169445,1000,0.103732934862679,1,-201.367082995714
951,0.35508286814853,0.478083819736339,0,5,20.4576682523528,5.44774754140583,0.788828786,14,40,40,3,5,19.2264210996728,37.2722592169445,1000,0.103732934862679,1,-201.367082995714
961,0.35508286814853,0.478083819736339,0,5,20.4576682523528,5.44774754140583,0.788828786,14,40,40,3,5,19.2264210996728,37.2722592169445,1000,0.103732934862679,1,-201.367082995714
971,0.35508286814853,0.478083819736339,0,5,20.4576682523528,5.44774754140583,0.788828786,14,40,40,3,5,19.2264210996728,37.2722592169445,1000,0.103732934862679,1,-201.367082995714
981,0.35508286814853,0.478083819736339,0,5,20.4576682523528,5.44774754140583,0.788828786,14,40,40,3,5,19.2264210996728,37.2722592169445,1000,0.103732934862679,1,-201.367082995714
991,0.35508286814853,0.478083819736339,0,5,20.4576682523528,5.44774754140583,0.788828786,14,40,40,3,5,19.2264210996728,37.2722592169445,1000,0.103732934862679,1,-201.367082995714
1001,0.35508286814853,0.478083819736339,0,5,20.4576682523528,5.44774754140583,0.788828786,14,40,40,3,5,19.2264210996728,37.2722592169445,1000,0.103732934862679,1,-201.367082995714
1011,0.35508286814853,0.478083819736339,0,5,20.4576682523528,5.44774754140583,0.788828786,14,40,40,3,5,19.2264210996728,37.2722592169445,1000,0.103732934862679,1,-201.367082995714
1021,0.35508286814853,0.478083819736339,0,5,20.4576682523528,5.44774754140583,0.788828786,14,40,40,3,5,19.2264210996728,37.2722592169445,1000,0.103732934862679,1,-201.367082995714
1031,0.35508286814853,0.478083819736339,0,5,20.4576682523528,5.44774754140583,0.788828786,14,40,40,3,5,19.2264210996728,37.2722592169445,1000,0.103732934862679,1,-201.367082995714
1041,0.35508286814853,0.478083819736339,0,5,20.4576682523528,5.44774754140583,0.788828786,14,40,40,3,5,19.2264210996728,37.2722592169445,1000,0.103732934862679,1,-201.367082995714
1051,0.35508286814853,0.478083819736339,0,5,20.4576682523528,5.44774754140583,0.788828786,14,40,40,3,5,19.2264210996728,37.2722592169445,1000,0.103732934862679,1,-201.367082995714
1061,0.35508286814853,0.478083819736339,0,5,20.4576682523528,5.44774754140583,0.788828786,14,40,40,3,5,19.2264210996728,37.2722592169445,1000,0.103732934862679,1,-201.367082995714
1071,0.35508286814853,0.478083819736339,0,5,20.4576682523528,5.44774754140583,0.788828786,14,40,40,3,5,19.2264210996728,37.2722592169445,1000,0.103732934862679,1,-201.367082995714
1081,0.35508286814853,0.478083819736339,0,5,20.4576682523528,5.44774754140583,0.788828786,14,40,40,3,5,19.2264210996728,37.2722592169445,1000,0.103732934862679,1,-201.367082995714
1091,0.35508286814853,0.478083819736339,0,5,20.4576682523528,5.44774754140583,0.788828786,14,40,40,3,5,19.2264210996728,37.2722592169445,1000,0.103732934862679,1,-201.367082995714
1101,0.35508286814853,0.478083819736339,0,5,20.4576682523528,5.44774754140583,0.788828786,14,40,40,3,5,19.2264210996728,37.2722592169445,1000,0.103732934862679,1,-201.367082995714
1111,0.35508286814853,0.478083819736339,0,5,20.4576682523528,5.44774754140583,0.788828786,14,40,40,3,5,19.2264210996728,37.2722592169445,1000,0.103732934862679,1,-201.367082995714
1121,0.35508286814853,0.478083819736339,0,5,20.4576682523528,5.44774754140583,0.788828786,14,40,40,3,5,19.2264210996728,37.2722592169445,1000,0.103732934862679,1,-201.367082995714
1131,0.35508286814853,0.478083819736339,0,5,20.4576682523528,5.44774754140583,0.788828786,14,40,40,3,5,19.2264210996728,37.2722592169445,1000,0.103732934862679,1,-201.367082995714
1141,0.35508286814853,0.478083819736339,0,5,20.4576682523528,5.44774754140583,0.788828786,14,40,40,3,5,19.2264210996728,37.2722592169445,1000,0.103732934862679,1,-201.367082995714
1151,0.35508286814853,0.478083819736339,0,5,20.4576682523528,5.44774754140583,0.788828786,14,40,40,3,5,19.2264210996728,37.2722592169445,1000,0.103732934862679,1,-201.367082995714
1161,0.35508286814853,0.478083819736339,0,5,20.4576682523528,5.44774754140583,0.788828786,14,40,40,3,5,19.2264210996728,37.2722592169445,1000,0.103732934862679,1,-201.367082995714
1171,0.35508286814853,0.478083819736339,0,5,20.4576682523528,5.44774754140583,0.788828786,14,40,40,3,5,19.2264210996728,37.2722592169445,1000,0.103732934862679,1,-201.367082995714
1181,0.35508286814853,0.478083819736339,0,5,20.4576682523528,5.44774754140583,0.788828786,14,40,40,3,5,19.2264210996728,37.2722592169445,1000,0.103732934862679,1,-201.367082995714
1191,0.35508286814853,0.478083819736339,0,5,20.4576682523528,5.44774754140583,0.788828786,14,40,40,3,5,19.2264210996728,37.2722592169445,1000,0.103732934862679,1,-201.367082995714
1201,0.35508286814853,0.478083819736339,0,5,20.4576682523528,5.44774754140583,0.788828786,14,40,40,3,5,19.2264210996728,37.2722592169445,1000,0.103732934862679,1,-201.367082995714
1211,0.35508286814853,0.478083819736339,0,5,20.4576682523528,5.44774754140583,0.788828786,14,40,40,3,5,19.2264210996728,37.2722592169445,1000,0.103732934862679,1,-201.367082995714
1221,0.35508286814853,0.478083819736339,0,5,20.4576682523528,5.44774754140583,0.788828786,14,40,40,3,5,19.2264210996728,37.2722592169445,1000,0.103732934862679,1,-201.367082995714
1231,0.35508286814853,0.478083819736339,0,5,20.4576682523528,5.44774754140583,0.788828786,14,40,40,3,5,19.2264210996728,37.2722592169445,1000,0.103732934862679,1,-201.367082995714
1241,0.35508286814853,0.478083819736339,0,5,20.4576682523528,5.44774754140583,0.788828786,14,40,40,3,5,19.2264210996728,37.2722592169445,1000,0.103732934862679,1,-201.367082995714
1251,0.35508286814853,0.478083819736339,0,5,20.4576682523528,5.44774754140583,0.788828786,14,40,40,3,5,19.2264210996728,37.2722592169445,1000,0.103732934862679,1,-201.367082995714
1261,0.35508286814853,0.478083819736339,0,5,20.4576682523528,5.44774754140583,0.788828786,14,40,40,3,5,19.2264210996728,37.2722592169445,1000,0.103732934862679,1,-201.367082995714
1271,0.35508286814853,0.478083819736339,0,5,20.4576682523528,5.44774754140583,0.788828786,14,40,40,3,5,19.2264210996728,37.2722592169445,1000,0.103732934862679,1,-201.367082995714
1281,0.35508286814853,0.478083819736339,0,5,20.4576682523528,5.44774754140583,0.788828786,14,40,40,3,5,19.2264210996728,37.2722592169445,1000,0.103732934862679,1,-201.367082995714
1291,0.35508286814853,0.478083819736339,0,5,20.4576682523528,5.44774754140583,0.788828786,14,40,40,3,5,19.2264210996728,37.2722592169445,1000,0.103732934862679,1,-201.367082995714
1301,0.35508286814853,0.478083819736339,0,5,20.4576682523528,5.44774754140583,0.788828786,14,40,40,3,5,19.2264210996728,37.2722592169445,1000,0.103732934862679,1,-201.367082995714
1311,0.35508286814853,0.478083819736339,0,5,20.4576682523528,5.44774754140583,0.788828786,14,40,40,3,5,19.2264210996728,37.2722592169445,1000,0.103732934862679,1,-201.367082995714
1321,0.35508286814853,0.478083819736339,0,5,20.4576682523528,5.44774754140583,0.788828786,14,40,40,3,5,19.2264210996728,37.2722592169445,1000,0.103732934862679,1,-201.367082995714
1331,0.35508286814853,0.478083819736339,0,5,20.4576682523528,5.44774754140583,0.788828786,14,40,40,3,5,19.2264210996728,37.2722592169445,1000,0.103732934862679,1,-201.367082995714
1341,0.35508286814853,0.478083819736339,0,5,20.4576682523528,5.44774754140583,0.788828786,14,40,40,3,5,19.2264210996728,37.2722592169445,1000,0.103732934862679,1,-201.367082995714
1351,0.35508286814853,0.478083819736339,0,5,20.4576682523528,5.44774754140583,0.788828786,14,40,40,3,5,19.2264210996728,37.2722592169445,1000,0.103732934862679,1,-201.367082995714
1361,0.35508286814853,0.478083819736339,0,5,20.4576682523528,5.44774754140583,0.788828786,14,40,40,3,5,19.2264210996728,37.2722592169445,1000,0.103732934862679,1,-201.367082995714
1371,0.35508286814853,0.478083819736339,0,5,20.4576682523528,5.44774754140583,0.788828786,14,40,40,3,5,19.2264210996728,37.2722592169445,1000,0.103732934862679,1,-201.367082995714
1381,0.35508286814853,0.478083819736339,0,5,20.4576682523528,5.44774754140583,0.788828786,14,40,40,3,5,19.2264210996728,37.2722592169445,1000,0.103732934862679,1,-201.367082995714
1391,0.35508286814853,0.478083819736339,0,5,20.4576682523528,5.44774754140583,0.788828786,14,40,40,3,5,19.2264210996728,37.2722592169445,1000,0.103732934862679,1,-201.367082995714
1401,0.35508286814853,0.478083819736339,0,5,20.4576682523528,5.44774754140583,0.788828786,14,40,40,3,5,19.2264210996728,37.2722592169445,1000,0.103732934862679,1,-201.367082995714
1411,0.35508286814853,0.478083819736339,0,5,20.4576682523528,5.44774754140583,0.788828786,14,40,40,3,5,19.2264210996728,37.2722592169445,1000,0.103732934862679,1,-201.367082995714
1421,0.35508286814853,0.478083819736339,0,5,20.4576682523528,5.44774754140583,0.788828786,14,40,40,3,5,19.2264210996728,37.2722592169445,1000,0.103732934862679,1,-201.367082995714
1431,0.35508286814853,0.478083819736339,0,5,20.4576682523528,5.44774754140583,0.788828786,14,40,40,3,5,19.2264210996728,37.2722592169445,1000,0.103732934862679,1,-201.367082995714
1441,0.35508286814853,0.478083819736339,0,5,20.4576682523528,5.44774754140583,0.788828786,14,40,40,3,5,19.2264210996728,37.2722592169445,1000,0.103732934862679,1,-201.367082995714
1451,0.35508286814853,0.478083819736339,0,5,20.4576682523528,5.44774754140583,0.788828786,14,40,40,3,5,19.2264210996728,37.2722592169445,1000,0.103732934862679,1,-201.367082995714
1461,0.382769082937779,0.135104210118138,0,5,20.2215662374687,5.50005069428461,0.788828786,14,40,40,3,5,20.2286975166817,36.4388899292503,1000,0.0739527618391422,1,-203.106555090124
1471,0.382769082937779,0.135104210118138,0,5,20.2215662374687,5.50005069428461,0.788828786,14,40,40,3,5,20.2286975166817,36.4388899292503,1000,0.0739527618391422,1,-203.106555090124
1481,0.382769082937779,0.135104210118138,0,5,20.2215662374687,5.50005069428461,0.788828786,14,40,40,3,5,20.2286975166817,36.4388899292503,1000,0.0739527618391422,1,-203.106555090124
1491,0.382769082937779,0.135104210118138,0,5,20.2215662374687,5.50005069428461,0.788828786,14,40,40,3,5,20.2286975166817,36.4388899292503,1000,0.0739527618391422,1,-203.106555090124
