"sampno","beta","overall_prob","tshift","desired_mode","viral_peak","obs_sd","sd_mod","sd_mod_wane","true_0","intercept","LOD","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
19391,0.079606999836073,0.42557640334514,0,5,21.054329661632,5.18761439538804,0.788828786,14,40,40,3,5,10.9831611070763,38.3007729987348,1000,0.119226932147815,1,-3405.08784779831
19401,0.0436521083674241,0.321540163726582,0,5,20.7122862873428,4.65265740945957,0.788828786,14,40,40,3,5,10.4667839528731,39.2543129045496,1000,0.132507067452867,1,-3404.59340891458
19411,0.0436521083674241,0.321540163726582,0,5,20.7122862873428,4.65265740945957,0.788828786,14,40,40,3,5,10.4667839528731,39.2543129045496,1000,0.132507067452867,1,-3404.59340891458
19421,0.0929248091467707,0.533221370597784,0,5,20.664377149788,4.65288462291614,0.788828786,14,40,40,3,5,10.1516317839393,39.3195944505336,1000,0.12130395958952,1,-3406.08664026599
19431,0.0929248091467707,0.533221370597784,0,5,20.664377149788,4.65288462291614,0.788828786,14,40,40,3,5,10.1516317839393,39.3195944505336,1000,0.12130395958952,1,-3406.08664026599
19441,0.0430286303529482,0.529625281995309,0,5,19.8812288915269,4.17883870624239,0.788828786,14,40,40,3,5,9.67320441252669,38.9882527627962,1000,0.101482044169823,1,-3405.65801357927
19451,0.0904280617728481,0.806982681249107,0,5,19.9565533181996,4.61810804998269,0.788828786,14,40,40,3,5,9.89250177583749,39.3847440312373,1000,0.0613238832242816,1,-3405.39587616392
19461,0.0904280617728481,0.806982681249107,0,5,19.9565533181996,4.61810804998269,0.788828786,14,40,40,3,5,9.89250177583749,39.3847440312373,1000,0.0613238832242816,1,-3405.39587616392
19471,0.0904280617728481,0.806982681249107,0,5,19.9565533181996,4.61810804998269,0.788828786,14,40,40,3,5,9.89250177583749,39.3847440312373,1000,0.0613238832242816,1,-3405.39587616392
19481,0.0657294131281933,0.806612692987122,0,5,20.0768917321643,4.84502839014322,0.788828786,14,40,40,3,5,9.49570698605111,39.5149048383486,1000,0.0602489664667504,1,-3405.30298878509
19491,0.0657294131281933,0.806612692987122,0,5,20.0768917321643,4.84502839014322,0.788828786,14,40,40,3,5,9.49570698605111,39.5149048383486,1000,0.0602489664667504,1,-3405.30298878509
19501,0.0471528955328505,0.908338113603633,0,5,20.349835388916,5.15958041199251,0.788828786,14,40,40,3,5,10.4877405326855,39.8445439010994,1000,0.108519713832565,1,-3404.34322198967
19511,0.0479381119900328,0.766892016764374,0,5,20.12884387667,4.42034001277261,0.788828786,14,40,40,3,5,10.0200841568414,39.9491848868906,1000,0.104681873300462,1,-3405.03798683136
19521,0.0479381119900328,0.766892016764374,0,5,20.12884387667,4.42034001277261,0.788828786,14,40,40,3,5,10.0200841568414,39.9491848868906,1000,0.104681873300462,1,-3405.03798683136
19531,0.0483050447132983,0.903430183060809,0,5,20.196956416451,4.77268047374799,0.788828786,14,40,40,3,5,10.8976943722168,39.7871494457994,1000,0.092421327484049,1,-3403.57071465694
19541,0.0483050447132983,0.903430183060809,0,5,20.196956416451,4.77268047374799,0.788828786,14,40,40,3,5,10.8976943722168,39.7871494457994,1000,0.092421327484049,1,-3403.57071465694
19551,0.0656450440791693,0.996965675599666,0,5,20.4617742488409,5.15284449725897,0.788828786,14,40,40,3,5,11.2602838185081,39.2898262087099,1000,0.0903826728942906,1,-3403.52001254335
19561,0.0473666479966798,0.911680124248968,0,5,20.5199901766614,4.89986816760187,0.788828786,14,40,40,3,5,10.8620802294465,38.9365176764926,1000,0.128004328322169,1,-3402.73498420906
19571,0.0372519079074531,0.795298404906537,0,5,21.2911757694146,5.54893278168497,0.788828786,14,40,40,3,5,11.6865590273352,39.0169619562874,1000,0.111808619855709,1,-3404.80964059705
19581,0.0949735860820383,0.741756857588266,0,5,21.3787714470668,5.33319797648155,0.788828786,14,40,40,3,5,11.5211623833418,39.1839221652468,1000,0.0954064359309618,1,-3405.66764201794
19591,0.078167721875364,0.638835380164514,0,5,21.4586858914204,5.14438706339461,0.788828786,14,40,40,3,5,11.4778451700318,39.3654402217492,1000,0.103472378808528,1,-3405.00886734668
19601,0.0613741716533551,0.732804103742451,0,5,21.4100147232737,5.16477455645479,0.788828786,14,40,40,3,5,11.8486902912552,39.3441751579348,1000,0.0831914105668145,1,-3404.22148845729
19611,0.0972089727125886,0.886680348583371,0,5,21.0363496600201,5.26282877335576,0.788828786,14,40,40,3,5,11.879041836073,38.0182192477319,1000,0.0653439029707362,1,-3407.22129893685
19621,0.0873033716882689,0.866745113311856,0,5,20.9760009463186,5.1460759727376,0.788828786,14,40,40,3,5,11.4671120549618,38.176459033076,1000,0.0533154863999489,1,-3405.16048083764
19631,0.0490245142562658,0.866671645990951,0,5,20.8118734142532,5.11115665173764,0.788828786,14,40,40,3,5,11.2155498150371,38.1111581169101,1000,0.0834415358080768,1,-3402.97952613231
19641,0.0515351446864853,0.92291769241711,0,5,20.4395614339909,4.90478244363077,0.788828786,14,40,40,3,5,11.3364304353792,37.9820424160584,1000,0.0822919523564025,1,-3402.42414640238
19651,0.0515351446864853,0.92291769241711,0,5,20.4395614339909,4.90478244363077,0.788828786,14,40,40,3,5,11.3364304353792,37.9820424160584,1000,0.0822919523564025,1,-3402.42414640238
19661,0.0512303087428307,0.851455965014042,0,5,20.1374908856711,4.59225498442602,0.788828786,14,40,40,3,5,11.2830692483665,37.6290712295108,1000,0.0988170629984901,1,-3403.30027945316
19671,0.0512303087428307,0.851455965014042,0,5,20.1374908856711,4.59225498442602,0.788828786,14,40,40,3,5,11.2830692483665,37.6290712295108,1000,0.0988170629984901,1,-3403.30027945316
19681,0.04046745101825,0.915657883856826,0,5,20.9354434805415,5.00147663518964,0.788828786,14,40,40,3,5,11.9463218047746,38.1425896602547,1000,0.0922381864035265,1,-3403.37802213018
19691,0.0601413961188129,0.985064085865012,0,5,21.1974871673363,5.23759109173406,0.788828786,14,40,40,3,5,12.5209389350854,38.37257457489,1000,0.0984152434441263,1,-3403.36289244916
19701,0.0439748341642034,0.830631739676942,0,5,21.2119250389365,5.22733980193597,0.788828786,14,40,40,3,5,12.5176037775472,38.3394170724396,1000,0.0819258789718264,1,-3403.62257052381
19711,0.06171271883893,0.741802941659128,0,5,21.4476901289438,5.1456240315667,0.788828786,14,40,40,3,5,12.6030276602583,38.2529083497908,1000,0.113985348154851,1,-3405.04224725989
19721,0.0363826752703801,0.870524334115434,0,5,21.6252556553743,5.94467202632369,0.788828786,14,40,40,3,5,13.6187093310899,38.2256251523692,1000,0.127115975510371,1,-3406.29075498481
19731,0.0332128760995037,0.702482259085474,0,5,21.5297408304609,5.70386836658578,0.788828786,14,40,40,3,5,12.9095943752017,38.1347835150754,1000,0.131898217936291,1,-3405.54676081396
19741,0.0332128760995037,0.702482259085474,0,5,21.5297408304609,5.70386836658578,0.788828786,14,40,40,3,5,12.9095943752017,38.1347835150754,1000,0.131898217936291,1,-3405.54676081396
19751,0.0531630392390265,0.671649168007841,0,5,21.9433473167177,5.78606259145495,0.788828786,14,40,40,3,5,11.9314110412368,37.9016120151509,1000,0.0800430408036577,1,-3406.78014315116
19761,0.0524199477300276,0.837378627371598,0,5,21.3803217521538,5.43877040033119,0.788828786,14,40,40,3,5,11.5705576890456,36.9064865404074,1000,0.0876263969981385,1,-3406.35600776736
19771,0.0524199477300276,0.837378627371598,0,5,21.3803217521538,5.43877040033119,0.788828786,14,40,40,3,5,11.5705576890456,36.9064865404074,1000,0.0876263969981385,1,-3406.35600776736
19781,0.0656986331427773,0.854973582060437,0,5,21.2297588093243,5.43361422766376,0.788828786,14,40,40,3,5,12.3819768665106,36.9264671629149,1000,0.0888552296834675,1,-3407.34795790465
19791,0.0539875461218932,0.937463835870325,0,5,21.2044637586153,5.41760788925683,0.788828786,14,40,40,3,5,12.0028359470203,36.8108908050116,1000,0.0704893931359767,1,-3406.40225264383
19801,0.0539875461218932,0.937463835870325,0,5,21.2044637586153,5.41760788925683,0.788828786,14,40,40,3,5,12.0028359470203,36.8108908050116,1000,0.0704893931359767,1,-3406.40225264383
19811,0.0584282578066245,0.863596226904489,0,5,21.340315317216,5.25702340174503,0.788828786,14,40,40,3,5,11.4538897755736,37.2374331924672,1000,0.105000480179417,1,-3405.74942922868
19821,0.0662307626178658,0.695107877117992,0,5,21.368194115203,4.92208754593146,0.788828786,14,40,40,3,5,11.3984416291423,37.6843139176336,1000,0.0870065638801848,1,-3406.00424867352
19831,0.0662307626178658,0.695107877117992,0,5,21.368194115203,4.92208754593146,0.788828786,14,40,40,3,5,11.3984416291423,37.6843139176336,1000,0.0870065638801848,1,-3406.00424867352
19841,0.0594786997761832,0.771545789917771,0,5,20.8304211401441,4.73841540485773,0.788828786,14,40,40,3,5,11.1460422430825,37.564117496624,1000,0.0608080476036256,1,-3405.20872564018
19851,0.0594786997761832,0.771545789917771,0,5,20.8304211401441,4.73841540485773,0.788828786,14,40,40,3,5,11.1460422430825,37.564117496624,1000,0.0608080476036256,1,-3405.20872564018
19861,0.0594786997761832,0.771545789917771,0,5,20.8304211401441,4.73841540485773,0.788828786,14,40,40,3,5,11.1460422430825,37.564117496624,1000,0.0608080476036256,1,-3405.20872564018
19871,0.0528335310333927,0.902967847177914,0,5,21.2941923051156,5.06340727212662,0.788828786,14,40,40,3,5,11.6000143205474,38.634554204167,1000,0.0638224707407919,1,-3405.77673820873
19881,0.0478792668653898,0.962254402931809,0,5,21.4367786168534,5.20454058806826,0.788828786,14,40,40,3,5,12.1105203298503,38.6044141483239,1000,0.0735292267119742,1,-3405.40368393491
19891,0.0687957422335205,0.785658016701734,0,5,21.4816922850857,5.1727717944387,0.788828786,14,40,40,3,5,11.886019667958,38.7199321291399,1000,0.0655755837855855,1,-3404.60140960256
19901,0.0687957422335205,0.785658016701734,0,5,21.4816922850857,5.1727717944387,0.788828786,14,40,40,3,5,11.886019667958,38.7199321291399,1000,0.0655755837855855,1,-3404.60140960256
19911,0.0687957422335205,0.785658016701734,0,5,21.4816922850857,5.1727717944387,0.788828786,14,40,40,3,5,11.886019667958,38.7199321291399,1000,0.0655755837855855,1,-3404.60140960256
19921,0.0687957422335205,0.785658016701734,0,5,21.4816922850857,5.1727717944387,0.788828786,14,40,40,3,5,11.886019667958,38.7199321291399,1000,0.0655755837855855,1,-3404.60140960256
19931,0.0685931464253043,0.67976448971376,0,5,21.2061163166098,5.28998825873359,0.788828786,14,40,40,3,5,11.6334512638207,38.2118180878703,1000,0.0668662952504869,1,-3403.68647431634
19941,0.0685931464253043,0.67976448971376,0,5,21.2061163166098,5.28998825873359,0.788828786,14,40,40,3,5,11.6334512638207,38.2118180878703,1000,0.0668662952504869,1,-3403.68647431634
19951,0.0685931464253043,0.67976448971376,0,5,21.2061163166098,5.28998825873359,0.788828786,14,40,40,3,5,11.6334512638207,38.2118180878703,1000,0.0668662952504869,1,-3403.68647431634
19961,0.0685931464253043,0.67976448971376,0,5,21.2061163166098,5.28998825873359,0.788828786,14,40,40,3,5,11.6334512638207,38.2118180878703,1000,0.0668662952504869,1,-3403.68647431634
19971,0.0695653497871181,0.814030813781148,0,5,21.0381230457502,5.27615261606139,0.788828786,14,40,40,3,5,11.2303948825692,38.2603983091941,1000,0.060597298738861,1,-3403.75091673596
19981,0.0695653497871181,0.814030813781148,0,5,21.0381230457502,5.27615261606139,0.788828786,14,40,40,3,5,11.2303948825692,38.2603983091941,1000,0.060597298738861,1,-3403.75091673596
19991,0.0695653497871181,0.814030813781148,0,5,21.0381230457502,5.27615261606139,0.788828786,14,40,40,3,5,11.2303948825692,38.2603983091941,1000,0.060597298738861,1,-3403.75091673596
20001,0.0695653497871181,0.814030813781148,0,5,21.0381230457502,5.27615261606139,0.788828786,14,40,40,3,5,11.2303948825692,38.2603983091941,1000,0.060597298738861,1,-3403.75091673596
20011,0.0681046906405492,0.770470596180623,0,5,21.3932792528969,5.42165564034629,0.788828786,14,40,40,3,5,11.3823972374345,38.784882884747,1000,0.0777017753406982,1,-3403.77881504123
20021,0.0904839079903204,0.661273621919234,0,5,21.5222945729608,4.97286753381032,0.788828786,14,40,40,3,5,10.8315269450326,38.7545201823486,1000,0.130929383974878,1,-3407.89751269849
20031,0.0999187512253134,0.599869231672853,0,5,21.5696091254082,5.00835871973104,0.788828786,14,40,40,3,5,11.5235462854149,38.6172307788193,1000,0.106219987255263,1,-3407.99195291585
20041,0.062481270607946,0.525248702814796,0,5,21.6937687498788,5.00867181462828,0.788828786,14,40,40,3,5,11.2481084833292,38.807650935956,1000,0.0806055962782813,1,-3407.80340230494
20051,0.0363176721828855,0.665423426527469,0,5,21.3787852382722,5.52503929508559,0.788828786,14,40,40,3,5,11.885485495459,37.9712333345091,1000,0.0806572069873969,1,-3406.4129813531
20061,0.0586744876989431,0.609133320318728,0,5,21.8759830627059,5.75854123675073,0.788828786,14,40,40,3,5,12.8845628795762,38.9624427968614,1000,0.0695794533576071,1,-3405.62933934812
20071,0.0448250075385986,0.60190108539205,0,5,20.8688366814723,5.25957412510953,0.788828786,14,40,40,3,5,12.5195487611869,37.7200861590576,1000,0.119467173741999,1,-3404.02852840997
20081,0.0448250075385986,0.60190108539205,0,5,20.8688366814723,5.25957412510953,0.788828786,14,40,40,3,5,12.5195487611869,37.7200861590576,1000,0.119467173741999,1,-3404.02852840997
20091,0.0224586772768698,0.45256080192428,0,5,20.9594125920808,5.19522818242271,0.788828786,14,40,40,3,5,12.9249790494626,37.9809085367442,1000,0.114883787566813,1,-3404.31107644866
20101,0.0224586772768698,0.45256080192428,0,5,20.9594125920808,5.19522818242271,0.788828786,14,40,40,3,5,12.9249790494626,37.9809085367442,1000,0.114883787566813,1,-3404.31107644866
20111,0.0397801608606824,0.608273958451063,0,5,20.7523011748865,4.92759332257138,0.788828786,14,40,40,3,5,12.0928832636466,37.965950025243,1000,0.110238517469019,1,-3402.83353774161
20121,0.0397801608606824,0.608273958451063,0,5,20.7523011748865,4.92759332257138,0.788828786,14,40,40,3,5,12.0928832636466,37.965950025243,1000,0.110238517469019,1,-3402.83353774161
20131,0.0331503669098727,0.730075537448005,0,5,20.986624959818,5.31128474959926,0.788828786,14,40,40,3,5,13.1798580069422,38.5533173164699,1000,0.109434789383097,1,-3402.89358851587
20141,0.0518690523152967,0.782902000644718,0,5,20.8566548392468,5.51311146056404,0.788828786,14,40,40,3,5,13.8697405397758,38.3720537629267,1000,0.0927913253929133,1,-3404.61081283065
20151,0.04291622352858,0.814224305575706,0,5,20.7264195221753,5.40805199016076,0.788828786,14,40,40,3,5,13.4960647050508,38.3950469804625,1000,0.1110344077182,1,-3403.76241637776
20161,0.0264743899784374,0.833103802458983,0,5,20.9006191627546,5.63418306579647,0.788828786,14,40,40,3,5,13.7190243952466,38.8070003337233,1000,0.110069765104933,1,-3404.21821585309
20171,0.0264743899784374,0.833103802458983,0,5,20.9006191627546,5.63418306579647,0.788828786,14,40,40,3,5,13.7190243952466,38.8070003337233,1000,0.110069765104933,1,-3404.21821585309
20181,0.0398579323795356,0.916952284082423,0,5,20.7698928431995,5.52003701801344,0.788828786,14,40,40,3,5,14.1926061229312,38.574819001658,1000,0.0979958766767181,1,-3403.84433001453
20191,0.0331753993111551,0.800749401969506,0,5,20.8835924539897,5.12196756316888,0.788828786,14,40,40,3,5,13.4688893704718,38.6366881446453,1000,0.0885079629945734,1,-3402.75088994171
20201,0.0331753993111551,0.800749401969506,0,5,20.8835924539897,5.12196756316888,0.788828786,14,40,40,3,5,13.4688893704718,38.6366881446453,1000,0.0885079629945734,1,-3402.75088994171
20211,0.0331753993111551,0.800749401969506,0,5,20.8835924539897,5.12196756316888,0.788828786,14,40,40,3,5,13.4688893704718,38.6366881446453,1000,0.0885079629945734,1,-3402.75088994171
20221,0.0519325269408803,0.855595117124352,0,5,20.8551601168787,5.16386327290004,0.788828786,14,40,40,3,5,13.536431226055,38.5201863930869,1000,0.0823170726021374,1,-3402.53865259944
20231,0.0492507036417693,0.82718987982855,0,5,20.805999451153,5.10968753918665,0.788828786,14,40,40,3,5,13.3332610090556,38.6299860345953,1000,0.0993676104719951,1,-3402.45141151291
20241,0.0350502099997813,0.958788232422344,0,5,20.3556784619528,4.9670660088902,0.788828786,14,40,40,3,5,13.0548139855515,38.25989591236,1000,0.115541309151425,1,-3402.33974558474
20251,0.0350502099997813,0.958788232422344,0,5,20.3556784619528,4.9670660088902,0.788828786,14,40,40,3,5,13.0548139855515,38.25989591236,1000,0.115541309151425,1,-3402.33974558474
20261,0.0350502099997813,0.958788232422344,0,5,20.3556784619528,4.9670660088902,0.788828786,14,40,40,3,5,13.0548139855515,38.25989591236,1000,0.115541309151425,1,-3402.33974558474
20271,0.0350502099997813,0.958788232422344,0,5,20.3556784619528,4.9670660088902,0.788828786,14,40,40,3,5,13.0548139855515,38.25989591236,1000,0.115541309151425,1,-3402.33974558474
20281,0.0451519777083505,0.951705223950843,0,5,20.4877350410458,5.08412133506441,0.788828786,14,40,40,3,5,12.8673991263679,38.3550235674975,1000,0.114516385239639,1,-3402.94546395731
20291,0.045443208933227,0.660087182486036,0,5,21.0967365524215,5.22386158432274,0.788828786,14,40,40,3,5,13.7695767821487,39.0781365252395,1000,0.0766024032362213,1,-3402.8025384105
20301,0.0356778603561673,0.709784000094025,0,5,20.9494998109522,5.18692890379026,0.788828786,14,40,40,3,5,13.578072839772,38.6206192217297,1000,0.0686683516601525,1,-3403.68048717873
20311,0.0683367034460431,0.806021413609679,0,5,20.8028885978057,4.80105218316791,0.788828786,14,40,40,3,5,13.2259351392686,38.9542215624964,1000,0.0702075889222783,1,-3403.87732158474
20321,0.0569693579536029,0.910479738743916,0,5,20.6344508579938,4.72776824739875,0.788828786,14,40,40,3,5,12.5435569736316,38.8167944272397,1000,0.0646641726808825,1,-3402.74600026989
20331,0.0569693579536029,0.910479738743916,0,5,20.6344508579938,4.72776824739875,0.788828786,14,40,40,3,5,12.5435569736316,38.8167944272397,1000,0.0646641726808825,1,-3402.74600026989
20341,0.0569693579536029,0.910479738743916,0,5,20.6344508579938,4.72776824739875,0.788828786,14,40,40,3,5,12.5435569736316,38.8167944272397,1000,0.0646641726808825,1,-3402.74600026989
20351,0.0642290990328221,0.910424700210623,0,5,20.5664932982585,4.65951556477632,0.788828786,14,40,40,3,5,12.7212687457832,38.9377743198136,1000,0.0606671641035,1,-3403.36588617242
20361,0.0642290990328221,0.910424700210623,0,5,20.5664932982585,4.65951556477632,0.788828786,14,40,40,3,5,12.7212687457832,38.9377743198136,1000,0.0606671641035,1,-3403.36588617242
20371,0.0642290990328221,0.910424700210623,0,5,20.5664932982585,4.65951556477632,0.788828786,14,40,40,3,5,12.7212687457832,38.9377743198136,1000,0.0606671641035,1,-3403.36588617242
20381,0.0718539042063053,0.956628967356303,0,5,20.7295027760684,4.61907939800132,0.788828786,14,40,40,3,5,12.2654616669125,38.7756195241707,1000,0.0611895989453041,1,-3404.11906415812
20391,0.0569797052086739,0.720353993280082,0,5,20.8734918663385,4.64764686587463,0.788828786,14,40,40,3,5,12.5040969256888,39.2927389878902,1000,0.0635280649557971,1,-3404.46168802634
20401,0.0549195852628188,0.731997889765855,0,5,21.0469764344798,5.13154854149617,0.788828786,14,40,40,3,5,12.3892475521457,39.0593355901117,1000,0.0562435177854835,1,-3403.98438396921
20411,0.0774950730172117,0.870336845354852,0,5,20.9369840690334,5.21004303360575,0.788828786,14,40,40,3,5,12.3307636624728,38.6689871203454,1000,0.031100153732155,1,-3406.89670371494
20421,0.0750075612725956,0.681080907895198,0,5,21.3775217867642,5.17183343603838,0.788828786,14,40,40,3,5,12.0131931515775,39.1643371410304,1000,0.0593466491601012,1,-3404.57019464561
20431,0.0772153788071522,0.384236435069241,0,5,21.1294927260575,5.15574814159494,0.788828786,14,40,40,3,5,12.3401830639425,38.7685116572512,1000,0.0578085611908368,1,-3404.18701811475
20441,0.0520408390372806,0.365221800810523,0,5,21.1930515819991,5.13947158341423,0.788828786,14,40,40,3,5,12.7171190866369,39.6827017293658,1000,0.0923899227000674,1,-3403.56129577016
20451,0.0561867049376056,0.298695251629387,0,5,20.9300708726173,4.99796827946256,0.788828786,14,40,40,3,5,11.9661005596125,38.7886524764206,1000,0.100122814541395,1,-3402.44089497725
20461,0.03341259438799,0.289315714349934,0,5,20.782411906976,4.76561163970588,0.788828786,14,40,40,3,5,11.4757750780192,38.6568624659558,1000,0.106120666878984,1,-3404.60991512907
20471,0.0819410130538859,0.359342027025886,0,5,20.6798518218417,4.76369270444676,0.788828786,14,40,40,3,5,11.1371460936109,38.3456947821198,1000,0.100120320570518,1,-3404.8199728658
20481,0.0549921327179773,0.489984019068082,0,5,20.5502956341567,5.00295736632064,0.788828786,14,40,40,3,5,11.3211247884356,37.9268519978224,1000,0.0854468417734094,1,-3402.59757603306
20491,0.0620733337791629,0.512579021553676,0,5,20.3133570442146,4.64768863791491,0.788828786,14,40,40,3,5,10.8277916663315,37.7448967944869,1000,0.0847129733457541,1,-3403.12037332425
20501,0.0526306260414331,0.342795336117232,0,5,20.4938007664787,4.98246373828035,0.788828786,14,40,40,3,5,11.2550424517896,37.3576010013869,1000,0.10903477592052,1,-3404.30439292127
20511,0.0206903347432089,0.385012644279185,0,5,20.5822336926917,5.45679397016219,0.788828786,14,40,40,3,5,11.591182131978,37.1578086737983,1000,0.120040352910185,1,-3406.08580002107
20521,0.0343901192284188,0.413427992264071,0,5,20.1978116964682,5.44216329757273,0.788828786,14,40,40,3,5,11.8259603055674,36.5371545744618,1000,0.088902972243073,1,-3408.0315434439
20531,0.0349445545502834,0.45561960824795,0,5,20.1500816753733,5.28784582438587,0.788828786,14,40,40,3,5,11.5239415883082,36.5887423014204,1000,0.0924786766263944,1,-3407.14832456583
20541,0.0161590115975128,0.176743848240596,0,5,20.2936697016476,5.13955389677238,0.788828786,14,40,40,3,5,11.4926146562249,36.9253556440004,1000,0.102662258024803,1,-3407.04624193333
20551,0.0314894003391726,0.0776389082893494,0,5,19.9987893746944,4.73886938672312,0.788828786,14,40,40,3,5,11.2546640077336,36.6783927731558,1000,0.0902190794395095,1,-3405.91680063019
20561,0.0331082744797095,0.048512106497634,0,5,20.3285874886529,4.72926160867801,0.788828786,14,40,40,3,5,11.7576087138335,37.5223198476869,1000,0.102363335334915,1,-3403.32698889486
20571,0.0255072555219861,0.0487578288262375,0,5,20.5366303089139,4.68293452168708,0.788828786,14,40,40,3,5,11.4623164339625,37.9214218527841,1000,0.113917273284219,1,-3404.9214714892
20581,0.0334343716079023,0.0175326148435135,0,5,20.6105255078634,4.83202319047623,0.788828786,14,40,40,3,5,11.7628408706369,37.7787662735035,1000,0.114181772485188,1,-3403.3385545435
20591,0.0334343716079023,0.0175326148435135,0,5,20.6105255078634,4.83202319047623,0.788828786,14,40,40,3,5,11.7628408706369,37.7787662735035,1000,0.114181772485188,1,-3403.3385545435
20601,0.0334343716079023,0.0175326148435135,0,5,20.6105255078634,4.83202319047623,0.788828786,14,40,40,3,5,11.7628408706369,37.7787662735035,1000,0.114181772485188,1,-3403.3385545435
20611,0.0345930150990458,0.220240320449593,0,5,20.2864218565352,5.0510949042524,0.788828786,14,40,40,3,5,12.0629190953115,37.3992350395378,1000,0.0880940224190664,1,-3403.59575753156
20621,0.0480376861632064,0.320556336659579,0,5,19.9763129512395,4.93861313118056,0.788828786,14,40,40,3,5,11.6564812266695,37.23546774315,1000,0.0855698572755597,1,-3404.8435893129
20631,0.0358674972193497,0.155475736829937,0,5,20.0541548239415,4.701041377868,0.788828786,14,40,40,3,5,11.3404586581187,37.3887777737931,1000,0.0927070001217344,1,-3403.64447123417
20641,0.0198975720732516,0.105768978244496,0,5,19.9067569320654,4.64652203796186,0.788828786,14,40,40,3,5,11.8880801835303,37.136660929563,1000,0.108087411390627,1,-3404.89786484902
20651,0.0198975720732516,0.105768978244496,0,5,19.9067569320654,4.64652203796186,0.788828786,14,40,40,3,5,11.8880801835303,37.136660929563,1000,0.108087411390627,1,-3404.89786484902
20661,0.0198975720732516,0.105768978244496,0,5,19.9067569320654,4.64652203796186,0.788828786,14,40,40,3,5,11.8880801835303,37.136660929563,1000,0.108087411390627,1,-3404.89786484902
20671,0.0198975720732516,0.105768978244496,0,5,19.9067569320654,4.64652203796186,0.788828786,14,40,40,3,5,11.8880801835303,37.136660929563,1000,0.108087411390627,1,-3404.89786484902
20681,0.0402083322325738,0.00584245097803415,0,5,20.6289042225516,4.66325150015454,0.788828786,14,40,40,3,5,11.1232352473176,37.4162884766118,1000,0.128635772215863,1,-3405.04888316004
20691,0.0512329417203664,0.00218223984775842,0,5,20.4144096802922,4.48236763657274,0.788828786,14,40,40,3,5,11.2003199342095,37.2581935919463,1000,0.106008754924062,1,-3405.09294870038
20701,0.037786285029735,0.0254681303138834,0,5,20.2913334380425,4.5575053007281,0.788828786,14,40,40,3,5,11.5963501507746,37.1221662949435,1000,0.110735756625102,1,-3404.6484330029
20711,0.0372807626605453,0.00272078001608506,0,5,20.2482398287844,4.50364593835117,0.788828786,14,40,40,3,5,11.7149596482931,37.040751073913,1000,0.11647974262861,1,-3405.20496618
20721,0.0223390480048248,0.0859508990022206,0,5,20.0147514623394,4.52554077719515,0.788828786,14,40,40,3,5,12.0539795061791,36.9286393306443,1000,0.13198742182764,1,-3405.60763015125
20731,0.0213609131539123,0.137098076082163,0,5,20.0400707623553,4.74663395719579,0.788828786,14,40,40,3,5,12.4287262275099,37.1445667033011,1000,0.0906896872566189,1,-3404.94788450706
20741,0.0213609131539123,0.137098076082163,0,5,20.0400707623553,4.74663395719579,0.788828786,14,40,40,3,5,12.4287262275099,37.1445667033011,1000,0.0906896872566189,1,-3404.94788450706
20751,0.0213609131539123,0.137098076082163,0,5,20.0400707623553,4.74663395719579,0.788828786,14,40,40,3,5,12.4287262275099,37.1445667033011,1000,0.0906896872566189,1,-3404.94788450706
20761,0.0318534851444052,0.314871861206417,0,5,20.5416643667106,5.21029541435503,0.788828786,14,40,40,3,5,13.3400561358419,37.7653329629353,1000,0.0978218271311278,1,-3402.92814640254
20771,0.0548126162874363,0.312388022797189,0,5,20.4570024276975,4.95953213582214,0.788828786,14,40,40,3,5,13.3609379689361,37.6826397061536,1000,0.0895612289763215,1,-3404.68114926044
20781,0.0258916209642336,0.0147958767050535,0,5,20.5227783624967,4.81580455272874,0.788828786,14,40,40,3,5,13.3201746153288,37.9071202343026,1000,0.0841093360000551,1,-3403.71038520183
20791,0.0258916209642336,0.0147958767050535,0,5,20.5227783624967,4.81580455272874,0.788828786,14,40,40,3,5,13.3201746153288,37.9071202343026,1000,0.0841093360000551,1,-3403.71038520183
20801,0.0287589583246501,0.0330861271493387,0,5,20.8611074963903,5.07007405100237,0.788828786,14,40,40,3,5,13.5391825806279,38.0484444663446,1000,0.0558709142123004,1,-3406.86291836942
20811,0.0515833402682583,0.100222085101795,0,5,20.7781118283314,4.86072019911851,0.788828786,14,40,40,3,5,13.0716034005411,37.9860093083218,1000,0.0600938333960151,1,-3403.35117039136
20821,0.048768073058031,0.0708818170244227,0,5,20.5557053076975,4.67952860967557,0.788828786,14,40,40,3,5,12.9962790587682,37.692180664681,1000,0.0668619565857339,1,-3403.36418412588
20831,0.036188267875398,0.100187597053344,0,5,20.6558761341536,4.78003460635859,0.788828786,14,40,40,3,5,12.9692643210426,37.8524708291086,1000,0.0578289683111969,1,-3405.40757272915
20841,0.0535323904711752,0.284297701179354,0,5,20.4807848037253,4.95001818974674,0.788828786,14,40,40,3,5,13.2778301952606,37.5524305584573,1000,0.0574920126171892,1,-3404.23506710437
20851,0.0532677638564814,0.520060504524715,0,5,20.0881262452156,4.69145334027298,0.788828786,14,40,40,3,5,13.0823476126478,37.2528352117284,1000,0.0781202218419777,1,-3405.72109957437
