"sampno","beta","overall_prob","tshift","desired_mode","viral_peak","obs_sd","sd_mod","sd_mod_wane","true_0","intercept","LOD","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
15481,-0.120579088316003,0.8595293932764,0,5,18.5434651379507,5.1173291697991,0.788828786,14,40,40,3,5,15.6649902924553,38.49147428837,1000,0.0792357979360429,1,-558.882098898851
15491,-0.132528914708286,0.77978068156569,0,5,18.0495941068455,4.78767677892117,0.788828786,14,40,40,3,5,12.674257444841,38.2792415163992,1000,0.107829314859059,1,-559.639538179685
15501,-0.132528914708286,0.77978068156569,0,5,18.0495941068455,4.78767677892117,0.788828786,14,40,40,3,5,12.674257444841,38.2792415163992,1000,0.107829314859059,1,-559.639538179685
15511,-0.132528914708286,0.77978068156569,0,5,18.0495941068455,4.78767677892117,0.788828786,14,40,40,3,5,12.674257444841,38.2792415163992,1000,0.107829314859059,1,-559.639538179685
15521,-0.132528914708286,0.77978068156569,0,5,18.0495941068455,4.78767677892117,0.788828786,14,40,40,3,5,12.674257444841,38.2792415163992,1000,0.107829314859059,1,-559.639538179685
15531,-0.132528914708286,0.77978068156569,0,5,18.0495941068455,4.78767677892117,0.788828786,14,40,40,3,5,12.674257444841,38.2792415163992,1000,0.107829314859059,1,-559.639538179685
15541,-0.132528914708286,0.77978068156569,0,5,18.0495941068455,4.78767677892117,0.788828786,14,40,40,3,5,12.674257444841,38.2792415163992,1000,0.107829314859059,1,-559.639538179685
15551,-0.147311600296542,0.820497855753343,0,5,18.2804177562359,4.75972330256103,0.788828786,14,40,40,3,5,11.7180051817132,37.8785687022184,1000,0.149526044269511,1,-560.258496752804
15561,-0.147311600296542,0.820497855753343,0,5,18.2804177562359,4.75972330256103,0.788828786,14,40,40,3,5,11.7180051817132,37.8785687022184,1000,0.149526044269511,1,-560.258496752804
15571,-0.147311600296542,0.820497855753343,0,5,18.2804177562359,4.75972330256103,0.788828786,14,40,40,3,5,11.7180051817132,37.8785687022184,1000,0.149526044269511,1,-560.258496752804
15581,-0.147311600296542,0.820497855753343,0,5,18.2804177562359,4.75972330256103,0.788828786,14,40,40,3,5,11.7180051817132,37.8785687022184,1000,0.149526044269511,1,-560.258496752804
15591,-0.147311600296542,0.820497855753343,0,5,18.2804177562359,4.75972330256103,0.788828786,14,40,40,3,5,11.7180051817132,37.8785687022184,1000,0.149526044269511,1,-560.258496752804
15601,-0.147311600296542,0.820497855753343,0,5,18.2804177562359,4.75972330256103,0.788828786,14,40,40,3,5,11.7180051817132,37.8785687022184,1000,0.149526044269511,1,-560.258496752804
15611,-0.147311600296542,0.820497855753343,0,5,18.2804177562359,4.75972330256103,0.788828786,14,40,40,3,5,11.7180051817132,37.8785687022184,1000,0.149526044269511,1,-560.258496752804
15621,-0.152786534286458,0.330506022122836,0,5,19.1106709706834,5.1899697234699,0.788828786,14,40,40,3,5,13.4468967650364,38.0618215465692,1000,0.13832919736276,1,-559.5786898332
15631,-0.152786534286458,0.330506022122836,0,5,19.1106709706834,5.1899697234699,0.788828786,14,40,40,3,5,13.4468967650364,38.0618215465692,1000,0.13832919736276,1,-559.5786898332
15641,-0.152786534286458,0.330506022122836,0,5,19.1106709706834,5.1899697234699,0.788828786,14,40,40,3,5,13.4468967650364,38.0618215465692,1000,0.13832919736276,1,-559.5786898332
15651,-0.152786534286458,0.330506022122836,0,5,19.1106709706834,5.1899697234699,0.788828786,14,40,40,3,5,13.4468967650364,38.0618215465692,1000,0.13832919736276,1,-559.5786898332
15661,-0.158372959838071,0.369021975127729,0,5,18.5470243201654,5.18519449239198,0.788828786,14,40,40,3,5,12.267985290353,37.3665348221468,1000,0.158389393116515,1,-561.983395711529
15671,-0.131826794857691,0.888201199998933,0,5,18.0179742986431,4.79046225217834,0.788828786,14,40,40,3,5,14.9556701298151,37.4561906973574,1000,0.124261792890585,1,-560.343506418933
15681,-0.141710406466636,0.434019020500214,0,5,17.5413844630684,4.54078567375262,0.788828786,14,40,40,3,5,15.4048735507047,37.9168756700791,1000,0.0919706018460037,1,-560.770701243785
15691,-0.120398452034483,0.276191939745775,0,5,17.4941458212712,4.53819270184467,0.788828786,14,40,40,3,5,16.1168427954445,37.4050676065271,1000,0.0539146041053826,1,-562.097873688151
15701,-0.120927290059334,0.615849771738223,0,5,16.8082582638935,4.55221535247924,0.788828786,14,40,40,3,5,17.1725151409558,38.444528612408,1000,0.08265951251877,1,-561.244479343394
15711,-0.160141338179383,0.427407317096488,0,5,17.1135412726013,5.10009486936544,0.788828786,14,40,40,3,5,19.8474718276912,38.9303311351682,1000,0.0977680705367133,1,-562.174621286615
15721,-0.160141338179383,0.427407317096488,0,5,17.1135412726013,5.10009486936544,0.788828786,14,40,40,3,5,19.8474718276912,38.9303311351682,1000,0.0977680705367133,1,-562.174621286615
15731,-0.12254461682108,0.354572595518997,0,5,17.2939061871223,4.16352387605085,0.788828786,14,40,40,3,5,17.5558448912675,38.1442031555352,1000,0.0836773689266052,1,-561.871135383763
15741,-0.12254461682108,0.354572595518997,0,5,17.2939061871223,4.16352387605085,0.788828786,14,40,40,3,5,17.5558448912675,38.1442031555352,1000,0.0836773689266052,1,-561.871135383763
15751,-0.12254461682108,0.354572595518997,0,5,17.2939061871223,4.16352387605085,0.788828786,14,40,40,3,5,17.5558448912675,38.1442031555352,1000,0.0836773689266052,1,-561.871135383763
15761,-0.138194636232172,0.812558916993502,0,5,17.3997056001918,4.40209829640036,0.788828786,14,40,40,3,5,18.3250217998337,37.9237879968995,1000,0.0978852708777621,1,-560.935062549223
15771,-0.136032997744962,0.814088568519608,0,5,17.2692209068108,4.28603914391147,0.788828786,14,40,40,3,5,20.7420907601818,38.0924715389006,1000,0.0998173088188965,1,-562.972300183463
15781,-0.136032997744962,0.814088568519608,0,5,17.2692209068108,4.28603914391147,0.788828786,14,40,40,3,5,20.7420907601818,38.0924715389006,1000,0.0998173088188965,1,-562.972300183463
15791,-0.142541435848832,0.810936416806438,0,5,17.5165843381186,4.34084884690628,0.788828786,14,40,40,3,5,20.1314611728456,38.2245855923792,1000,0.107241028169382,1,-562.139762949226
15801,-0.142541435848832,0.810936416806438,0,5,17.5165843381186,4.34084884690628,0.788828786,14,40,40,3,5,20.1314611728456,38.2245855923792,1000,0.107241028169382,1,-562.139762949226
15811,-0.142541435848832,0.810936416806438,0,5,17.5165843381186,4.34084884690628,0.788828786,14,40,40,3,5,20.1314611728456,38.2245855923792,1000,0.107241028169382,1,-562.139762949226
15821,-0.142541435848832,0.810936416806438,0,5,17.5165843381186,4.34084884690628,0.788828786,14,40,40,3,5,20.1314611728456,38.2245855923792,1000,0.107241028169382,1,-562.139762949226
15831,-0.154650805298476,0.533312973354356,0,5,18.3182401731547,4.74634504740512,0.788828786,14,40,40,3,5,16.765205058916,37.8257703066607,1000,0.0989876892911248,1,-561.073966601989
15841,-0.116404030977019,0.532272315819585,0,5,18.3473768768303,4.87558564956527,0.788828786,14,40,40,3,5,12.7934910204601,38.0839663489236,1000,0.129159262556365,1,-560.362967842932
15851,-0.151234304136948,0.224586729773283,0,5,19.3565190541624,5.6208526267513,0.788828786,14,40,40,3,5,12.9520074663145,38.4735587715889,1000,0.16898191953163,1,-561.733794506832
15861,-0.151234304136948,0.224586729773283,0,5,19.3565190541624,5.6208526267513,0.788828786,14,40,40,3,5,12.9520074663145,38.4735587715889,1000,0.16898191953163,1,-561.733794506832
15871,-0.151234304136948,0.224586729773283,0,5,19.3565190541624,5.6208526267513,0.788828786,14,40,40,3,5,12.9520074663145,38.4735587715889,1000,0.16898191953163,1,-561.733794506832
15881,-0.151234304136948,0.224586729773283,0,5,19.3565190541624,5.6208526267513,0.788828786,14,40,40,3,5,12.9520074663145,38.4735587715889,1000,0.16898191953163,1,-561.733794506832
15891,-0.151234304136948,0.224586729773283,0,5,19.3565190541624,5.6208526267513,0.788828786,14,40,40,3,5,12.9520074663145,38.4735587715889,1000,0.16898191953163,1,-561.733794506832
15901,-0.160713385556481,0.255290580865994,0,5,17.4972193865917,5.62719201573636,0.788828786,14,40,40,3,5,13.805179661681,38.73175731881,1000,0.147671899902598,1,-561.331821459384
15911,-0.160713385556481,0.255290580865994,0,5,17.4972193865917,5.62719201573636,0.788828786,14,40,40,3,5,13.805179661681,38.73175731881,1000,0.147671899902598,1,-561.331821459384
15921,-0.160713385556481,0.255290580865994,0,5,17.4972193865917,5.62719201573636,0.788828786,14,40,40,3,5,13.805179661681,38.73175731881,1000,0.147671899902598,1,-561.331821459384
15931,-0.160713385556481,0.255290580865994,0,5,17.4972193865917,5.62719201573636,0.788828786,14,40,40,3,5,13.805179661681,38.73175731881,1000,0.147671899902598,1,-561.331821459384
15941,-0.139738350108424,0.277033751636689,0,5,18.1598915842233,5.4673940644311,0.788828786,14,40,40,3,5,13.7463088136301,38.4902322796603,1000,0.127437875449584,1,-559.706088270741
15951,-0.139738350108424,0.277033751636689,0,5,18.1598915842233,5.4673940644311,0.788828786,14,40,40,3,5,13.7463088136301,38.4902322796603,1000,0.127437875449584,1,-559.706088270741
15961,-0.111833919624147,0.164311779879674,0,5,18.2609534486323,4.73342359664182,0.788828786,14,40,40,3,5,14.1736951161684,38.2564726845459,1000,0.101749612376744,1,-559.2857549907
15971,-0.111833919624147,0.164311779879674,0,5,18.2609534486323,4.73342359664182,0.788828786,14,40,40,3,5,14.1736951161684,38.2564726845459,1000,0.101749612376744,1,-559.2857549907
15981,-0.111833919624147,0.164311779879674,0,5,18.2609534486323,4.73342359664182,0.788828786,14,40,40,3,5,14.1736951161684,38.2564726845459,1000,0.101749612376744,1,-559.2857549907
15991,-0.111833919624147,0.164311779879674,0,5,18.2609534486323,4.73342359664182,0.788828786,14,40,40,3,5,14.1736951161684,38.2564726845459,1000,0.101749612376744,1,-559.2857549907
16001,-0.111833919624147,0.164311779879674,0,5,18.2609534486323,4.73342359664182,0.788828786,14,40,40,3,5,14.1736951161684,38.2564726845459,1000,0.101749612376744,1,-559.2857549907
16011,-0.111833919624147,0.164311779879674,0,5,18.2609534486323,4.73342359664182,0.788828786,14,40,40,3,5,14.1736951161684,38.2564726845459,1000,0.101749612376744,1,-559.2857549907
16021,-0.108284394478875,0.027141678535599,0,5,18.5647292098062,4.87380510643187,0.788828786,14,40,40,3,5,14.7903473066231,38.3869988790067,1000,0.0917756230150851,1,-559.0681020868
16031,-0.108284394478875,0.027141678535599,0,5,18.5647292098062,4.87380510643187,0.788828786,14,40,40,3,5,14.7903473066231,38.3869988790067,1000,0.0917756230150851,1,-559.0681020868
16041,-0.108284394478875,0.027141678535599,0,5,18.5647292098062,4.87380510643187,0.788828786,14,40,40,3,5,14.7903473066231,38.3869988790067,1000,0.0917756230150851,1,-559.0681020868
16051,-0.108284394478875,0.027141678535599,0,5,18.5647292098062,4.87380510643187,0.788828786,14,40,40,3,5,14.7903473066231,38.3869988790067,1000,0.0917756230150851,1,-559.0681020868
16061,-0.108284394478875,0.027141678535599,0,5,18.5647292098062,4.87380510643187,0.788828786,14,40,40,3,5,14.7903473066231,38.3869988790067,1000,0.0917756230150851,1,-559.0681020868
16071,-0.108284394478875,0.027141678535599,0,5,18.5647292098062,4.87380510643187,0.788828786,14,40,40,3,5,14.7903473066231,38.3869988790067,1000,0.0917756230150851,1,-559.0681020868
16081,-0.108284394478875,0.027141678535599,0,5,18.5647292098062,4.87380510643187,0.788828786,14,40,40,3,5,14.7903473066231,38.3869988790067,1000,0.0917756230150851,1,-559.0681020868
16091,-0.108284394478875,0.027141678535599,0,5,18.5647292098062,4.87380510643187,0.788828786,14,40,40,3,5,14.7903473066231,38.3869988790067,1000,0.0917756230150851,1,-559.0681020868
16101,-0.108284394478875,0.027141678535599,0,5,18.5647292098062,4.87380510643187,0.788828786,14,40,40,3,5,14.7903473066231,38.3869988790067,1000,0.0917756230150851,1,-559.0681020868
16111,-0.108284394478875,0.027141678535599,0,5,18.5647292098062,4.87380510643187,0.788828786,14,40,40,3,5,14.7903473066231,38.3869988790067,1000,0.0917756230150851,1,-559.0681020868
16121,-0.108284394478875,0.027141678535599,0,5,18.5647292098062,4.87380510643187,0.788828786,14,40,40,3,5,14.7903473066231,38.3869988790067,1000,0.0917756230150851,1,-559.0681020868
16131,-0.0791845496081724,0.00854359703223462,0,5,20.0994882723456,5.40205492969043,0.788828786,14,40,40,3,5,12.1543752272751,38.2048021505118,1000,0.0579296330580066,1,-560.689246759371
16141,-0.0894078245044145,0.0658201150161049,0,5,18.6037826810188,4.86218672624309,0.788828786,14,40,40,3,5,11.3536556383349,38.6479891683738,1000,0.0685272584693223,1,-560.920002691359
16151,-0.0898428023563786,0.0476210294721459,0,5,18.9149993123099,5.0138535639164,0.788828786,14,40,40,3,5,12.2098540375572,38.2499010502814,1000,0.0643216372850083,1,-559.644460691855
16161,-0.0898428023563786,0.0476210294721459,0,5,18.9149993123099,5.0138535639164,0.788828786,14,40,40,3,5,12.2098540375572,38.2499010502814,1000,0.0643216372850083,1,-559.644460691855
16171,-0.125903890405272,0.202588166864055,0,5,18.7600126381585,5.15132483809946,0.788828786,14,40,40,3,5,15.2681075363038,38.2370370856615,1000,0.111954555654053,1,-558.931073431333
16181,-0.125903890405272,0.202588166864055,0,5,18.7600126381585,5.15132483809946,0.788828786,14,40,40,3,5,15.2681075363038,38.2370370856615,1000,0.111954555654053,1,-558.931073431333
16191,-0.139025923012465,0.106509573615762,0,5,18.8915517019023,5.47549551488506,0.788828786,14,40,40,3,5,14.342815411531,38.1977379874225,1000,0.104055283099227,1,-559.230335177411
16201,-0.139025923012465,0.106509573615762,0,5,18.8915517019023,5.47549551488506,0.788828786,14,40,40,3,5,14.342815411531,38.1977379874225,1000,0.104055283099227,1,-559.230335177411
16211,-0.139025923012465,0.106509573615762,0,5,18.8915517019023,5.47549551488506,0.788828786,14,40,40,3,5,14.342815411531,38.1977379874225,1000,0.104055283099227,1,-559.230335177411
16221,-0.139025923012465,0.106509573615762,0,5,18.8915517019023,5.47549551488506,0.788828786,14,40,40,3,5,14.342815411531,38.1977379874225,1000,0.104055283099227,1,-559.230335177411
16231,-0.136526859167682,0.122365509372559,0,5,18.7828462862509,5.08627488914445,0.788828786,14,40,40,3,5,16.561110339876,38.9689328685292,1000,0.105936071887895,1,-559.428015105687
16241,-0.136526859167682,0.122365509372559,0,5,18.7828462862509,5.08627488914445,0.788828786,14,40,40,3,5,16.561110339876,38.9689328685292,1000,0.105936071887895,1,-559.428015105687
16251,-0.136526859167682,0.122365509372559,0,5,18.7828462862509,5.08627488914445,0.788828786,14,40,40,3,5,16.561110339876,38.9689328685292,1000,0.105936071887895,1,-559.428015105687
16261,-0.136526859167682,0.122365509372559,0,5,18.7828462862509,5.08627488914445,0.788828786,14,40,40,3,5,16.561110339876,38.9689328685292,1000,0.105936071887895,1,-559.428015105687
16271,-0.136526859167682,0.122365509372559,0,5,18.7828462862509,5.08627488914445,0.788828786,14,40,40,3,5,16.561110339876,38.9689328685292,1000,0.105936071887895,1,-559.428015105687
16281,-0.136526859167682,0.122365509372559,0,5,18.7828462862509,5.08627488914445,0.788828786,14,40,40,3,5,16.561110339876,38.9689328685292,1000,0.105936071887895,1,-559.428015105687
16291,-0.0885675577407118,0.10991155321735,0,5,18.6494560251686,4.95634212061196,0.788828786,14,40,40,3,5,14.067008349897,39.2098617592994,1000,0.123930164898255,1,-566.237195927384
16301,-0.13832555407109,0.24447224613877,0,5,18.964153211603,4.37401301172653,0.788828786,14,40,40,3,5,18.7457099276841,38.9749743153261,1000,0.115115956568182,1,-562.325615754706
16311,-0.13832555407109,0.24447224613877,0,5,18.964153211603,4.37401301172653,0.788828786,14,40,40,3,5,18.7457099276841,38.9749743153261,1000,0.115115956568182,1,-562.325615754706
16321,-0.13832555407109,0.24447224613877,0,5,18.964153211603,4.37401301172653,0.788828786,14,40,40,3,5,18.7457099276841,38.9749743153261,1000,0.115115956568182,1,-562.325615754706
16331,-0.13832555407109,0.24447224613877,0,5,18.964153211603,4.37401301172653,0.788828786,14,40,40,3,5,18.7457099276841,38.9749743153261,1000,0.115115956568182,1,-562.325615754706
16341,-0.171729652900261,0.417890553020119,0,5,20.8509909922193,5.52323814907732,0.788828786,14,40,40,3,5,19.0970971121694,37.8649144391876,1000,0.0907716423948848,1,-567.06698324796
16351,-0.113356878584253,0.587341916575715,0,5,21.1605978821719,4.85797383441252,0.788828786,14,40,40,3,5,23.0502363550166,38.9156515965068,1000,0.117515537347311,1,-567.89468704236
16361,-0.124175137172477,0.751648380792139,0,5,21.8263455577488,4.75584205882131,0.788828786,14,40,40,3,5,20.0106882777323,39.4692238211758,1000,0.0743356893588958,1,-565.703599154696
16371,-0.0961157104172244,0.745384731645069,0,5,21.297885606948,4.83795280469112,0.788828786,14,40,40,3,5,16.7020504163903,39.744635473413,1000,0.0774562295729251,1,-563.003053990451
16381,-0.0961157104172244,0.745384731645069,0,5,21.297885606948,4.83795280469112,0.788828786,14,40,40,3,5,16.7020504163903,39.744635473413,1000,0.0774562295729251,1,-563.003053990451
16391,-0.127262439956686,0.970977130639941,0,5,21.9591331501207,6.01604164718979,0.788828786,14,40,40,3,5,13.6422960250706,38.1680226127398,1000,0.0693139096146204,1,-564.035321278884
16401,-0.127262439956686,0.970977130639941,0,5,21.9591331501207,6.01604164718979,0.788828786,14,40,40,3,5,13.6422960250706,38.1680226127398,1000,0.0693139096146204,1,-564.035321278884
16411,-0.127262439956686,0.970977130639941,0,5,21.9591331501207,6.01604164718979,0.788828786,14,40,40,3,5,13.6422960250706,38.1680226127398,1000,0.0693139096146204,1,-564.035321278884
16421,-0.13491112543867,0.68722767674763,0,5,20.6991293322589,5.41232316714936,0.788828786,14,40,40,3,5,8.94816482391273,38.8720289415274,1000,0.113015945640543,1,-562.235027717079
16431,-0.13491112543867,0.68722767674763,0,5,20.6991293322589,5.41232316714936,0.788828786,14,40,40,3,5,8.94816482391273,38.8720289415274,1000,0.113015945640543,1,-562.235027717079
16441,-0.108532064179452,0.296628443212922,0,5,20.9168219091529,5.06560326544969,0.788828786,14,40,40,3,5,12.8102226703593,38.3526598341007,1000,0.0846728787154879,1,-558.845695967758
16451,-0.119201646980063,0.0489579622764468,0,5,20.947466266464,5.20751322933937,0.788828786,14,40,40,3,5,15.3718316597859,38.2781346492559,1000,0.106782121632023,1,-559.409175844357
16461,-0.119201646980063,0.0489579622764468,0,5,20.947466266464,5.20751322933937,0.788828786,14,40,40,3,5,15.3718316597859,38.2781346492559,1000,0.106782121632023,1,-559.409175844357
16471,-0.127620988126554,0.27632811598027,0,5,19.2728964501045,4.85584321206575,0.788828786,14,40,40,3,5,12.6478684063127,38.7252311459155,1000,0.115172895741685,1,-559.462669800996
16481,-0.164673773940288,0.427848498733558,0,5,19.0430301350325,5.03891547695408,0.788828786,14,40,40,3,5,9.71487810864333,38.6539357037001,1000,0.181929072137799,1,-562.507936933249
16491,-0.148279330765673,0.766920057437845,0,5,19.3607632679532,4.90926455437595,0.788828786,14,40,40,3,5,11.9010069703069,39.5284645965983,1000,0.170116077599968,1,-563.587123189938
16501,-0.182154330115155,0.789544412742473,0,5,20.2546588245254,5.65198394481737,0.788828786,14,40,40,3,5,16.1492511684732,38.0605303667778,1000,0.163115397815631,1,-564.514657123665
16511,-0.113108974117165,0.555455630136933,0,5,20.0294996020125,4.98618121657183,0.788828786,14,40,40,3,5,13.7721747747501,37.857925090864,1000,0.13343088358114,1,-560.795649998993
16521,-0.113108974117165,0.555455630136933,0,5,20.0294996020125,4.98618121657183,0.788828786,14,40,40,3,5,13.7721747747501,37.857925090864,1000,0.13343088358114,1,-560.795649998993
16531,-0.127807323142101,0.420207485740935,0,5,21.1887979597944,5.80941535933424,0.788828786,14,40,40,3,5,10.499422525217,37.8319755890552,1000,0.0942841036402491,1,-562.115771637812
16541,-0.0838693912364352,0.108692720247047,0,5,21.4375763978729,4.87263907250422,0.788828786,14,40,40,3,5,9.09697523020123,37.5754630693424,1000,0.0621479340909198,1,-561.733984951952
16551,-0.0735012341652975,0.312206336069304,0,5,21.601624638089,4.83118819377124,0.788828786,14,40,40,3,5,7.93522097792955,37.5258962444287,1000,0.0811587187652564,1,-561.835403169508
16561,-0.0735012341652975,0.312206336069304,0,5,21.601624638089,4.83118819377124,0.788828786,14,40,40,3,5,7.93522097792955,37.5258962444287,1000,0.0811587187652564,1,-561.835403169508
16571,-0.0780420535407611,0.420537949926616,0,5,21.3835438963732,4.6622106175634,0.788828786,14,40,40,3,5,7.99935129849765,37.6349328297243,1000,0.0897602582532369,1,-561.562822846361
16581,-0.105542584147305,0.166005840368852,0,5,20.7330006815088,4.51572249707873,0.788828786,14,40,40,3,5,13.6477037566833,38.0652124692561,1000,0.104066018924746,1,-559.651053359494
16591,-0.105542584147305,0.166005840368852,0,5,20.7330006815088,4.51572249707873,0.788828786,14,40,40,3,5,13.6477037566833,38.0652124692561,1000,0.104066018924746,1,-559.651053359494
16601,-0.0998249388134887,0.53960497902294,0,5,20.5826449375537,5.11540696229448,0.788828786,14,40,40,3,5,15.1924676942817,38.1692192763129,1000,0.0693703080641181,1,-559.416209094258
16611,-0.118236428857048,0.646692176128637,0,5,20.3174469833722,5.13741176641045,0.788828786,14,40,40,3,5,16.0745173223215,39.1808388811674,1000,0.0974067401612413,1,-559.482685660118
16621,-0.118236428857048,0.646692176128637,0,5,20.3174469833722,5.13741176641045,0.788828786,14,40,40,3,5,16.0745173223215,39.1808388811674,1000,0.0974067401612413,1,-559.482685660118
16631,-0.118236428857048,0.646692176128637,0,5,20.3174469833722,5.13741176641045,0.788828786,14,40,40,3,5,16.0745173223215,39.1808388811674,1000,0.0974067401612413,1,-559.482685660118
16641,-0.118236428857048,0.646692176128637,0,5,20.3174469833722,5.13741176641045,0.788828786,14,40,40,3,5,16.0745173223215,39.1808388811674,1000,0.0974067401612413,1,-559.482685660118
16651,-0.118236428857048,0.646692176128637,0,5,20.3174469833722,5.13741176641045,0.788828786,14,40,40,3,5,16.0745173223215,39.1808388811674,1000,0.0974067401612413,1,-559.482685660118
16661,-0.131814158578921,0.319468065120169,0,5,20.3457174445521,5.37558840209402,0.788828786,14,40,40,3,5,12.7737700566096,38.5542459223941,1000,0.124809158154008,1,-559.053893602422
16671,-0.131814158578921,0.319468065120169,0,5,20.3457174445521,5.37558840209402,0.788828786,14,40,40,3,5,12.7737700566096,38.5542459223941,1000,0.124809158154008,1,-559.053893602422
16681,-0.122015352939767,0.3497994526388,0,5,20.2881935511681,5.24892307231308,0.788828786,14,40,40,3,5,13.8941195742086,38.5670629830668,1000,0.0767837950809953,1,-559.558146609583
16691,-0.1206713022913,0.252817501609257,0,5,21.3414652887855,5.33822714305356,0.788828786,14,40,40,3,5,12.9255364319739,37.8458815882296,1000,0.118373803532661,1,-560.292826780758
16701,-0.0887162306883396,0.0620029495176649,0,5,20.7717126557905,4.66743490286163,0.788828786,14,40,40,3,5,14.8594522134654,38.2139983959743,1000,0.0922376985626529,1,-560.505490020624
16711,-0.0887162306883396,0.0620029495176649,0,5,20.7717126557905,4.66743490286163,0.788828786,14,40,40,3,5,14.8594522134654,38.2139983959743,1000,0.0922376985626529,1,-560.505490020624
16721,-0.0791661772010695,0.24799004921268,0,5,21.0768770385703,4.8140837378088,0.788828786,14,40,40,3,5,12.3069650490785,37.5178735337494,1000,0.0745407151977878,1,-561.0797963747
16731,-0.0791661772010695,0.24799004921268,0,5,21.0768770385703,4.8140837378088,0.788828786,14,40,40,3,5,12.3069650490785,37.5178735337494,1000,0.0745407151977878,1,-561.0797963747
16741,-0.0791661772010695,0.24799004921268,0,5,21.0768770385703,4.8140837378088,0.788828786,14,40,40,3,5,12.3069650490785,37.5178735337494,1000,0.0745407151977878,1,-561.0797963747
16751,-0.076755989902578,0.280573939456671,0,5,20.8640547036939,4.53616690253546,0.788828786,14,40,40,3,5,10.2965975367067,37.9443424398094,1000,0.0783896774338388,1,-560.624036170566
16761,-0.068949608105249,0.286887175156051,0,5,20.0473268171488,4.43854890184371,0.788828786,14,40,40,3,5,9.66686387353693,37.4494056534235,1000,0.0632113230342076,1,-561.677020868226
16771,-0.068949608105249,0.286887175156051,0,5,20.0473268171488,4.43854890184371,0.788828786,14,40,40,3,5,9.66686387353693,37.4494056534235,1000,0.0632113230342076,1,-561.677020868226
16781,-0.068949608105249,0.286887175156051,0,5,20.0473268171488,4.43854890184371,0.788828786,14,40,40,3,5,9.66686387353693,37.4494056534235,1000,0.0632113230342076,1,-561.677020868226
16791,-0.0775822261457251,0.569936529622381,0,5,20.1963955674983,4.97470101169024,0.788828786,14,40,40,3,5,8.34967661507866,37.3432980361771,1000,0.0522987457181237,1,-562.388687196099
16801,-0.0981373973153442,0.78815928212767,0,5,20.0499482027406,5.18121545308574,0.788828786,14,40,40,3,5,9.89004074720195,37.3680236857792,1000,0.0496556041733588,1,-563.026909686976
16811,-0.123338073492583,0.697465168942078,0,5,20.4572724195446,5.40236516280224,0.788828786,14,40,40,3,5,10.9741771181315,39.0733628381866,1000,0.112759654833812,1,-560.03023680311
16821,-0.123338073492583,0.697465168942078,0,5,20.4572724195446,5.40236516280224,0.788828786,14,40,40,3,5,10.9741771181315,39.0733628381866,1000,0.112759654833812,1,-560.03023680311
16831,-0.100842956165355,0.853671857862063,0,5,18.8405604671024,5.21991418472636,0.788828786,14,40,40,3,5,14.8167506115637,39.0145183151241,1000,0.0820587949555642,1,-560.221530314244
16841,-0.100842956165355,0.853671857862063,0,5,18.8405604671024,5.21991418472636,0.788828786,14,40,40,3,5,14.8167506115637,39.0145183151241,1000,0.0820587949555642,1,-560.221530314244
16851,-0.124030710835116,0.873636465327323,0,5,18.8268973173716,5.24031898678794,0.788828786,14,40,40,3,5,14.211312629087,38.5670095941586,1000,0.060143427559175,1,-560.807936277546
16861,-0.143382854188977,0.968141373933248,0,5,20.8009892071218,5.78633972438361,0.788828786,14,40,40,3,5,16.1632000471126,37.7494357219475,1000,0.0693688000421738,1,-564.21083504335
16871,-0.121354027126379,0.938547446740613,0,5,19.1406200365743,5.52827794696595,0.788828786,14,40,40,3,5,13.6472819950098,38.3188603533239,1000,0.0570198332712693,1,-561.016385656538
16881,-0.121354027126379,0.938547446740613,0,5,19.1406200365743,5.52827794696595,0.788828786,14,40,40,3,5,13.6472819950098,38.3188603533239,1000,0.0570198332712693,1,-561.016385656538
16891,-0.101684142740216,0.777767194576129,0,5,18.531762547423,4.81417708387679,0.788828786,14,40,40,3,5,14.6195607033031,37.5867801112993,1000,0.0721084703901539,1,-559.904572599591
16901,-0.101684142740216,0.777767194576129,0,5,18.531762547423,4.81417708387679,0.788828786,14,40,40,3,5,14.6195607033031,37.5867801112993,1000,0.0721084703901539,1,-559.904572599591
16911,-0.101684142740216,0.777767194576129,0,5,18.531762547423,4.81417708387679,0.788828786,14,40,40,3,5,14.6195607033031,37.5867801112993,1000,0.0721084703901539,1,-559.904572599591
16921,-0.0935260732946374,0.743478684641925,0,5,18.5658473282652,4.42570628420973,0.788828786,14,40,40,3,5,12.5601000002934,37.2000519526877,1000,0.0514136097804988,1,-561.996336858401
16931,-0.0935260732946374,0.743478684641925,0,5,18.5658473282652,4.42570628420973,0.788828786,14,40,40,3,5,12.5601000002934,37.2000519526877,1000,0.0514136097804988,1,-561.996336858401
16941,-0.0935260732946374,0.743478684641925,0,5,18.5658473282652,4.42570628420973,0.788828786,14,40,40,3,5,12.5601000002934,37.2000519526877,1000,0.0514136097804988,1,-561.996336858401
16951,-0.102840865291253,0.352285693787014,0,5,18.6843070062438,4.60544859243163,0.788828786,14,40,40,3,5,15.8359061876838,37.2491120607706,1000,0.0793032375011388,1,-561.382878952775
