"sampno","beta","overall_prob","tshift","desired_mode","viral_peak","obs_sd","sd_mod","sd_mod_wane","true_0","intercept","LOD","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
21771,-0.120283781020866,0.0703569127158266,0,5,21.3075755257233,5.04128784715495,0.788828786,14,40,40,3,5,11.3721809973567,38.4331937463897,1000,0.112770452228117,1,-559.600113042083
21781,-0.0899846100201253,0.239945416594646,0,5,20.434991737796,4.90900258670886,0.788828786,14,40,40,3,5,11.7147322692401,38.0331964524739,1000,0.0998103125659239,1,-559.826557125801
21791,-0.0987468212583172,0.272046942079386,0,5,20.3444301299127,4.97949502189174,0.788828786,14,40,40,3,5,11.3623790400205,37.6392375972896,1000,0.0580914965504235,1,-560.550348577268
21801,-0.1102784176171,0.0300623621269558,0,5,19.2583045219985,5.04609060565944,0.788828786,14,40,40,3,5,8.71602876464131,37.5472585015416,1000,0.0969020847641963,1,-560.292519043287
21811,-0.1102784176171,0.0300623621269558,0,5,19.2583045219985,5.04609060565944,0.788828786,14,40,40,3,5,8.71602876464131,37.5472585015416,1000,0.0969020847641963,1,-560.292519043287
21821,-0.114279595493402,0.0998601573880339,0,5,19.5170201909944,5.27199514340814,0.788828786,14,40,40,3,5,9.63335366798802,37.4838673685977,1000,0.0877081478310325,1,-560.473960438454
21831,-0.114279595493402,0.0998601573880339,0,5,19.5170201909944,5.27199514340814,0.788828786,14,40,40,3,5,9.63335366798802,37.4838673685977,1000,0.0877081478310325,1,-560.473960438454
21841,-0.0894201512641433,0.1708263180707,0,5,19.1125471834055,5.25178437147069,0.788828786,14,40,40,3,5,7.77870570597306,37.5496171512354,1000,0.0738682422035568,1,-561.556206482479
21851,-0.0885723183990339,0.232980472021838,0,5,19.0137799064532,5.01901084555605,0.788828786,14,40,40,3,5,9.41856639413663,37.8776130090831,1000,0.0773018784904509,1,-560.072753043803
21861,-0.0885657771863523,0.301021308012756,0,5,18.9321993599983,4.70924129935583,0.788828786,14,40,40,3,5,9.7090150805975,38.3154976151238,1000,0.0638962917435692,1,-561.605071434853
21871,-0.0624524673973338,0.390439782748612,0,5,21.0371170888954,4.45692437700701,0.788828786,14,40,40,3,5,10.7080744338732,37.9877861161046,1000,0.0625077335276353,1,-562.037137848471
21881,-0.107693466424318,0.301995942639646,0,5,20.9166469943289,5.06155951215101,0.788828786,14,40,40,3,5,11.0217957176085,37.9528251221489,1000,0.0987242499359825,1,-559.081033245231
21891,-0.113694546747714,0.284017115586553,0,5,20.6870504552106,5.21551071825489,0.788828786,14,40,40,3,5,10.0455194859178,38.2571319363849,1000,0.134877246076949,1,-560.562641237827
21901,-0.11886387196606,0.0384240322376601,0,5,20.7899082506154,4.96905599034359,0.788828786,14,40,40,3,5,11.4834380259424,38.2486778669964,1000,0.108268449827954,1,-559.045722856935
21911,-0.11886387196606,0.0384240322376601,0,5,20.7899082506154,4.96905599034359,0.788828786,14,40,40,3,5,11.4834380259424,38.2486778669964,1000,0.108268449827954,1,-559.045722856935
21921,-0.127610337911897,0.0272226316866463,0,5,20.0124110870768,4.76162563302319,0.788828786,14,40,40,3,5,10.6761973283587,38.5766150143599,1000,0.111317014158029,1,-560.919347416498
21931,-0.13814551117095,0.0349105987196596,0,5,20.2986527666341,4.94714640732251,0.788828786,14,40,40,3,5,10.3415539043991,38.3458127397027,1000,0.183211708081324,1,-562.812737899351
21941,-0.130358102244662,0.311087675618363,0,5,21.1520228819866,4.93762462626854,0.788828786,14,40,40,3,5,9.58310229024447,38.0962925936191,1000,0.111877575548916,1,-561.445022409833
21951,-0.108628722646541,0.0854082428076003,0,5,20.4034748069273,4.87680555587596,0.788828786,14,40,40,3,5,9.93861413621377,38.3628786823621,1000,0.110244720435871,1,-559.482797211539
21961,-0.142015154270952,0.195623569145258,0,5,21.6332449144048,5.13482957864221,0.788828786,14,40,40,3,5,11.859742119223,38.0454913811935,1000,0.114138488578848,1,-562.11067604187
21971,-0.112682150204389,0.785783097023973,0,5,20.3619904165159,4.44931997298912,0.788828786,14,40,40,3,5,13.8004516241614,38.7293643238044,1000,0.11404113316237,1,-560.726686008262
21981,-0.130733822583251,0.792494933939028,0,5,21.7833392588409,4.79937946483324,0.788828786,14,40,40,3,5,13.4989639154708,38.3675180387482,1000,0.120169542696244,1,-561.401112767339
21991,-0.119605145359335,0.705060662613908,0,5,20.8639733311062,4.72256490048789,0.788828786,14,40,40,3,5,15.5601186280444,38.53048130576,1000,0.0949997823672388,1,-559.892669702957
22001,-0.102366156278164,0.565060513470925,0,5,19.9943725334134,4.74203837822188,0.788828786,14,40,40,3,5,15.5716178537796,38.6095829349821,1000,0.092140643342122,1,-559.39242926709
22011,-0.13239308172622,0.431780177595381,0,5,21.0522879211519,5.12564422945014,0.788828786,14,40,40,3,5,15.4855528590086,38.5909646158523,1000,0.128919701829733,1,-559.944057459341
22021,-0.10631095440171,0.666991609867487,0,5,20.6113847644069,5.09543240469708,0.788828786,14,40,40,3,5,12.7190133688794,38.1765072497369,1000,0.0762894927883148,1,-558.823491166967
22031,-0.102437474246676,0.522733120916825,0,5,20.9692510269944,5.06471347135721,0.788828786,14,40,40,3,5,12.1277295732493,37.9959274882033,1000,0.107061763172303,1,-559.488516646737
22041,-0.103695220430224,0.486300867382259,0,5,19.8060446639115,4.80575652915569,0.788828786,14,40,40,3,5,10.3018370159398,37.8867906775433,1000,0.109749181534341,1,-559.46241271461
22051,-0.104114475455712,0.462640126918584,0,5,19.9238086414531,4.87925980862214,0.788828786,14,40,40,3,5,10.3724045933183,37.976595096118,1000,0.0900408432937521,1,-558.971402931578
22061,-0.0837087412834484,0.314807355722282,0,5,20.5385557640814,4.90311571920467,0.788828786,14,40,40,3,5,9.76330220614315,37.7370538680997,1000,0.0904841768095418,1,-560.211681823606
22071,-0.0750453438777971,0.175630584482399,0,5,20.317134408167,4.65539161211109,0.788828786,14,40,40,3,5,7.8211707865257,38.6160449788019,1000,0.0959123871821632,1,-562.749546005522
22081,-0.102336031796716,0.184149964524225,0,5,21.8949590884324,5.00744027467225,0.788828786,14,40,40,3,5,7.81004205455628,38.0856337903373,1000,0.111499311964788,1,-561.310624664092
22091,-0.112095641290081,0.0970807844392867,0,5,20.726716169754,4.66274945162076,0.788828786,14,40,40,3,5,7.66818837904727,37.9785706604375,1000,0.142125420798048,1,-562.18116983145
22101,-0.115722650045615,0.186763178778925,0,5,21.0198886358031,4.91964145292768,0.788828786,14,40,40,3,5,7.113366590911,37.3538398783432,1000,0.11735407902389,1,-562.325011706425
22111,-0.0697289518110859,0.263963500852391,0,5,22.3600648139491,4.92008255002233,0.788828786,14,40,40,3,5,8.04020539271082,37.1537901184494,1000,0.0888875615147158,1,-564.818498181695
22121,-0.104770883813246,0.161267923438013,0,5,22.4447782000169,5.34602232609976,0.788828786,14,40,40,3,5,11.1571859173733,37.5406516629712,1000,0.102255868802962,1,-562.42896292049
22131,-0.102526249842125,0.0259361231017669,0,5,21.5448925054203,5.2327144087636,0.788828786,14,40,40,3,5,9.73056640956788,37.5010348414622,1000,0.0764184069038368,1,-561.594130393445
22141,-0.0824225296237377,0.0286747956010673,0,5,21.1973529505645,4.81762153548211,0.788828786,14,40,40,3,5,9.10795687494784,37.6865543121014,1000,0.103174121222925,1,-561.519245224424
22151,-0.0850800546646022,0.0612969824657382,0,5,20.8686536159786,4.66484976977165,0.788828786,14,40,40,3,5,9.4686842777657,37.4937884790078,1000,0.092659747897831,1,-560.841896662915
22161,-0.0699235969351739,0.120331321905331,0,5,20.3327117467965,4.56943024661143,0.788828786,14,40,40,3,5,9.63627181714233,37.6068159012628,1000,0.0833234842811482,1,-561.690321241792
22171,-0.0992679321628597,0.183523339806323,0,5,19.6532689155795,4.67180579451826,0.788828786,14,40,40,3,5,12.1651481315027,37.4817572645601,1000,0.059743527203545,1,-560.369202049969
22181,-0.0891504730145318,0.320784961387128,0,5,20.6428413004439,4.82477868149561,0.788828786,14,40,40,3,5,12.1631444654077,37.8384475297333,1000,0.0685854818090909,1,-559.420266808027
22191,-0.102560026112263,0.361788776892781,0,5,20.9206839750155,4.76055460396903,0.788828786,14,40,40,3,5,12.1329712646966,37.8720021503445,1000,0.0774415500018233,1,-559.577924519338
22201,-0.0820247633814951,0.350510661796086,0,5,19.783173241548,4.41843561453652,0.788828786,14,40,40,3,5,10.9103333907987,38.2558183712146,1000,0.0681825491637648,1,-561.325204199199
22211,-0.0918650596909739,0.274027780178119,0,5,20.0956342241528,4.58326310955882,0.788828786,14,40,40,3,5,12.9001285660541,38.2588981130316,1000,0.120176928043711,1,-561.585982830793
22221,-0.108994742033435,0.389497377670265,0,5,19.8904445606064,4.41146635321731,0.788828786,14,40,40,3,5,12.7639683228289,38.2625564505549,1000,0.0861944194591589,1,-560.426033290405
22231,-0.0965996759981544,0.156797807691828,0,5,20.001687510362,4.86791698508464,0.788828786,14,40,40,3,5,12.328192222476,38.3528395871821,1000,0.119762386212933,1,-560.736934127776
22241,-0.0791562874558166,0.305516838649773,0,5,21.683669390276,5.0732621303089,0.788828786,14,40,40,3,5,13.3695740009151,38.0926736799738,1000,0.0666448669454097,1,-560.745852616986
22251,-0.114634460302573,0.279592580995694,0,5,20.2630218252847,5.04679025753066,0.788828786,14,40,40,3,5,14.1923514411333,37.9641144354367,1000,0.118415003289402,1,-559.559786973021
22261,-0.110910424431643,0.578082816647285,0,5,18.5014515496686,4.46429285751196,0.788828786,14,40,40,3,5,11.7359259303531,38.327320117816,1000,0.108009039475254,1,-560.605334947635
22271,-0.124481067339434,0.745990777265347,0,5,18.6850261941667,5.10539517755036,0.788828786,14,40,40,3,5,12.6975977172906,37.6204858980301,1000,0.0873917624869974,1,-559.308569463571
22281,-0.12393067112134,0.714018062661223,0,5,19.1575295719679,4.81982865169574,0.788828786,14,40,40,3,5,12.2529343834473,38.3051662896277,1000,0.0919729884860866,1,-559.480994484907
22291,-0.108065733706248,0.686314024733423,0,5,19.0721560235608,4.73957200143572,0.788828786,14,40,40,3,5,12.6106584009037,38.1497692811624,1000,0.090732632606673,1,-558.697026737292
22301,-0.127903679451845,0.591234083334681,0,5,17.9384581717977,4.73440029498794,0.788828786,14,40,40,3,5,13.8428497008141,38.2233918758978,1000,0.114315630669751,1,-559.233862876404
22311,-0.151518822214062,0.575633881594227,0,5,18.5901646594764,5.01538092651491,0.788828786,14,40,40,3,5,15.1232770717284,37.9098498001426,1000,0.148393219104221,1,-560.152992006465
22321,-0.157615494300519,0.78486911279922,0,5,17.1291228221153,4.62406810743118,0.788828786,14,40,40,3,5,14.9023015329608,38.0854632640265,1000,0.179008982036628,1,-562.364205512494
22331,-0.167173095668977,0.675670432512842,0,5,16.7167187124178,4.95671540059185,0.788828786,14,40,40,3,5,14.3322022517692,37.8058047360474,1000,0.135799291066779,1,-561.436424877956
22341,-0.153435658662814,0.731404820450828,0,5,18.9505005798694,5.20358947879949,0.788828786,14,40,40,3,5,15.0580068906423,37.7189785353322,1000,0.122875501702316,1,-560.237935797782
22351,-0.137795924104962,0.612825920295559,0,5,19.8192078763031,4.74303585119602,0.788828786,14,40,40,3,5,18.0012021208213,38.6315241937742,1000,0.157318339688924,1,-561.723572387211
22361,-0.143417626872147,0.520068237477172,0,5,19.2327293605442,4.60480263350481,0.788828786,14,40,40,3,5,16.7079921794959,38.7675417296378,1000,0.164434319104064,1,-561.531072944723
22371,-0.154827136829813,0.117706673651717,0,5,16.579329886942,4.43578676933269,0.788828786,14,40,40,3,5,15.1188469303472,38.5517569535125,1000,0.125886187857027,1,-563.188165904206
22381,-0.144250866374622,0.024351574009719,0,5,18.4754974099104,5.18586822199702,0.788828786,14,40,40,3,5,16.028737818419,37.6124783321953,1000,0.0918032745804868,1,-560.440600845819
22391,-0.133606219446003,0.346425119478021,0,5,18.5316374611502,4.77504827321497,0.788828786,14,40,40,3,5,15.1169926130024,37.5214007161532,1000,0.0670723061360135,1,-561.30838250898
22401,-0.149812757318272,0.0310357229066177,0,5,18.137994736299,4.39659014268133,0.788828786,14,40,40,3,5,15.5449631673655,38.0633053469757,1000,0.114151440677331,1,-561.320616381945
22411,-0.116753715770257,0.0603855971074157,0,5,17.7769650224334,4.60798811264175,0.788828786,14,40,40,3,5,15.3227020034023,38.5202174162829,1000,0.124501689221797,1,-561.160040691971
22421,-0.125419062448236,0.255947848913265,0,5,18.1320051160285,4.65073417333676,0.788828786,14,40,40,3,5,16.6779719282104,38.3215407755929,1000,0.101215575222712,1,-559.374904286619
22431,-0.119122024058374,0.222319385480866,0,5,18.9076624618552,4.80507297378761,0.788828786,14,40,40,3,5,16.8387158521678,38.1028955374583,1000,0.0968348805003396,1,-559.16331763364
22441,-0.163091142244681,0.0539975680873485,0,5,18.5531084534041,4.7909482962996,0.788828786,14,40,40,3,5,15.8585455409048,37.7414802051725,1000,0.14075477106772,1,-560.933570645187
22451,-0.140632885017039,0.126682246679181,0,5,19.3524921214574,4.80053486869223,0.788828786,14,40,40,3,5,15.4561377978557,37.9195269127408,1000,0.120681506000812,1,-559.274388825995
22461,-0.130514301214762,0.578299159698888,0,5,18.5772482740289,4.55283496577319,0.788828786,14,40,40,3,5,13.1583833948655,37.9588757705782,1000,0.0928277461166039,1,-560.199220315958
22471,-0.124762794683259,0.719530819941566,0,5,19.6839849863889,5.02340643564614,0.788828786,14,40,40,3,5,12.7742833696063,37.8474366136055,1000,0.122248679505425,1,-558.934091131301
22481,-0.127385533219726,0.711806553248186,0,5,19.2458443240655,5.04824144219808,0.788828786,14,40,40,3,5,12.2297811267484,37.8496371048087,1000,0.0852658744165502,1,-559.57307602695
22491,-0.106169776885817,0.786921037827321,0,5,18.2608617593002,4.77192175014644,0.788828786,14,40,40,3,5,12.1075023429949,37.9779386270443,1000,0.0796075498739757,1,-559.342733934275
22501,-0.105013482978837,0.818258094981308,0,5,17.837791923304,4.35657206396776,0.788828786,14,40,40,3,5,11.4646308466812,38.2506129647022,1000,0.105939690239352,1,-561.974442391818
22511,-0.119508734145012,0.940535610225104,0,5,19.4797220647042,5.1576667235254,0.788828786,14,40,40,3,5,11.317438847533,37.2023033911519,1000,0.118879108464262,1,-561.327463734817
22521,-0.119508734145012,0.940535610225104,0,5,19.4797220647042,5.1576667235254,0.788828786,14,40,40,3,5,11.317438847533,37.2023033911519,1000,0.118879108464262,1,-561.327463734817
22531,-0.107463781700419,0.925063309065351,0,5,19.1820967056447,4.6851224223564,0.788828786,14,40,40,3,5,10.6446371185289,37.7654893881572,1000,0.109275938878312,1,-559.528853481722
22541,-0.107463781700419,0.925063309065351,0,5,19.1820967056447,4.6851224223564,0.788828786,14,40,40,3,5,10.6446371185289,37.7654893881572,1000,0.109275938878312,1,-559.528853481722
22551,-0.10831786653835,0.837525632770965,0,5,19.4375374133477,4.39873947710392,0.788828786,14,40,40,3,5,11.0094049199817,38.1779931222205,1000,0.109363442121601,1,-560.326459182922
22561,-0.11647326904503,0.867456806535936,0,5,20.0434941626426,4.55191615806595,0.788828786,14,40,40,3,5,10.1295842124319,38.0382271160921,1000,0.113198836847281,1,-560.057207232842
22571,-0.11688885594555,0.570800288199664,0,5,19.7788070583308,4.8319215439058,0.788828786,14,40,40,3,5,11.2673257272747,38.1381109223579,1000,0.15180482503324,1,-561.513990937952
22581,-0.101779642948381,0.680812640938195,0,5,18.9617445982326,5.12838289303919,0.788828786,14,40,40,3,5,11.6778906472426,37.4271288822034,1000,0.0579846772475738,1,-560.788547511217
22591,-0.105517949614851,0.645470551644762,0,5,19.4288209856243,4.86798638635218,0.788828786,14,40,40,3,5,11.1285584394598,37.6362013768869,1000,0.0882546999342608,1,-559.042078429941
22601,-0.105517949614851,0.645470551644762,0,5,19.4288209856243,4.86798638635218,0.788828786,14,40,40,3,5,11.1285584394598,37.6362013768869,1000,0.0882546999342608,1,-559.042078429941
22611,-0.109735140863037,0.946413013891422,0,5,20.4698477530662,5.12645339861275,0.788828786,14,40,40,3,5,11.5009492993592,36.8445057979882,1000,0.0777512874743811,1,-562.55399549699
22621,-0.0906430460913775,0.589769402998144,0,5,21.1869652194426,5.27717832966762,0.788828786,14,40,40,3,5,10.8254657000245,37.288179610035,1000,0.0962602091687231,1,-562.373840719783
22631,-0.0896562580741182,0.580095007193928,0,5,20.1480222671282,4.83793645843926,0.788828786,14,40,40,3,5,9.9381011685945,37.6541619851774,1000,0.049963531354732,1,-561.951115495719
22641,-0.0967067224073647,0.654829505422723,0,5,20.8451510734772,4.60586395229053,0.788828786,14,40,40,3,5,11.9764699947677,38.3537108514999,1000,0.119415149501946,1,-560.683475958513
22651,-0.0846821962186539,0.685788388295588,0,5,21.6297003706834,4.69991487194167,0.788828786,14,40,40,3,5,13.0364496824631,38.2774509909451,1000,0.126482926183607,1,-563.555517920878
22661,-0.114594388543409,0.500851971832848,0,5,21.4552157602975,5.4627439980013,0.788828786,14,40,40,3,5,12.8872794771693,37.7243014463746,1000,0.13787240340001,1,-563.025716836562
22671,-0.0829196116338215,0.359008563763029,0,5,19.9759731919895,4.88600316775793,0.788828786,14,40,40,3,5,12.049081115782,38.2728383606266,1000,0.0773200717145807,1,-559.630129329157
22681,-0.0829196116338215,0.359008563763029,0,5,19.9759731919895,4.88600316775793,0.788828786,14,40,40,3,5,12.049081115782,38.2728383606266,1000,0.0773200717145807,1,-559.630129329157
22691,-0.0856429180120006,0.42642620467373,0,5,19.8619360986313,4.95926244810834,0.788828786,14,40,40,3,5,13.0864995884625,38.3024168944115,1000,0.0812693643755301,1,-559.804403967868
22701,-0.129430536292336,0.317632495215729,0,5,19.2184311404885,5.03990055252606,0.788828786,14,40,40,3,5,11.6212353035051,38.5571521729085,1000,0.151071554944887,1,-560.49777812252
22711,-0.14525932670107,0.48179777120244,0,5,18.8884546226949,4.80267644156461,0.788828786,14,40,40,3,5,12.7501242584527,38.4580875947772,1000,0.14547806244435,1,-559.856031854801
22721,-0.118289328365229,0.527403221739387,0,5,19.1695898359391,5.11660556310318,0.788828786,14,40,40,3,5,12.5439917729472,38.1732038138839,1000,0.110150480968516,1,-558.572034804117
22731,-0.113471810562737,0.493735161925765,0,5,19.7450678485691,5.19730858623473,0.788828786,14,40,40,3,5,13.5673983801825,38.0670302727997,1000,0.102543131353969,1,-558.684032210095
22741,-0.110034644664562,0.433365896685294,0,5,19.859568923258,5.00538977495198,0.788828786,14,40,40,3,5,13.0362087182961,38.3414727924042,1000,0.130191342888212,1,-560.18209374553
22751,-0.133023597922674,0.361319661523824,0,5,19.5097853704392,5.34825298729032,0.788828786,14,40,40,3,5,12.3960363189689,38.0867433063943,1000,0.117532115475157,1,-558.958436339028
22761,-0.115566454719326,0.192220766821969,0,5,18.9310084393007,5.27445504450298,0.788828786,14,40,40,3,5,10.9641599521477,38.1594659032774,1000,0.0959751174052559,1,-559.011639852003
22771,-0.122085618237552,0.409970760667018,0,5,21.0512455213692,5.54652480786839,0.788828786,14,40,40,3,5,11.8264427962918,38.420246803895,1000,0.104657200672324,1,-559.495195463287
22781,-0.151529977416973,0.589036391449368,0,5,20.56905821958,5.49205124292788,0.788828786,14,40,40,3,5,11.7308280724856,38.6504196965588,1000,0.183771204713751,1,-562.477422493786
22791,-0.165188144359845,0.624991710034713,0,5,18.5657030438305,5.05604912314533,0.788828786,14,40,40,3,5,11.9812999868399,38.7298412654729,1000,0.118869050135249,1,-564.635103296402
22801,-0.164046538380065,0.233728772147703,0,5,20.6346323948014,5.75858530392871,0.788828786,14,40,40,3,5,13.115507204387,38.7340626769433,1000,0.178364885321111,1,-562.794482235002
22811,-0.153095387359795,0.26378135320926,0,5,19.8096733356933,5.57169429336637,0.788828786,14,40,40,3,5,13.0099861540039,38.8488391822849,1000,0.146780307378774,1,-560.384525789284
22821,-0.143161266489098,0.25783033953603,0,5,19.5681023613743,5.7747815072554,0.788828786,14,40,40,3,5,11.6164748099975,38.8588251442287,1000,0.151108039880708,1,-561.40015131627
22831,-0.11628498678975,0.786282328730594,0,5,17.9079072555476,5.04361209195028,0.788828786,14,40,40,3,5,9.89881249045815,38.4846551881373,1000,0.106676304294052,1,-560.833016984922
22841,-0.122408434455791,0.978095228960384,0,5,18.2042499861021,4.9142060565087,0.788828786,14,40,40,3,5,10.8266105053006,38.1934810533174,1000,0.0936075929520521,1,-560.159559328511
22851,-0.128765791075082,0.936420176935131,0,5,17.9984992729862,5.05641014586633,0.788828786,14,40,40,3,5,9.8192562884318,38.217875736208,1000,0.128216680114341,1,-560.640728634802
22861,-0.128765791075082,0.936420176935131,0,5,17.9984992729862,5.05641014586633,0.788828786,14,40,40,3,5,9.8192562884318,38.217875736208,1000,0.128216680114341,1,-560.640728634802
22871,-0.113938129345109,0.796649878978702,0,5,17.968187224731,5.41567717009295,0.788828786,14,40,40,3,5,8.78792359850591,38.3913931966379,1000,0.0915138884982187,1,-561.450049217157
22881,-0.134809026608519,0.419686745496016,0,5,19.1871020724629,6.05759462903552,0.788828786,14,40,40,3,5,10.7188763133297,37.8794404808089,1000,0.124203598084593,1,-562.914098232002
22891,-0.120293209574345,0.508074330639466,0,5,18.4089653734987,5.23874871358251,0.788828786,14,40,40,3,5,11.0805658975883,38.3191457565159,1000,0.109572840706339,1,-559.420471940165
22901,-0.127475639699899,0.523075170982114,0,5,19.2370726861827,5.44482412256959,0.788828786,14,40,40,3,5,11.2409101365557,38.2457756694507,1000,0.120738210592077,1,-559.440104271915
22911,-0.125083805509445,0.43087281401196,0,5,19.8947723948466,5.37541852163031,0.788828786,14,40,40,3,5,13.1311087644487,38.7043991035548,1000,0.0795360330755756,1,-559.759760382538
22921,-0.137524888762972,0.405614837311364,0,5,18.8249874080106,5.5776427221235,0.788828786,14,40,40,3,5,12.2929491738905,38.4524910974635,1000,0.107917458346028,1,-559.559094743976
22931,-0.120842716585304,0.0645497962750948,0,5,19.0883879429544,5.62999682848554,0.788828786,14,40,40,3,5,12.4753109200637,38.6349426723509,1000,0.125362018733773,1,-560.666936924037
22941,-0.111833309308953,0.127518650670936,0,5,19.2802350400221,5.92327355264988,0.788828786,14,40,40,3,5,12.1110078192474,38.1706950509022,1000,0.0677495709925965,1,-561.236068688599
22951,-0.0672253489751643,0.0995590024766056,0,5,19.2838283837741,5.39161444254491,0.788828786,14,40,40,3,5,14.4939434079151,38.1640360456036,1000,0.0606131740252942,1,-565.866672915334
22961,-0.114661385299782,0.251758585444899,0,5,18.8992897735748,5.60698832739313,0.788828786,14,40,40,3,5,12.1629600346719,37.9134971023563,1000,0.115055338769032,1,-561.500634527551
22971,-0.098586234807414,0.807887051158155,0,5,16.5743741832588,4.58292809837228,0.788828786,14,40,40,3,5,13.340645140189,38.2832247397295,1000,0.0974573987104455,1,-563.570241793009
22981,-0.140197153862486,0.791661629460021,0,5,18.5680768691354,5.49225697333825,0.788828786,14,40,40,3,5,14.7645651365262,37.3707768852713,1000,0.103456521516631,1,-561.283588829282
22991,-0.141071033037719,0.482388968151971,0,5,18.8046819322217,5.42845506792162,0.788828786,14,40,40,3,5,12.7582811933187,38.1490726663128,1000,0.145649232321992,1,-560.347265886057
23001,-0.110248278732627,0.551775018885463,0,5,17.9452062489725,4.86248441026134,0.788828786,14,40,40,3,5,12.7459408677391,38.5147024861521,1000,0.0652926843882422,1,-561.118544339295
23011,-0.110538959689197,0.638967107749135,0,5,17.2954372841943,5.14859634978317,0.788828786,14,40,40,3,5,13.8192606262338,37.7442391745425,1000,0.0845903059204879,1,-560.587795335846
23021,-0.101139907364673,0.522646065164508,0,5,16.2851539802891,4.76054083743676,0.788828786,14,40,40,3,5,13.6345191963219,38.128857971359,1000,0.0558945097873967,1,-562.928112385257
23031,-0.119486019559517,0.222610513559584,0,5,17.2309659307397,5.43331882479109,0.788828786,14,40,40,3,5,13.0942118382849,37.4474479645836,1000,0.100035115166313,1,-562.320150424873
23041,-0.118478440577941,0.320860485458551,0,5,17.0786109028105,5.51896749063775,0.788828786,14,40,40,3,5,13.732481838379,37.4265095690448,1000,0.126665701506365,1,-566.0834196911
23051,-0.140680778842331,0.5285257995522,0,5,16.1556627772831,5.74168073819881,0.788828786,14,40,40,3,5,12.7619799063682,36.810020619878,1000,0.0992099506513985,1,-566.400546011682
23061,-0.136654466278347,0.348230032243606,0,5,15.2822756421813,4.94971842226325,0.788828786,14,40,40,3,5,12.4500486277979,37.7103587519832,1000,0.0997908569398906,1,-562.861924677215
23071,-0.110237468042827,0.0867669513667473,0,5,16.5756383368393,4.5129820995742,0.788828786,14,40,40,3,5,12.3802759224402,37.6739258796857,1000,0.120273944753972,1,-563.450815534833
23081,-0.113079278262097,0.240236362348868,0,5,16.9973867142516,4.54432476348233,0.788828786,14,40,40,3,5,14.309371969204,37.6499775299757,1000,0.0682853031263271,1,-561.00697590563
23091,-0.129753382015068,0.686512687571344,0,5,18.16907960298,4.93032884909384,0.788828786,14,40,40,3,5,13.0680343365394,36.9114766874074,1000,0.087570339159992,1,-561.712733204793
23101,-0.115169198247279,0.822521330744697,0,5,17.7077629448454,4.39880329699425,0.788828786,14,40,40,3,5,9.65743698584011,37.5905144499086,1000,0.125850518214878,1,-562.326335176547
23111,-0.0934304201973171,0.61397103891938,0,5,19.2136095894505,4.69288165472586,0.788828786,14,40,40,3,5,12.6475701420451,37.5245287225135,1000,0.110633305523198,1,-561.965838382174
23121,-0.102394414004477,0.56605286040347,0,5,19.6279743483221,4.79442519228075,0.788828786,14,40,40,3,5,11.6117783289983,37.8763700187233,1000,0.0590370726273319,1,-560.502276041799
23131,-0.0731165976048452,0.769152225611856,0,5,21.0094341705008,4.57280643035808,0.788828786,14,40,40,3,5,11.9267610291192,38.5643587161105,1000,0.0616757242763273,1,-561.606836791681
23141,-0.0736474131287147,0.464463507264096,0,5,22.1645611180813,5.04395071837117,0.788828786,14,40,40,3,5,12.2130388824403,38.5682067952577,1000,0.0662735777068702,1,-561.089404170703
23151,-0.0740157921492622,0.318438128272791,0,5,21.0657708927062,4.91051349114204,0.788828786,14,40,40,3,5,11.8956173305654,38.8581246250809,1000,0.0722338222729097,1,-560.937601099388
23161,-0.100906615194939,0.0838876916611319,0,5,20.7455476155944,4.80982274881064,0.788828786,14,40,40,3,5,12.3512885903666,38.7579090261696,1000,0.119150628583835,1,-560.279010357702
23171,-0.110805990327993,0.238591060492696,0,5,20.2651801978153,4.83272643556676,0.788828786,14,40,40,3,5,11.9100322300844,38.8386052655381,1000,0.104131251204381,1,-559.766850728703
23181,-0.110805990327993,0.238591060492696,0,5,20.2651801978153,4.83272643556676,0.788828786,14,40,40,3,5,11.9100322300844,38.8386052655381,1000,0.104131251204381,1,-559.766850728703
23191,-0.131743418540347,0.286999481081279,0,5,20.0571246884486,4.82045146884834,0.788828786,14,40,40,3,5,11.1268498064125,39.0104839871526,1000,0.12057926806504,1,-561.589497440623
23201,-0.114548332337947,0.338916414197341,0,5,21.9413583929354,5.02151417565698,0.788828786,14,40,40,3,5,12.7907887287043,38.5797076644267,1000,0.139646373705665,1,-561.1148424617
23211,-0.0984320192063377,0.433946236041698,0,5,21.0911873594676,4.78890735401661,0.788828786,14,40,40,3,5,10.6048076336066,38.4861686426187,1000,0.117751651880272,1,-560.38228546671
23221,-0.0728088928580638,0.482243743076099,0,5,19.7734937808826,4.99137329704806,0.788828786,14,40,40,3,5,10.5876229296458,38.3007406695658,1000,0.0407559860005892,1,-561.943903220994
23231,-0.072825078939666,0.536683005871705,0,5,20.3346201180513,5.25325070659115,0.788828786,14,40,40,3,5,11.2272334862157,37.9741556175325,1000,0.0414410822223948,1,-561.718555039148
23241,-0.0893251180958947,0.697589798962645,0,5,20.7670483088319,5.42774335639122,0.788828786,14,40,40,3,5,11.5145631928266,37.7416665640258,1000,0.0663488788327692,1,-560.485756172782
