"sampno","beta","overall_prob","tshift","desired_mode","viral_peak","obs_sd","sd_mod","sd_mod_wane","true_0","intercept","LOD","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
13321,0.0410074368309629,0.970753788567855,0,5,18.9315521695812,5.09822505628531,0.788828786,14,40,40,3,5,12.1963919353266,37.2968088843199,1000,0.0892356680674846,1,-2016.7772946738
13331,0.0410074368309629,0.970753788567855,0,5,18.9315521695812,5.09822505628531,0.788828786,14,40,40,3,5,12.1963919353266,37.2968088843199,1000,0.0892356680674846,1,-2016.7772946738
13341,0.0410074368309629,0.970753788567855,0,5,18.9315521695812,5.09822505628531,0.788828786,14,40,40,3,5,12.1963919353266,37.2968088843199,1000,0.0892356680674846,1,-2016.7772946738
13351,0.0410074368309629,0.970753788567855,0,5,18.9315521695812,5.09822505628531,0.788828786,14,40,40,3,5,12.1963919353266,37.2968088843199,1000,0.0892356680674846,1,-2016.7772946738
13361,0.0410074368309629,0.970753788567855,0,5,18.9315521695812,5.09822505628531,0.788828786,14,40,40,3,5,12.1963919353266,37.2968088843199,1000,0.0892356680674846,1,-2016.7772946738
13371,0.070335380257474,0.839287383025693,0,5,20.1844365150424,5.43121922305365,0.788828786,14,40,40,3,5,11.0888449486692,36.9196469336315,1000,0.11664417558923,1,-2018.97058505516
13381,0.0730209077434127,0.830742692109908,0,5,19.1601356726152,5.00606246647764,0.788828786,14,40,40,3,5,12.4637373241899,38.6615091007068,1000,0.0872814394203303,1,-2017.51725830821
13391,0.0730209077434127,0.830742692109908,0,5,19.1601356726152,5.00606246647764,0.788828786,14,40,40,3,5,12.4637373241899,38.6615091007068,1000,0.0872814394203303,1,-2017.51725830821
13401,0.0730209077434127,0.830742692109908,0,5,19.1601356726152,5.00606246647764,0.788828786,14,40,40,3,5,12.4637373241899,38.6615091007068,1000,0.0872814394203303,1,-2017.51725830821
13411,0.0730209077434127,0.830742692109908,0,5,19.1601356726152,5.00606246647764,0.788828786,14,40,40,3,5,12.4637373241899,38.6615091007068,1000,0.0872814394203303,1,-2017.51725830821
13421,0.0961734504053557,0.472457492349814,0,5,19.9293615546915,5.50192414247929,0.788828786,14,40,40,3,5,11.9484686584939,37.5707970547012,1000,0.149774548762744,1,-2019.88709990857
13431,0.00750211469844003,0.51806246237149,0,5,18.497436893352,5.25146563891034,0.788828786,14,40,40,3,5,11.9286849472263,38.0092410914299,1000,0.172641382525313,1,-2020.33258187166
13441,0.00750211469844003,0.51806246237149,0,5,18.497436893352,5.25146563891034,0.788828786,14,40,40,3,5,11.9286849472263,38.0092410914299,1000,0.172641382525313,1,-2020.33258187166
13451,0.0707429545638822,0.698565787932967,0,5,18.7344380440225,5.12289385095957,0.788828786,14,40,40,3,5,12.1415993611106,38.2567249536139,1000,0.0951835625196378,1,-2017.44665849171
13461,0.0707429545638822,0.698565787932967,0,5,18.7344380440225,5.12289385095957,0.788828786,14,40,40,3,5,12.1415993611106,38.2567249536139,1000,0.0951835625196378,1,-2017.44665849171
13471,0.0707429545638822,0.698565787932967,0,5,18.7344380440225,5.12289385095957,0.788828786,14,40,40,3,5,12.1415993611106,38.2567249536139,1000,0.0951835625196378,1,-2017.44665849171
13481,0.0975708829896178,0.69438220003561,0,5,18.9971570617263,5.32063479693008,0.788828786,14,40,40,3,5,10.2011573954236,37.8946599123692,1000,0.0921367517710403,1,-2017.55734045236
13491,0.0975708829896178,0.69438220003561,0,5,18.9971570617263,5.32063479693008,0.788828786,14,40,40,3,5,10.2011573954236,37.8946599123692,1000,0.0921367517710403,1,-2017.55734045236
13501,0.0975708829896178,0.69438220003561,0,5,18.9971570617263,5.32063479693008,0.788828786,14,40,40,3,5,10.2011573954236,37.8946599123692,1000,0.0921367517710403,1,-2017.55734045236
13511,0.0975708829896178,0.69438220003561,0,5,18.9971570617263,5.32063479693008,0.788828786,14,40,40,3,5,10.2011573954236,37.8946599123692,1000,0.0921367517710403,1,-2017.55734045236
13521,0.0975708829896178,0.69438220003561,0,5,18.9971570617263,5.32063479693008,0.788828786,14,40,40,3,5,10.2011573954236,37.8946599123692,1000,0.0921367517710403,1,-2017.55734045236
13531,0.0975708829896178,0.69438220003561,0,5,18.9971570617263,5.32063479693008,0.788828786,14,40,40,3,5,10.2011573954236,37.8946599123692,1000,0.0921367517710403,1,-2017.55734045236
13541,0.0975708829896178,0.69438220003561,0,5,18.9971570617263,5.32063479693008,0.788828786,14,40,40,3,5,10.2011573954236,37.8946599123692,1000,0.0921367517710403,1,-2017.55734045236
13551,0.0975708829896178,0.69438220003561,0,5,18.9971570617263,5.32063479693008,0.788828786,14,40,40,3,5,10.2011573954236,37.8946599123692,1000,0.0921367517710403,1,-2017.55734045236
13561,0.0975708829896178,0.69438220003561,0,5,18.9971570617263,5.32063479693008,0.788828786,14,40,40,3,5,10.2011573954236,37.8946599123692,1000,0.0921367517710403,1,-2017.55734045236
13571,0.0975708829896178,0.69438220003561,0,5,18.9971570617263,5.32063479693008,0.788828786,14,40,40,3,5,10.2011573954236,37.8946599123692,1000,0.0921367517710403,1,-2017.55734045236
13581,0.0975708829896178,0.69438220003561,0,5,18.9971570617263,5.32063479693008,0.788828786,14,40,40,3,5,10.2011573954236,37.8946599123692,1000,0.0921367517710403,1,-2017.55734045236
13591,0.0975708829896178,0.69438220003561,0,5,18.9971570617263,5.32063479693008,0.788828786,14,40,40,3,5,10.2011573954236,37.8946599123692,1000,0.0921367517710403,1,-2017.55734045236
13601,0.133333615950895,0.497886771595474,0,5,19.0254659181031,5.25938287328423,0.788828786,14,40,40,3,5,9.75215168341496,38.176056041915,1000,0.0733558404403587,1,-2018.59323610161
13611,0.133333615950895,0.497886771595474,0,5,19.0254659181031,5.25938287328423,0.788828786,14,40,40,3,5,9.75215168341496,38.176056041915,1000,0.0733558404403587,1,-2018.59323610161
13621,0.08868391218884,0.234820327691055,0,5,19.1549529560933,5.01870487135891,0.788828786,14,40,40,3,5,7.97047227013013,38.4630523121218,1000,0.0747637072155983,1,-2020.15583754931
13631,0.295542926841452,0.0686901318661943,0,5,19.1627740518441,5.35451629369221,0.788828786,14,40,40,3,5,7.64407036297681,38.1036987555606,1000,0.0738193741963309,1,-2019.31713512056
13641,0.295542926841452,0.0686901318661943,0,5,19.1627740518441,5.35451629369221,0.788828786,14,40,40,3,5,7.64407036297681,38.1036987555606,1000,0.0738193741963309,1,-2019.31713512056
13651,0.094990398592939,0.283510874878486,0,5,19.7600024140037,5.68114877973691,0.788828786,14,40,40,3,5,7.9859381790066,37.7218339975231,1000,0.0617866638519202,1,-2020.84580830776
13661,0.094990398592939,0.283510874878486,0,5,19.7600024140037,5.68114877973691,0.788828786,14,40,40,3,5,7.9859381790066,37.7218339975231,1000,0.0617866638519202,1,-2020.84580830776
13671,0.297841622496615,0.500875196122486,0,5,18.7720413223909,4.511380767535,0.788828786,14,40,40,3,5,9.77156984793209,38.4889869140055,1000,0.172544878742789,1,-2021.44153957864
13681,0.351374611086477,0.543376877033939,0,5,18.5404002068733,4.81867258404399,0.788828786,14,40,40,3,5,9.91383293375448,39.3769619143951,1000,0.0984572031948588,1,-2018.77963904713
13691,0.127448482086661,0.692120624794728,0,5,19.1989883253743,6.00116070446995,0.788828786,14,40,40,3,5,9.42415967582354,39.2668246478748,1000,0.130774353846791,1,-2022.81356136369
13701,0.127448482086661,0.692120624794728,0,5,19.1989883253743,6.00116070446995,0.788828786,14,40,40,3,5,9.42415967582354,39.2668246478748,1000,0.130774353846791,1,-2022.81356136369
13711,0.305892192446002,0.898173446681363,0,5,19.6785820853256,5.73863109511541,0.788828786,14,40,40,3,5,8.31821886052806,39.4309617613141,1000,0.0988513206423019,1,-2020.98532553022
13721,0.220533983114326,0.814742151556249,0,5,20.3103961002911,5.9137057994113,0.788828786,14,40,40,3,5,6.29059612316982,39.7341392110592,1000,0.136721392043979,1,-2025.04644002452
13731,0.159367447524743,0.339430213527933,0,5,20.022104504856,5.75398127006925,0.788828786,14,40,40,3,5,8.95113638208908,37.6642780238228,1000,0.116475277670701,1,-2019.47463588459
13741,0.159367447524743,0.339430213527933,0,5,20.022104504856,5.75398127006925,0.788828786,14,40,40,3,5,8.95113638208908,37.6642780238228,1000,0.116475277670701,1,-2019.47463588459
13751,0.0523135418983593,0.571571489704569,0,5,18.8596917920443,5.05264981765678,0.788828786,14,40,40,3,5,9.96112642049933,37.3193850253894,1000,0.0889192610241507,1,-2017.87614405201
13761,0.107502872425774,0.43607591571094,0,5,18.6929436300749,5.20395585279658,0.788828786,14,40,40,3,5,9.21498413267151,36.759757418793,1000,0.0635817390362405,1,-2019.18585089091
13771,0.107502872425774,0.43607591571094,0,5,18.6929436300749,5.20395585279658,0.788828786,14,40,40,3,5,9.21498413267151,36.759757418793,1000,0.0635817390362405,1,-2019.18585089091
13781,0.107502872425774,0.43607591571094,0,5,18.6929436300749,5.20395585279658,0.788828786,14,40,40,3,5,9.21498413267151,36.759757418793,1000,0.0635817390362405,1,-2019.18585089091
13791,0.107502872425774,0.43607591571094,0,5,18.6929436300749,5.20395585279658,0.788828786,14,40,40,3,5,9.21498413267151,36.759757418793,1000,0.0635817390362405,1,-2019.18585089091
13801,0.107502872425774,0.43607591571094,0,5,18.6929436300749,5.20395585279658,0.788828786,14,40,40,3,5,9.21498413267151,36.759757418793,1000,0.0635817390362405,1,-2019.18585089091
13811,0.107502872425774,0.43607591571094,0,5,18.6929436300749,5.20395585279658,0.788828786,14,40,40,3,5,9.21498413267151,36.759757418793,1000,0.0635817390362405,1,-2019.18585089091
13821,0.0578429443668327,0.272965624332881,0,5,17.7669997829449,5.19084001625297,0.788828786,14,40,40,3,5,8.01167299506754,37.1658778597295,1000,0.0970078071638264,1,-2020.92219366519
13831,0.23250450973231,0.230900115625451,0,5,19.5899849819625,5.64639597829227,0.788828786,14,40,40,3,5,5.88147991368866,37.6696185103559,1000,0.0859663825991506,1,-2020.96368988661
13841,0.251243303429257,0.564326134748433,0,5,18.857244614592,5.36218178606242,0.788828786,14,40,40,3,5,6.88582590465654,38.4904952794631,1000,0.114520222357454,1,-2019.66826782998
13851,0.251243303429257,0.564326134748433,0,5,18.857244614592,5.36218178606242,0.788828786,14,40,40,3,5,6.88582590465654,38.4904952794631,1000,0.114520222357454,1,-2019.66826782998
13861,0.251243303429257,0.564326134748433,0,5,18.857244614592,5.36218178606242,0.788828786,14,40,40,3,5,6.88582590465654,38.4904952794631,1000,0.114520222357454,1,-2019.66826782998
13871,0.155971146255812,0.462365483635757,0,5,19.1368669190078,5.65811776784413,0.788828786,14,40,40,3,5,5.75021540272497,38.0372461205463,1000,0.0845849129352975,1,-2020.61883459063
13881,0.155971146255812,0.462365483635757,0,5,19.1368669190078,5.65811776784413,0.788828786,14,40,40,3,5,5.75021540272497,38.0372461205463,1000,0.0845849129352975,1,-2020.61883459063
13891,0.155971146255812,0.462365483635757,0,5,19.1368669190078,5.65811776784413,0.788828786,14,40,40,3,5,5.75021540272497,38.0372461205463,1000,0.0845849129352975,1,-2020.61883459063
13901,0.183844329916403,0.495357166984207,0,5,19.7266298455699,5.47218800921888,0.788828786,14,40,40,3,5,6.74770796571221,36.8502498066852,1000,0.0489748931785793,1,-2021.99322885842
13911,0.260748746958733,0.399211439153159,0,5,19.8467992345283,5.26067074953585,0.788828786,14,40,40,3,5,7.46572922753846,36.9752190550389,1000,0.143364199637711,1,-2021.78761340787
13921,0.118316618534799,0.381067162708073,0,5,19.8189130877251,5.33792632951709,0.788828786,14,40,40,3,5,9.17945686246807,38.4868735580257,1000,0.177494189066197,1,-2021.14440975561
13931,0.166774689303562,0.0294964219580653,0,5,18.9027114553837,5.27139265945046,0.788828786,14,40,40,3,5,8.09795632315895,38.842049721995,1000,0.0942320019293804,1,-2019.08141159956
13941,0.0977964772589164,0.082556765426589,0,5,18.643129790695,5.21618078204684,0.788828786,14,40,40,3,5,7.25960422239844,39.1026751704223,1000,0.104962272894499,1,-2020.19356555128
13951,0.0977964772589164,0.082556765426589,0,5,18.643129790695,5.21618078204684,0.788828786,14,40,40,3,5,7.25960422239844,39.1026751704223,1000,0.104962272894499,1,-2020.19356555128
13961,0.238985102102813,0.160709379865082,0,5,18.7494419216722,5.60337342049359,0.788828786,14,40,40,3,5,7.24325755712478,39.042502356044,1000,0.174219262491043,1,-2023.59216940298
13971,0.149751066026131,0.237935393522027,0,5,19.7958275969455,5.9568787404635,0.788828786,14,40,40,3,5,7.07629253847809,38.2454295094949,1000,0.0712275318594212,1,-2020.8995282083
13981,0.159314820168063,0.278161242418328,0,5,20.0992265366273,5.47708153659208,0.788828786,14,40,40,3,5,8.65871455248774,37.5376836729658,1000,0.060345399882376,1,-2019.89755689911
13991,0.0835872057431673,0.487075941601168,0,5,19.2751789660737,4.80379596481043,0.788828786,14,40,40,3,5,10.4838018578538,38.3296451081697,1000,0.0851082429173558,1,-2018.12608679822
14001,0.135380860529503,0.453209849279454,0,5,19.8172794487597,4.97524470946379,0.788828786,14,40,40,3,5,10.0485449853894,38.4337231678001,1000,0.100149280144129,1,-2019.28162942893
14011,0.319370161597174,0.517410891290718,0,5,19.0779823764782,4.46439370114196,0.788828786,14,40,40,3,5,12.5771179816386,38.1703472797629,1000,0.0729858848436827,1,-2019.46152325657
14021,0.319370161597174,0.517410891290718,0,5,19.0779823764782,4.46439370114196,0.788828786,14,40,40,3,5,12.5771179816386,38.1703472797629,1000,0.0729858848436827,1,-2019.46152325657
14031,0.0852292781035058,0.466524284499945,0,5,18.5412908969096,5.16201718414113,0.788828786,14,40,40,3,5,8.38991865437415,37.8533278193836,1000,0.102803343765892,1,-2017.9853891042
14041,0.0594705377971522,0.197344109003252,0,5,18.429009055299,4.83257603852725,0.788828786,14,40,40,3,5,9.01252265218108,37.5836511363864,1000,0.132302508218757,1,-2018.13302438845
14051,0.0594705377971522,0.197344109003252,0,5,18.429009055299,4.83257603852725,0.788828786,14,40,40,3,5,9.01252265218108,37.5836511363864,1000,0.132302508218757,1,-2018.13302438845
14061,0.0594705377971522,0.197344109003252,0,5,18.429009055299,4.83257603852725,0.788828786,14,40,40,3,5,9.01252265218108,37.5836511363864,1000,0.132302508218757,1,-2018.13302438845
14071,0.0594705377971522,0.197344109003252,0,5,18.429009055299,4.83257603852725,0.788828786,14,40,40,3,5,9.01252265218108,37.5836511363864,1000,0.132302508218757,1,-2018.13302438845
14081,0.0594705377971522,0.197344109003252,0,5,18.429009055299,4.83257603852725,0.788828786,14,40,40,3,5,9.01252265218108,37.5836511363864,1000,0.132302508218757,1,-2018.13302438845
14091,0.0397611800362783,0.360163725331256,0,5,19.0042613397369,5.06251960592975,0.788828786,14,40,40,3,5,10.4357791969368,37.7614283277695,1000,0.120810422631034,1,-2018.10428079444
14101,0.0714974615863347,0.340311435917445,0,5,19.0856962147345,5.35850104213567,0.788828786,14,40,40,3,5,7.94210397175238,37.4956200399701,1000,0.102816232527088,1,-2018.81232784476
14111,0.0714974615863347,0.340311435917445,0,5,19.0856962147345,5.35850104213567,0.788828786,14,40,40,3,5,7.94210397175238,37.4956200399701,1000,0.102816232527088,1,-2018.81232784476
14121,0.0714974615863347,0.340311435917445,0,5,19.0856962147345,5.35850104213567,0.788828786,14,40,40,3,5,7.94210397175238,37.4956200399701,1000,0.102816232527088,1,-2018.81232784476
14131,0.340236420998777,0.725600904185597,0,5,19.0122666782214,5.11146612347314,0.788828786,14,40,40,3,5,8.55477364237192,37.9414741143472,1000,0.128233785641059,1,-2019.17624941349
14141,0.306624080051273,0.660458212826229,0,5,18.4266962518242,4.415081930305,0.788828786,14,40,40,3,5,10.7689119133849,36.9619436676973,1000,0.108177239479604,1,-2020.03478568591
14151,0.314787855543171,0.682402477114733,0,5,18.790761139541,5.17177967860099,0.788828786,14,40,40,3,5,9.56274465684857,37.0871809723134,1000,0.0951511922387178,1,-2018.59948199965
14161,0.314787855543171,0.682402477114733,0,5,18.790761139541,5.17177967860099,0.788828786,14,40,40,3,5,9.56274465684857,37.0871809723134,1000,0.0951511922387178,1,-2018.59948199965
14171,0.314787855543171,0.682402477114733,0,5,18.790761139541,5.17177967860099,0.788828786,14,40,40,3,5,9.56274465684857,37.0871809723134,1000,0.0951511922387178,1,-2018.59948199965
14181,0.316970701485404,0.351713830384282,0,5,18.8410993805996,5.2621190627425,0.788828786,14,40,40,3,5,12.0539070153788,36.995769382908,1000,0.0809766228973686,1,-2019.13215337072
14191,0.316970701485404,0.351713830384282,0,5,18.8410993805996,5.2621190627425,0.788828786,14,40,40,3,5,12.0539070153788,36.995769382908,1000,0.0809766228973686,1,-2019.13215337072
14201,0.410380712500597,0.194781261512746,0,5,18.5769998834497,4.95433293646668,0.788828786,14,40,40,3,5,12.6628711393153,37.2518616319524,1000,0.0671422002969338,1,-2018.83958162854
14211,0.265855197628032,0.0691708313399505,0,5,19.4039417420456,4.88082992004991,0.788828786,14,40,40,3,5,11.8515511430772,37.7858745327679,1000,0.0622929416556203,1,-2019.78380338046
14221,0.338430397527582,0.0510301911691382,0,5,19.265947255992,5.14904844914987,0.788828786,14,40,40,3,5,9.90890787606379,38.4362401054158,1000,0.111135485756828,1,-2018.36907297945
14231,0.162335946925224,0.122793680937709,0,5,19.5384750523073,4.97019212390571,0.788828786,14,40,40,3,5,8.93234384680163,38.7941546619696,1000,0.116545754301722,1,-2019.39129553625
14241,0.215768935965287,0.0817095980522891,0,5,18.72832347694,5.06795691960684,0.788828786,14,40,40,3,5,7.12721917915802,38.9303755953071,1000,0.0980562230029021,1,-2019.2565424653
14251,0.215768935965287,0.0817095980522891,0,5,18.72832347694,5.06795691960684,0.788828786,14,40,40,3,5,7.12721917915802,38.9303755953071,1000,0.0980562230029021,1,-2019.2565424653
14261,0.193035819978036,0.408516874028101,0,5,18.7642380987252,4.62338038178694,0.788828786,14,40,40,3,5,7.28912401923165,39.2067993757773,1000,0.116057156165829,1,-2020.18840745751
14271,0.230195241674158,0.170808563770078,0,5,19.0265071570584,4.67390228658739,0.788828786,14,40,40,3,5,8.16622417819097,39.4405943781012,1000,0.0774393646146216,1,-2020.41981649905
14281,0.230195241674158,0.170808563770078,0,5,19.0265071570584,4.67390228658739,0.788828786,14,40,40,3,5,8.16622417819097,39.4405943781012,1000,0.0774393646146216,1,-2020.41981649905
14291,0.230195241674158,0.170808563770078,0,5,19.0265071570584,4.67390228658739,0.788828786,14,40,40,3,5,8.16622417819097,39.4405943781012,1000,0.0774393646146216,1,-2020.41981649905
14301,0.287533819303939,0.212433528642218,0,5,19.2318181917968,4.98977025042314,0.788828786,14,40,40,3,5,9.11628222108056,38.4025537061443,1000,0.093568442076477,1,-2018.38947489591
14311,0.343420491680488,0.668176081689479,0,5,18.9897680700512,4.6938508192326,0.788828786,14,40,40,3,5,10.4269395447984,38.8162389035397,1000,0.0998947868774864,1,-2018.76339720326
14321,0.343420491680488,0.668176081689479,0,5,18.9897680700512,4.6938508192326,0.788828786,14,40,40,3,5,10.4269395447984,38.8162389035397,1000,0.0998947868774864,1,-2018.76339720326
14331,0.210217615009905,0.417651708617066,0,5,19.6120750588666,4.98992053278948,0.788828786,14,40,40,3,5,8.41914613634003,38.4801817774806,1000,0.119128025412637,1,-2019.6903650957
14341,0.266817814049114,0.333322901348674,0,5,19.7841003451607,4.71757337023717,0.788828786,14,40,40,3,5,10.8225514369596,38.5382877155922,1000,0.116619836627747,1,-2021.10913611004
14351,0.392120342254431,0.430954345036857,0,5,18.2605011631537,4.40009246680914,0.788828786,14,40,40,3,5,14.5215609565585,38.6244742255098,1000,0.165603663895887,1,-2020.61971878831
14361,0.395339593087665,0.462499118648147,0,5,19.1539783396603,4.6137331942905,0.788828786,14,40,40,3,5,15.0476030936497,37.8768221159639,1000,0.130342403389005,1,-2020.03986174081
14371,0.407210283889111,0.636761470564006,0,5,18.6168445144432,4.57722636907963,0.788828786,14,40,40,3,5,16.6812953206331,36.9328698490704,1000,0.148069015138892,1,-2020.70603243932
14381,0.431235436826365,0.325723530731018,0,5,17.2085024666895,4.73426251144475,0.788828786,14,40,40,3,5,15.3849348436567,37.9907328131085,1000,0.124016722243672,1,-2021.57026585452
14391,0.431235436826365,0.325723530731018,0,5,17.2085024666895,4.73426251144475,0.788828786,14,40,40,3,5,15.3849348436567,37.9907328131085,1000,0.124016722243672,1,-2021.57026585452
14401,0.371292879452878,0.168575910563571,0,5,17.6141899225345,4.80227773740701,0.788828786,14,40,40,3,5,13.6177489180533,37.6226318160356,1000,0.0891693483478954,1,-2020.3963157972
14411,0.379687634523274,0.105695523391672,0,5,19.2581860178171,5.6697061641739,0.788828786,14,40,40,3,5,14.6061736018634,36.814472088556,1000,0.0608534142591455,1,-2020.19770765105
14421,0.379687634523274,0.105695523391672,0,5,19.2581860178171,5.6697061641739,0.788828786,14,40,40,3,5,14.6061736018634,36.814472088556,1000,0.0608534142591455,1,-2020.19770765105
14431,0.379687634523274,0.105695523391672,0,5,19.2581860178171,5.6697061641739,0.788828786,14,40,40,3,5,14.6061736018634,36.814472088556,1000,0.0608534142591455,1,-2020.19770765105
14441,0.379687634523274,0.105695523391672,0,5,19.2581860178171,5.6697061641739,0.788828786,14,40,40,3,5,14.6061736018634,36.814472088556,1000,0.0608534142591455,1,-2020.19770765105
14451,0.323751188761456,0.27114279918442,0,5,19.1637528295274,5.59502276549933,0.788828786,14,40,40,3,5,13.430657367083,38.0866870459399,1000,0.0998880337109524,1,-2018.80682510409
14461,0.323751188761456,0.27114279918442,0,5,19.1637528295274,5.59502276549933,0.788828786,14,40,40,3,5,13.430657367083,38.0866870459399,1000,0.0998880337109524,1,-2018.80682510409
14471,0.323751188761456,0.27114279918442,0,5,19.1637528295274,5.59502276549933,0.788828786,14,40,40,3,5,13.430657367083,38.0866870459399,1000,0.0998880337109524,1,-2018.80682510409
14481,0.323751188761456,0.27114279918442,0,5,19.1637528295274,5.59502276549933,0.788828786,14,40,40,3,5,13.430657367083,38.0866870459399,1000,0.0998880337109524,1,-2018.80682510409
14491,0.369100876917441,0.122039593802439,0,5,19.7619106858608,5.62324704472457,0.788828786,14,40,40,3,5,13.4457679797409,37.7496880042972,1000,0.108644246796438,1,-2018.51837868993
14501,0.207327984017164,0.34211010125772,0,5,19.4483841544716,5.47894183458464,0.788828786,14,40,40,3,5,10.8362866047119,38.1866843848322,1000,0.0965629952215426,1,-2019.78926917356
14511,0.412048426958561,0.36198285487448,0,5,18.3836816446068,4.82756646632461,0.788828786,14,40,40,3,5,12.0673909082787,38.7264785811454,1000,0.0983993775993164,1,-2018.52986167444
14521,0.412048426958561,0.36198285487448,0,5,18.3836816446068,4.82756646632461,0.788828786,14,40,40,3,5,12.0673909082787,38.7264785811454,1000,0.0983993775993164,1,-2018.52986167444
14531,0.278880170552425,0.111646216129485,0,5,18.5073846624346,5.39542306925398,0.788828786,14,40,40,3,5,9.2017257584978,38.2987426657539,1000,0.114674074175265,1,-2020.42167101492
14541,0.0647033160722341,0.476231757438571,0,5,18.9437069638143,5.3535476813659,0.788828786,14,40,40,3,5,9.77860896713603,37.3353821628064,1000,0.0696989273016524,1,-2018.28064575813
14551,0.0647033160722341,0.476231757438571,0,5,18.9437069638143,5.3535476813659,0.788828786,14,40,40,3,5,9.77860896713603,37.3353821628064,1000,0.0696989273016524,1,-2018.28064575813
14561,0.0647033160722341,0.476231757438571,0,5,18.9437069638143,5.3535476813659,0.788828786,14,40,40,3,5,9.77860896713603,37.3353821628064,1000,0.0696989273016524,1,-2018.28064575813
14571,0.0647033160722341,0.476231757438571,0,5,18.9437069638143,5.3535476813659,0.788828786,14,40,40,3,5,9.77860896713603,37.3353821628064,1000,0.0696989273016524,1,-2018.28064575813
14581,0.0647033160722341,0.476231757438571,0,5,18.9437069638143,5.3535476813659,0.788828786,14,40,40,3,5,9.77860896713603,37.3353821628064,1000,0.0696989273016524,1,-2018.28064575813
14591,0.0647033160722341,0.476231757438571,0,5,18.9437069638143,5.3535476813659,0.788828786,14,40,40,3,5,9.77860896713603,37.3353821628064,1000,0.0696989273016524,1,-2018.28064575813
14601,0.289792325835793,0.216957514985855,0,5,19.8051516218414,5.76114243628291,0.788828786,14,40,40,3,5,8.16043457466876,36.9921886258209,1000,0.0668983333948027,1,-2020.95755823423
14611,0.336812955709107,0.298603101929705,0,5,19.1532014244206,5.45890431997846,0.788828786,14,40,40,3,5,7.65665814547756,37.413667911593,1000,0.112955274518713,1,-2019.99585319362
14621,0.227822046844964,0.535329541190979,0,5,18.8547919737081,5.5090352731843,0.788828786,14,40,40,3,5,6.32760318257707,38.3553867072792,1000,0.0960005947017091,1,-2020.05149225385
14631,0.227822046844964,0.535329541190979,0,5,18.8547919737081,5.5090352731843,0.788828786,14,40,40,3,5,6.32760318257707,38.3553867072792,1000,0.0960005947017091,1,-2020.05149225385
14641,0.227822046844964,0.535329541190979,0,5,18.8547919737081,5.5090352731843,0.788828786,14,40,40,3,5,6.32760318257707,38.3553867072792,1000,0.0960005947017091,1,-2020.05149225385
14651,0.227822046844964,0.535329541190979,0,5,18.8547919737081,5.5090352731843,0.788828786,14,40,40,3,5,6.32760318257707,38.3553867072792,1000,0.0960005947017091,1,-2020.05149225385
14661,0.375619415163576,0.367099989390296,0,5,17.5685024750908,5.44888985282829,0.788828786,14,40,40,3,5,7.18232686841326,39.235000320454,1000,0.10601762228377,1,-2022.99801465666
14671,0.197594771828212,0.102450470738835,0,5,19.1398337215378,5.67530724199387,0.788828786,14,40,40,3,5,4.47330852372639,38.6147263061018,1000,0.1070149250973,1,-2022.72428264269
14681,0.191743557187257,0.354107049934425,0,5,18.9003011628481,5.43912377590839,0.788828786,14,40,40,3,5,6.59821644188631,38.8116327765883,1000,0.101036600815557,1,-2019.8140951032
14691,0.291616540929665,0.735581850170579,0,5,19.0171989718669,5.14729875807023,0.788828786,14,40,40,3,5,7.38128489378877,39.2630924409655,1000,0.145904753323898,1,-2020.94465398629
14701,0.308276865597654,0.652708616090156,0,5,18.5442222175624,5.82566469127897,0.788828786,14,40,40,3,5,7.59232136818202,38.915472231449,1000,0.116204516239849,1,-2022.31523105148
14711,0.146322652564366,0.466313329980167,0,5,18.6271883282974,5.29166183738649,0.788828786,14,40,40,3,5,11.1120839959135,38.8886412773685,1000,0.0963516616684509,1,-2022.46034486323
14721,0.323241422219351,0.486088967282772,0,5,19.3342025910635,5.63467148808266,0.788828786,14,40,40,3,5,9.73754409888565,39.0798214610579,1000,0.124072298001858,1,-2019.69566059396
14731,0.344861926975381,0.987848891313821,0,5,19.1244048750244,4.62993312789299,0.788828786,14,40,40,3,5,12.6836979510292,36.8187740952794,1000,0.119579127033491,1,-2019.13743126437
14741,0.344861926975381,0.987848891313821,0,5,19.1244048750244,4.62993312789299,0.788828786,14,40,40,3,5,12.6836979510292,36.8187740952794,1000,0.119579127033491,1,-2019.13743126437
14751,0.045426968926208,0.799024886693116,0,5,18.4954507207839,5.07155853910551,0.788828786,14,40,40,3,5,12.2562900295737,36.144234037601,1000,0.0873753810934265,1,-2017.89740617299
14761,0.045426968926208,0.799024886693116,0,5,18.4954507207839,5.07155853910551,0.788828786,14,40,40,3,5,12.2562900295737,36.144234037601,1000,0.0873753810934265,1,-2017.89740617299
14771,0.045426968926208,0.799024886693116,0,5,18.4954507207839,5.07155853910551,0.788828786,14,40,40,3,5,12.2562900295737,36.144234037601,1000,0.0873753810934265,1,-2017.89740617299
14781,0.0370031616988907,0.772796344995326,0,5,18.7803644550517,5.10625346043648,0.788828786,14,40,40,3,5,12.3037111536496,36.2154362965947,1000,0.14415149998441,1,-2018.93032875866
14791,0.0558444012285423,0.815613323240924,0,5,18.5721032253107,4.71839662818889,0.788828786,14,40,40,3,5,10.9965260301623,36.254135430401,1000,0.0605882190233881,1,-2018.93459737631
