"sampno","beta","overall_prob","tshift","desired_mode","viral_peak","obs_sd","sd_mod","sd_mod_wane","true_0","intercept","LOD","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
40451,0.253903727272759,0.802107044141998,0,5,19.6950492757173,5.01772146682678,0.788828786,14,40,40,3,5,11.3367452580303,37.7451602873186,1000,0.116998653971443,1,-2019.34218413315
40461,0.384281577030458,0.914295926234849,0,5,18.9458913900228,4.64546718491067,0.788828786,14,40,40,3,5,11.2298469125764,38.3360752991931,1000,0.0998678609245876,1,-2019.26197040441
40471,0.304988932620807,0.598870636060475,0,5,18.3770431546709,4.83710398103519,0.788828786,14,40,40,3,5,9.19478921308241,38.3084720413307,1000,0.111166117645868,1,-2018.65066436104
40481,0.339328174855976,0.624618766787769,0,5,18.6053253831659,4.96251785974315,0.788828786,14,40,40,3,5,9.39189418005385,38.268211582893,1000,0.105745976619031,1,-2018.00474520627
40491,0.413818813282221,0.988570822935979,0,5,17.619482090068,4.8882276624721,0.788828786,14,40,40,3,5,14.6246968329575,38.819812156586,1000,0.121966307874785,1,-2020.22959206019
40501,0.358777111266207,0.585844761337466,0,5,18.6488022935795,5.2377136085286,0.788828786,14,40,40,3,5,8.63033143327215,38.3632464076283,1000,0.110618712341046,1,-2018.93121274949
40511,0.389388714742504,0.515789325064415,0,5,18.5290444736731,5.0468817603275,0.788828786,14,40,40,3,5,11.2185876338703,38.811636736664,1000,0.0820822221256313,1,-2018.29250407278
40521,0.282572176360973,0.402097885848066,0,5,19.4485614374552,5.23628301686638,0.788828786,14,40,40,3,5,12.7968429656783,38.7316052917335,1000,0.111038296859279,1,-2018.53536032607
40531,0.333774521068792,0.469194710923067,0,5,19.0050613862382,5.19062375241383,0.788828786,14,40,40,3,5,12.2375508675606,38.5329162409035,1000,0.131466383305387,1,-2018.11872576689
40541,0.331040497405307,0.70394523267345,0,5,19.5191174790505,5.84962115880744,0.788828786,14,40,40,3,5,13.9965946069754,38.1761048400141,1000,0.153708847204178,1,-2020.71143503685
40551,0.347484557218849,0.631499379069464,0,5,18.1854476087342,5.11735902639563,0.788828786,14,40,40,3,5,10.3593857566044,37.7352214294492,1000,0.10640165650948,1,-2018.82400347534
40561,0.414919658334381,0.581631711240386,0,5,18.1956152497993,5.15804653519669,0.788828786,14,40,40,3,5,12.5822407737539,38.1939219127306,1000,0.0845372369131363,1,-2018.58749983582
40571,0.295215012502751,0.349294575684729,0,5,18.7316796264482,5.36625882215128,0.788828786,14,40,40,3,5,8.56051301030389,38.1943209169892,1000,0.0945809542771797,1,-2018.99569832733
40581,0.437342750210639,0.501136169712108,0,5,18.8311406856417,5.4194348951747,0.788828786,14,40,40,3,5,12.9511388467092,38.676817951006,1000,0.106072496608963,1,-2020.10783348602
40591,0.355770420699138,0.221632675339401,0,5,18.3376051278198,5.24639496822979,0.788828786,14,40,40,3,5,10.0180238052519,39.0978297629243,1000,0.139981011997052,1,-2019.98725373454
40601,0.222434944950656,0.193879648454589,0,5,18.4954331928782,5.26939412850572,0.788828786,14,40,40,3,5,4.85638502395058,38.5026947247052,1000,0.115877399051709,1,-2021.10150655774
40611,0.195009747492329,0.238014811003891,0,5,19.1563119557557,5.12546158037044,0.788828786,14,40,40,3,5,9.26689513509957,38.2339449354257,1000,0.0875926288183603,1,-2018.86247398372
40621,0.386076492486309,0.133153457793001,0,5,18.7818984925888,4.55301953714306,0.788828786,14,40,40,3,5,14.6955048193475,39.4217125872197,1000,0.0878751365447645,1,-2019.42748916997
40631,0.316788378741658,0.731123285840216,0,5,20.1933868598195,5.42865613027247,0.788828786,14,40,40,3,5,13.3765171207824,38.2124868355775,1000,0.0870061210783417,1,-2018.5204250641
40641,0.358111488822826,0.667985869650444,0,5,19.5339013757364,5.16710353494467,0.788828786,14,40,40,3,5,12.000547648229,38.4948928427508,1000,0.0915578253093003,1,-2018.27562015181
40651,0.140567130859506,0.325569726590868,0,5,19.7970639390755,5.61195581327584,0.788828786,14,40,40,3,5,11.3440242566345,37.848257334114,1000,0.0695148357752599,1,-2019.49744078069
40661,0.108937837828718,0.387325380392208,0,5,19.0834894972744,5.66787955867542,0.788828786,14,40,40,3,5,9.56767080902221,37.4239754849478,1000,0.0765849758875261,1,-2019.11144328882
40671,0.191539829101228,0.496728296535757,0,5,18.9708125135403,5.68113453481971,0.788828786,14,40,40,3,5,4.8075242656002,36.6452018402401,1000,0.104273443102697,1,-2022.58413472255
40681,0.267033330585076,0.818524659802214,0,5,18.6920457920177,5.57137415742285,0.788828786,14,40,40,3,5,5.85866759957,37.2526889841079,1000,0.102617758610554,1,-2021.2325649286
40691,0.250445012410896,0.600641104684893,0,5,18.8737568378474,5.58106047668825,0.788828786,14,40,40,3,5,8.19769004433746,37.9883095561692,1000,0.0915994653492666,1,-2020.11987292549
40701,0.308141654570751,0.736212925320754,0,5,18.7162948072394,5.48452190787349,0.788828786,14,40,40,3,5,9.73620149238175,37.9309712275413,1000,0.0947633568679234,1,-2019.31293673119
40711,0.376686417208263,0.544154245378942,0,5,18.2565224706165,4.96592302291994,0.788828786,14,40,40,3,5,11.956683044018,38.3244078124155,1000,0.0988101617212683,1,-2017.79346502529
40721,0.329368420201304,0.512818687484168,0,5,18.8897269297069,5.27965337543794,0.788828786,14,40,40,3,5,12.6863346072932,38.3919971013053,1000,0.094599597986463,1,-2017.95123436627
40731,0.397889426384834,0.73712502113996,0,5,18.8089248061383,4.95002082713829,0.788828786,14,40,40,3,5,12.6153476380541,38.4723176386198,1000,0.143943823509545,1,-2019.0975315131
40741,0.343724325891651,0.714430488558915,0,5,19.0175443127513,5.20205954850243,0.788828786,14,40,40,3,5,12.0744712161886,38.3612015980161,1000,0.139217742872511,1,-2018.24644267498
40751,0.368570134427093,0.946345864306584,0,5,19.6103828990524,5.25015398376249,0.788828786,14,40,40,3,5,15.0992759444341,38.076134913831,1000,0.130372465869072,1,-2018.4735525728
40761,0.293505934140806,0.73864337194363,0,5,19.749373661069,5.35517930790321,0.788828786,14,40,40,3,5,12.2995448835713,38.222259009922,1000,0.147947822849589,1,-2019.16828455679
40771,0.319120492699473,0.636700493358107,0,5,19.525770073588,5.4063237327834,0.788828786,14,40,40,3,5,9.00494662984698,37.6699307008673,1000,0.163443402923303,1,-2020.7544336837
40781,0.325034005956971,0.62549679770066,0,5,19.172404559519,5.10528384781203,0.788828786,14,40,40,3,5,14.7805098212818,37.9031383680553,1000,0.116954715075829,1,-2018.06015207426
40791,0.341110286748218,0.399366363534662,0,5,19.6602741347429,5.27492453848101,0.788828786,14,40,40,3,5,15.1093712862631,38.1074741944592,1000,0.108309322519314,1,-2017.70669325255
40801,0.268255911786714,0.105842249861518,0,5,20.4353729705652,5.4821130984227,0.788828786,14,40,40,3,5,15.1532462826422,37.8773177987909,1000,0.112331606289667,1,-2019.68652977639
40811,0.112712104784952,0.43710091903185,0,5,19.6314275963075,5.30971454256494,0.788828786,14,40,40,3,5,11.4084297111011,36.9033607641158,1000,0.0626964134597625,1,-2019.34470359518
40821,0.118734744152768,0.714262592598275,0,5,18.4583915504111,4.99048597938231,0.788828786,14,40,40,3,5,6.72092784145258,36.6389214690248,1000,0.0857298139079736,1,-2019.24786959297
40831,0.099592041618569,0.520459362050024,0,5,18.0996340495276,4.63294503540743,0.788828786,14,40,40,3,5,7.98556931025682,37.2884330619831,1000,0.0621488772544332,1,-2019.50993698725
40841,0.307977195632289,0.0635194629253068,0,5,17.8978320609523,4.38760715019122,0.788828786,14,40,40,3,5,11.4763638229621,38.2147277009479,1000,0.0487287248850917,1,-2022.49833133471
40851,0.390703379948498,0.0211174994186299,0,5,18.1390765924433,4.54584848717368,0.788828786,14,40,40,3,5,11.2981736901122,38.8637698799329,1000,0.108335582602779,1,-2018.60316207612
40861,0.396840840391938,0.0430433841183208,0,5,17.9549053701255,4.37235829373195,0.788828786,14,40,40,3,5,11.4086103350741,38.7654963650372,1000,0.0989606394859077,1,-2018.91152789137
40871,0.390112858379817,0.21079488035532,0,5,17.9865020112146,4.57026168067704,0.788828786,14,40,40,3,5,15.2335502718409,38.4117214165722,1000,0.103002994912031,1,-2018.70909070048
40881,0.363535367105686,0.0570180495910997,0,5,18.2052550312811,4.82237320504417,0.788828786,14,40,40,3,5,14.2159253701468,38.1766274494389,1000,0.116174688736835,1,-2018.53010460636
40891,0.435636193426976,0.176033966708682,0,5,18.1330956811834,4.96166959523422,0.788828786,14,40,40,3,5,13.1038737046436,37.9077770260209,1000,0.108923074391113,1,-2018.97767611369
40901,0.39791706343229,0.17492992833929,0,5,18.4806844677987,5.13845862753571,0.788828786,14,40,40,3,5,10.7232432899092,37.8024486999111,1000,0.123666927173768,1,-2018.67587031922
40911,0.197075992527747,0.165959772973039,0,5,18.802273455836,4.90839768458406,0.788828786,14,40,40,3,5,6.54345753660316,38.0469277066869,1000,0.0892212053262148,1,-2018.77916051097
40921,0.269312196934502,0.0434073842695544,0,5,18.3013805567981,4.86189774504251,0.788828786,14,40,40,3,5,12.0451156398533,38.6189133413742,1000,0.0981396850816537,1,-2021.68926788727
40931,0.357014985809292,0.315696886614105,0,5,17.9951462087347,4.59132242080072,0.788828786,14,40,40,3,5,12.3020602209821,39.1579435673164,1000,0.142518776249615,1,-2019.90436303609
40941,0.33860484017696,0.506449128209257,0,5,19.0000924141761,5.31785990065059,0.788828786,14,40,40,3,5,10.466931314175,38.6410376301024,1000,0.191448017659679,1,-2021.49959027584
40951,0.331137137854127,0.597635279421057,0,5,18.5910408196721,5.27476854432124,0.788828786,14,40,40,3,5,8.6625807494293,38.3116327517754,1000,0.177499633203872,1,-2021.39704503942
40961,0.331137137854127,0.597635279421057,0,5,18.5910408196721,5.27476854432124,0.788828786,14,40,40,3,5,8.6625807494293,38.3116327517754,1000,0.177499633203872,1,-2021.39704503942
40971,0.238059510874976,0.433190710508401,0,5,19.9745341814003,5.91208900887619,0.788828786,14,40,40,3,5,5.91205845468222,37.8435392476077,1000,0.133768374187065,1,-2022.88266621154
40981,0.267382628262832,0.572676398621305,0,5,19.0919079118827,5.58860950490584,0.788828786,14,40,40,3,5,9.88222047893047,38.4387291924065,1000,0.177854334422088,1,-2022.39896116803
40991,0.357243867664366,0.814573269370351,0,5,18.0849150620035,4.9942378953493,0.788828786,14,40,40,3,5,10.9902746154901,39.2941836425127,1000,0.0950712081004459,1,-2019.10658736174
41001,0.374724952939816,0.788628778555716,0,5,17.9681436576075,5.13619553733395,0.788828786,14,40,40,3,5,7.73211771664473,38.9477604615165,1000,0.0819013757181663,1,-2020.41222945766
41011,0.348318214120714,0.948278157574007,0,5,17.3120621366168,4.78626842071287,0.788828786,14,40,40,3,5,8.50702914705377,38.8681751463016,1000,0.147844922434512,1,-2022.35373012548
41021,0.283850165570311,0.74041352773667,0,5,18.5416272816865,5.14384383595907,0.788828786,14,40,40,3,5,11.5851940237326,39.5100376961132,1000,0.142243813619436,1,-2021.69307017756
41031,0.172009373738702,0.279182984150948,0,5,18.938793177319,5.35599929896648,0.788828786,14,40,40,3,5,7.15877615232824,38.637001441001,1000,0.100725923267224,1,-2019.12915622828
41041,0.158634491088212,0.346559051237338,0,5,18.7758881375597,5.54661330058476,0.788828786,14,40,40,3,5,5.94632017705053,38.241147795672,1000,0.127045070191939,1,-2020.79602118716
41051,0.0956979322675008,0.200534947333208,0,5,18.3443594357663,5.27998792021198,0.788828786,14,40,40,3,5,8.60940963166182,38.7368697997483,1000,0.100183216505515,1,-2019.70068407698
41061,0.281201659432777,0.325609092729884,0,5,18.4465462234485,5.09429106371079,0.788828786,14,40,40,3,5,9.18883084230729,39.1486672434615,1000,0.0854849059201222,1,-2019.68801295847
41071,0.148360155668253,0.191015608884249,0,5,19.4645064392666,5.5429579399497,0.788828786,14,40,40,3,5,6.8103564529648,38.397073310097,1000,0.0964158821096431,1,-2019.28484861262
41081,0.107834958375739,0.211449385809826,0,5,19.2441327517981,5.82893136726798,0.788828786,14,40,40,3,5,10.2888350305248,38.5588343067347,1000,0.138359237619152,1,-2021.05401668668
41091,0.0744070454306169,0.125018899610077,0,5,19.315990134025,5.85316353791207,0.788828786,14,40,40,3,5,13.4362540536454,38.5306853362886,1000,0.0992910881171442,1,-2019.60490471454
41101,0.346418041727555,0.00547669701361225,0,5,19.772032317406,5.45699679159441,0.788828786,14,40,40,3,5,11.7070987479627,38.6701917328098,1000,0.0827861182376125,1,-2018.68551431165
41111,0.295352442644821,0.0582769995598453,0,5,19.456234284409,5.57676300923741,0.788828786,14,40,40,3,5,13.2690122799388,38.3036397835634,1000,0.0880260857783286,1,-2018.83459779241
41121,0.399026338423865,0.175829593636819,0,5,18.433657193296,4.79586142573779,0.788828786,14,40,40,3,5,13.8228739692992,39.135380530654,1000,0.0625657510431745,1,-2019.13692710608
41131,0.34208989783169,0.363123460712361,0,5,18.2011129627804,4.76449718728619,0.788828786,14,40,40,3,5,8.66040728350961,38.8904235705997,1000,0.070112267228191,1,-2019.23917037578
41141,0.111807076706695,0.204103464620907,0,5,19.6819013960218,5.35670432421525,0.788828786,14,40,40,3,5,9.19253469093037,38.4190605305215,1000,0.108213407759972,1,-2017.95538374727
41151,0.0998220606983464,0.151324610304814,0,5,19.0047500084417,5.0666359968462,0.788828786,14,40,40,3,5,8.98699627198672,38.458956384978,1000,0.0984165546409328,1,-2017.64823976103
41161,0.074548619189102,0.0677662565795842,0,5,18.5918027549016,5.06369263612339,0.788828786,14,40,40,3,5,11.0749050864531,38.7450639529739,1000,0.0976497998077794,1,-2018.13795918633
41171,0.0758810395102086,0.0639144745449758,0,5,18.8141564677697,5.46990453190883,0.788828786,14,40,40,3,5,10.5674906125285,38.3278630821964,1000,0.052209132761667,1,-2019.77701355063
41181,0.0758810395102086,0.0639144745449758,0,5,18.8141564677697,5.46990453190883,0.788828786,14,40,40,3,5,10.5674906125285,38.3278630821964,1000,0.052209132761667,1,-2019.77701355063
41191,0.0744229336056069,0.120069370340034,0,5,18.6598890684427,5.51589138005444,0.788828786,14,40,40,3,5,9.90193509320833,38.4685947462689,1000,0.0862475249048084,1,-2018.95498528047
41201,0.0744229336056069,0.120069370340034,0,5,18.6598890684427,5.51589138005444,0.788828786,14,40,40,3,5,9.90193509320833,38.4685947462689,1000,0.0862475249048084,1,-2018.95498528047
41211,0.0744229336056069,0.120069370340034,0,5,18.6598890684427,5.51589138005444,0.788828786,14,40,40,3,5,9.90193509320833,38.4685947462689,1000,0.0862475249048084,1,-2018.95498528047
41221,0.0744229336056069,0.120069370340034,0,5,18.6598890684427,5.51589138005444,0.788828786,14,40,40,3,5,9.90193509320833,38.4685947462689,1000,0.0862475249048084,1,-2018.95498528047
41231,0.268112792674345,0.147623295397255,0,5,18.9807958918827,5.36936814177478,0.788828786,14,40,40,3,5,10.0899743222137,38.8879155819395,1000,0.0971916458396493,1,-2019.25270006498
41241,0.334332747753529,0.265710178747869,0,5,18.8659989900225,5.06761687501142,0.788828786,14,40,40,3,5,12.9591212632526,39.5256735818256,1000,0.0889600730626187,1,-2018.49173993557
41251,0.296612842708558,0.034821767398595,0,5,19.9322875951664,5.5410601563548,0.788828786,14,40,40,3,5,8.03462317123982,39.1315998203273,1000,0.090673832460987,1,-2021.16088586805
41261,0.334193817187843,0.273693966537389,0,5,18.9956398839297,5.43078145958866,0.788828786,14,40,40,3,5,14.5467339629537,39.1407650693518,1000,0.0922406920026286,1,-2019.06832164888
41271,0.394651426230487,0.512361042904327,0,5,19.1728817189187,5.38442442591405,0.788828786,14,40,40,3,5,14.3993121352793,38.4851555341731,1000,0.105478355255703,1,-2018.24745223273
41281,0.394651426230487,0.512361042904327,0,5,19.1728817189187,5.38442442591405,0.788828786,14,40,40,3,5,14.3993121352793,38.4851555341731,1000,0.105478355255703,1,-2018.24745223273
41291,0.365289609755708,0.682378001489042,0,5,18.6346591369281,4.98380044031397,0.788828786,14,40,40,3,5,9.71188927086866,38.3305031756811,1000,0.111224313991974,1,-2018.2067372761
41301,0.383648171127944,0.732571002364315,0,5,18.7180714778311,5.08073508255914,0.788828786,14,40,40,3,5,16.0893878140172,38.7689879908753,1000,0.0679656541999941,1,-2018.71292855679
41311,0.397101987025557,0.418734199778318,0,5,19.2095617453521,4.9812262265261,0.788828786,14,40,40,3,5,12.583825829789,39.073254241172,1000,0.0931199933487082,1,-2019.57418352642
41321,0.31260855541445,0.544279451269963,0,5,19.4014034972924,5.59811258879583,0.788828786,14,40,40,3,5,11.2467370000916,38.3386737916386,1000,0.105617807611766,1,-2018.36024817412
41331,0.375332973392277,0.387276457850159,0,5,19.3935047867512,5.4291901108831,0.788828786,14,40,40,3,5,13.1047091963186,38.9105602429335,1000,0.0915338372201758,1,-2018.37786217212
41341,0.228153341892445,0.019645971523045,0,5,20.3307577556967,5.56462650749937,0.788828786,14,40,40,3,5,9.83517273479499,39.2483937734029,1000,0.0800489790035645,1,-2020.43180823902
41351,0.123646234191569,0.0257002396509507,0,5,19.630592824629,5.65666762627133,0.788828786,14,40,40,3,5,8.04949333991451,38.4051065644084,1000,0.107234994134487,1,-2018.80586401934
41361,0.10109131763924,0.0772792756150539,0,5,19.148219201293,5.45401634632821,0.788828786,14,40,40,3,5,9.52084170562507,38.6447505109831,1000,0.0992095662938917,1,-2018.04554913094
41371,0.221023926870651,0.122152438684354,0,5,19.3852933425745,5.21948058709775,0.788828786,14,40,40,3,5,7.58620027854554,39.0626567038841,1000,0.0967059139491992,1,-2019.32000884607
41381,0.42850390981495,0.589618023476668,0,5,17.4944966721935,4.40544718398809,0.788828786,14,40,40,3,5,15.4722067276086,39.120950293406,1000,0.103857185827921,1,-2020.60700648344
41391,0.418576487903871,0.817616521201742,0,5,17.9631056113551,5.13202545857061,0.788828786,14,40,40,3,5,15.7840255458634,37.8293461444783,1000,0.126044950477826,1,-2020.14595588316
41401,0.382047222401096,0.783543828126488,0,5,17.8846447711831,5.11419639982244,0.788828786,14,40,40,3,5,14.6313050482718,37.2018797583488,1000,0.0740582921051378,1,-2020.80861509474
41411,0.195924827724144,0.379418233400814,0,5,19.2787349633026,5.14392139518256,0.788828786,14,40,40,3,5,7.71090478915752,37.3979889084623,1000,0.0538906436694948,1,-2019.95780299803
41421,0.176169656448569,0.441529365950123,0,5,19.5970368507127,4.92482524222684,0.788828786,14,40,40,3,5,6.3058977215667,37.1562481190356,1000,0.0917542739866407,1,-2020.97436194226
41431,0.274750418599432,0.256100248433074,0,5,18.675455710261,4.78080989481303,0.788828786,14,40,40,3,5,13.2417544595429,38.2983936960737,1000,0.078875914004663,1,-2020.76893160236
41441,0.257175171330992,0.26538624503403,0,5,18.2376505578122,4.47730602163568,0.788828786,14,40,40,3,5,6.70205864071932,38.1700675231014,1000,0.0393141591124441,1,-2022.46208372557
41451,0.293995756041653,0.486688444893028,0,5,17.8020357074324,4.65532292064576,0.788828786,14,40,40,3,5,6.71824436367153,38.4517658713262,1000,0.0872760141680645,1,-2020.01573202932
41461,0.19016491841595,0.558017874089977,0,5,18.0962953736419,5.07694615071774,0.788828786,14,40,40,3,5,6.31175718797355,37.4964438402747,1000,0.0920319097298322,1,-2020.44785363421
41471,0.110032201860589,0.491452736166184,0,5,18.6465599206345,5.20701383102681,0.788828786,14,40,40,3,5,7.09630100645506,37.2778595860211,1000,0.105997771861858,1,-2018.61806730725
41481,0.0469261628383641,0.131161961346088,0,5,18.8239466113896,5.5253328513595,0.788828786,14,40,40,3,5,13.4905190681844,37.8649714725735,1000,0.13394360848929,1,-2018.51633963924
41491,0.0574335074438259,0.22548877763298,0,5,19.3512809398789,5.77340646691512,0.788828786,14,40,40,3,5,12.24775137515,37.417890841121,1000,0.118242867699895,1,-2018.10026935483
41501,0.128133582596151,0.298127964542719,0,5,20.3133247875449,5.99282750716572,0.788828786,14,40,40,3,5,8.48668934574496,37.0535308615322,1000,0.123804890503734,1,-2020.83266229914
41511,0.321858023506815,0.422105444630896,0,5,20.306099839481,5.67533674802194,0.788828786,14,40,40,3,5,16.8632538883372,37.8266331152078,1000,0.168945293498538,1,-2021.30774940555
41521,0.34794444026909,0.34876120949637,0,5,20.3510376788536,5.65932445935242,0.788828786,14,40,40,3,5,11.5663833422073,37.0085364243404,1000,0.155984987777776,1,-2022.00903401628
41531,0.361425502171297,0.706272379655496,0,5,20.1865518336353,5.59320909952516,0.788828786,14,40,40,3,5,12.8041482962727,36.4366330171454,1000,0.158939715849914,1,-2022.0479682747
41541,0.343532009055316,0.64103931010535,0,5,19.1341379215227,5.35425893379362,0.788828786,14,40,40,3,5,9.07776917317693,36.582264918304,1000,0.138713465942593,1,-2020.32616911306
41551,0.31397304172523,0.266551988963892,0,5,19.6169885265799,5.14676749244555,0.788828786,14,40,40,3,5,15.1751861638694,37.4448639497548,1000,0.152216842311879,1,-2019.59084104887
41561,0.318157480207744,0.473830504386705,0,5,18.281200323838,4.77852947856337,0.788828786,14,40,40,3,5,13.3205845822939,37.3997074541944,1000,0.129405948067591,1,-2020.61565102913
41571,0.363782138662053,0.192161386844085,0,5,19.1071375413134,4.85811333981705,0.788828786,14,40,40,3,5,9.39700243740942,37.8925101596019,1000,0.140675798992862,1,-2020.29403517036
41581,0.420507080109321,0.00309728550203538,0,5,17.8842665578894,4.44360669517866,0.788828786,14,40,40,3,5,12.1273946571188,38.5116207683546,1000,0.132019266710562,1,-2019.70086507812
41591,0.278576077745524,0.113243431868592,0,5,19.0291644092222,5.21037423637197,0.788828786,14,40,40,3,5,8.2177533846313,37.2712910173224,1000,0.116568239468908,1,-2019.12052014135
41601,0.323888549140399,0.248998478792827,0,5,18.6815763725288,4.91792944548148,0.788828786,14,40,40,3,5,10.1511397343547,37.4584894853589,1000,0.0734337144700662,1,-2018.26905944849
41611,0.314451440348912,0.156341904515905,0,5,19.2926263053739,5.25664441928832,0.788828786,14,40,40,3,5,10.7382387417799,36.9985041536664,1000,0.0766749935037588,1,-2018.44415742948
41621,0.365211092659584,0.117783541984874,0,5,18.3965865066598,5.08018787363851,0.788828786,14,40,40,3,5,13.0904795242308,37.5477329330605,1000,0.0619376391493698,1,-2018.9044626494
41631,0.423960933887836,0.0447368855950197,0,5,18.49272373066,4.77399796440706,0.788828786,14,40,40,3,5,15.9269828011788,37.8819862838323,1000,0.0468572766964315,1,-2020.84361943611
41641,0.366228163692497,0.0255046673114845,0,5,19.2269457716499,5.0621003644869,0.788828786,14,40,40,3,5,17.4284299232453,38.0731357280085,1000,0.0790765939821022,1,-2018.31668326799
41651,0.331749309738967,0.000383137062352098,0,5,19.4572478898035,5.16207783250425,0.788828786,14,40,40,3,5,14.102273854308,38.0297143698621,1000,0.101593787548245,1,-2017.4054365062
41661,0.328535911826568,0.0255729350782709,0,5,18.9541012088569,5.23393281691679,0.788828786,14,40,40,3,5,11.6347076845956,38.0873305583212,1000,0.101476439885052,1,-2017.61860019718
41671,0.306318087341748,0.180982416575554,0,5,19.495893501015,5.3371321065016,0.788828786,14,40,40,3,5,9.66786160442538,38.1251649066796,1000,0.099009665955208,1,-2018.21836390797
41681,0.171733259929704,0.195902087307783,0,5,19.1772123943223,5.56025110330207,0.788828786,14,40,40,3,5,7.23182324083177,37.5426718743594,1000,0.0978170388517545,1,-2019.36690859171
41691,0.107574855814965,0.0669279747738512,0,5,20.4126898186115,5.98415164376119,0.788828786,14,40,40,3,5,13.6115612112604,38.5668488292679,1000,0.138298723046735,1,-2021.20008980743
41701,0.0853929404913588,0.172681477672715,0,5,19.854433420009,5.7563888770258,0.788828786,14,40,40,3,5,9.5797397606316,38.3618026699735,1000,0.114242313675049,1,-2018.53885243822
41711,0.0853929404913588,0.172681477672715,0,5,19.854433420009,5.7563888770258,0.788828786,14,40,40,3,5,9.5797397606316,38.3618026699735,1000,0.114242313675049,1,-2018.53885243822
41721,0.155102456472263,0.250305398523163,0,5,19.5936977156667,5.60185292783937,0.788828786,14,40,40,3,5,7.20501734406755,38.0933556161504,1000,0.0701309224834323,1,-2019.4947427671
41731,0.118147436929291,0.0600414286922683,0,5,19.316235899935,5.45007793048617,0.788828786,14,40,40,3,5,9.41137699111897,38.5224578244972,1000,0.102196470641631,1,-2018.06546553472
41741,0.16790463466373,0.14394860244707,0,5,19.1247421007071,5.39978478399923,0.788828786,14,40,40,3,5,11.5478778760898,39.135955598642,1000,0.167412830979615,1,-2024.17061090097
41751,0.0318213565708913,0.0410130675801574,0,5,19.2665577863335,5.22127477960396,0.788828786,14,40,40,3,5,12.5577222028954,39.5727630861532,1000,0.171152958488448,1,-2021.49602035191
41761,0.067891271566256,0.514528579886976,0,5,19.8376604469324,5.71921337984377,0.788828786,14,40,40,3,5,12.3994531007294,39.4310039517696,1000,0.20320704792138,1,-2023.27885310319
41771,0.156005291286369,0.226685441471186,0,5,20.0505904530253,5.16764957779352,0.788828786,14,40,40,3,5,11.0035045482607,39.6416556762066,1000,0.143078027686248,1,-2021.92356047512
41781,0.0518775149181353,0.23651468394227,0,5,19.4230497317655,5.25282799589595,0.788828786,14,40,40,3,5,13.1869773931706,39.3839124360924,1000,0.175907934971777,1,-2020.80445658923
41791,0.0849558221209364,0.246142773579512,0,5,19.4905470486466,5.32820552714882,0.788828786,14,40,40,3,5,11.3958031273845,38.5717200471218,1000,0.117148358207604,1,-2017.6147183974
41801,0.0849558221209364,0.246142773579512,0,5,19.4905470486466,5.32820552714882,0.788828786,14,40,40,3,5,11.3958031273845,38.5717200471218,1000,0.117148358207604,1,-2017.6147183974
41811,0.0641216582926189,0.307458623019138,0,5,19.3670461651796,5.25521746336609,0.788828786,14,40,40,3,5,10.2154182222149,38.5276505222228,1000,0.117444810418329,1,-2017.885977534
41821,0.0953740560246635,0.134813735580218,0,5,19.0412449457059,5.15302955520789,0.788828786,14,40,40,3,5,8.80411036492541,38.5387191921698,1000,0.115031676714742,1,-2017.93486852892
41831,0.203029110786231,0.42899092657358,0,5,19.798576587267,5.37714839544145,0.788828786,14,40,40,3,5,7.56986082065911,37.474481152179,1000,0.0708057871643343,1,-2019.75181949855
41841,0.0815680683879951,0.207623706182132,0,5,20.2071068298902,5.87767530257775,0.788828786,14,40,40,3,5,10.2128415016605,37.2539219835914,1000,0.091276303742597,1,-2018.82526975814
41851,0.0676009845802874,0.106542147206572,0,5,20.0322961878196,5.60196456907285,0.788828786,14,40,40,3,5,8.96532736554686,37.4042264226232,1000,0.0659261159467639,1,-2022.35923291444
41861,0.11338970783002,0.573017449135239,0,5,19.0716971521151,5.26558258391682,0.788828786,14,40,40,3,5,10.678160677676,38.224443385258,1000,0.0912718760275524,1,-2018.23575491109
41871,0.31861445802703,0.81783203839407,0,5,18.5652199721679,5.21635940126871,0.788828786,14,40,40,3,5,10.1963254442857,38.0681144880045,1000,0.0898036829571869,1,-2018.5093277357
41881,0.309557708170302,0.557467762243212,0,5,18.6448381057845,5.20917118101144,0.788828786,14,40,40,3,5,8.61431350779762,37.8463727972979,1000,0.112702129027881,1,-2018.76607344236
41891,0.302772347539101,0.675254872096441,0,5,19.2844079417691,5.57155166340606,0.788828786,14,40,40,3,5,8.76197979943177,37.4363545725476,1000,0.130787663351139,1,-2019.70056127666
41901,0.313249950147917,0.635726011131906,0,5,18.4552062036888,5.49690064509323,0.788828786,14,40,40,3,5,9.04364362731658,37.4389093446784,1000,0.137717572779469,1,-2021.20571873906
41911,0.359480992308674,0.438837984510079,0,5,17.7761859641804,4.76284286459163,0.788828786,14,40,40,3,5,8.00777693990821,38.378699621705,1000,0.0800467993548237,1,-2019.51344040787
41921,0.273124874515424,0.487558590723728,0,5,19.4078003581962,4.99282653939292,0.788828786,14,40,40,3,5,10.8938118785338,39.4367566285046,1000,0.15058256816729,1,-2020.5744876685
