"sampno","beta","overall_prob","tshift","desired_mode","viral_peak","obs_sd","sd_mod","sd_mod_wane","true_0","intercept","LOD","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
18581,-0.0518134113747831,0.787723054393627,0,5,19.0562906889248,4.65292985387031,0.788828786,14,40,40,3,5,11.4220137488781,38.7202549157876,1000,0.0789722219182746,1,-162.000578192194
18591,-0.148078826538039,0.850215319352723,0,5,18.067864574399,4.88966039533487,0.788828786,14,40,40,3,5,14.0032694041984,39.032920710266,1000,0.0619145197000529,1,-157.099749325016
18601,-0.120513187210734,0.837552942589801,0,5,19.3688160560959,5.08420469168198,0.788828786,14,40,40,3,5,12.2006151675711,38.2045640926385,1000,0.039030884271915,1,-158.460818080542
18611,-0.123629618765417,0.915153642267546,0,5,18.8083974709386,5.37316764688423,0.788828786,14,40,40,3,5,12.0431071382768,37.9482190125159,1000,0.0259498844335869,1,-162.404606422051
18621,-0.112382523118115,0.544119093983428,0,5,18.9882160375267,5.12822359365448,0.788828786,14,40,40,3,5,16.2112465465629,38.171236114571,1000,0.0715143607407772,1,-158.679723870983
18631,-0.140293300453707,0.0782800990884828,0,5,21.2993275740692,4.93742212614189,0.788828786,14,40,40,3,5,12.454128916164,38.4803760385941,1000,0.0886925507089075,1,-156.367887275534
18641,-0.161606114967149,0.0132601494255607,0,5,20.6969618422784,4.72729585974393,0.788828786,14,40,40,3,5,11.3632472201747,38.595238550802,1000,0.116709571881047,1,-156.487113062997
18651,-0.161606114967149,0.0132601494255607,0,5,20.6969618422784,4.72729585974393,0.788828786,14,40,40,3,5,11.3632472201747,38.595238550802,1000,0.116709571881047,1,-156.487113062997
18661,-0.160853473494822,0.146654411898892,0,5,20.7333748593774,4.68432279363072,0.788828786,14,40,40,3,5,10.2291434011379,38.6522688021959,1000,0.110069129830625,1,-156.762858901947
18671,-0.152457640183707,0.203290294088511,0,5,19.4137584943268,4.32338192429253,0.788828786,14,40,40,3,5,11.0195621037382,38.4180205149207,1000,0.134383046605485,1,-156.927905079819
18681,-0.128570244278663,0.027363027312869,0,5,18.6885767409242,4.89988933764908,0.788828786,14,40,40,3,5,9.04512846902289,38.4478868239744,1000,0.11652746747786,1,-156.764281448502
18691,-0.128570244278663,0.027363027312869,0,5,18.6885767409242,4.89988933764908,0.788828786,14,40,40,3,5,9.04512846902289,38.4478868239744,1000,0.11652746747786,1,-156.764281448502
18701,-0.177945916946631,0.0961043878080117,0,5,19.0205344099222,4.81812827318705,0.788828786,14,40,40,3,5,8.06177531580265,38.5444133028951,1000,0.128462451460527,1,-157.405241642245
18711,-0.179340179034343,0.0414849927996304,0,5,18.3333574362844,5.13451970181207,0.788828786,14,40,40,3,5,12.2838541112907,39.1844129547655,1000,0.125242416492968,1,-157.086419536294
18721,-0.177542688860308,0.22429246653446,0,5,17.8788161227987,4.89505649470386,0.788828786,14,40,40,3,5,13.5921309918908,39.3348180696064,1000,0.115850524655681,1,-157.402758025882
18731,-0.113456889503705,0.153576047434062,0,5,18.4858052075831,5.30070744010653,0.788828786,14,40,40,3,5,9.61862820015619,38.6316193254086,1000,0.0892558678941953,1,-157.005343945473
18741,-0.113456889503705,0.153576047434062,0,5,18.4858052075831,5.30070744010653,0.788828786,14,40,40,3,5,9.61862820015619,38.6316193254086,1000,0.0892558678941953,1,-157.005343945473
18751,-0.163119613343345,0.380993122630559,0,5,20.1345138392819,4.9947313925424,0.788828786,14,40,40,3,5,8.18222521758236,38.8843910471733,1000,0.101643632707196,1,-157.508016407058
18761,-0.132387857792796,0.679556484565718,0,5,17.5601593469657,4.78155145280743,0.788828786,14,40,40,3,5,15.7691427722658,38.7437402133284,1000,0.0893190824670595,1,-157.119803732461
18771,-0.154303670819221,0.522464847528009,0,5,18.6334990197966,4.91000023768724,0.788828786,14,40,40,3,5,17.3697872947453,39.4475676159389,1000,0.0502189348875006,1,-159.86900263446
18781,-0.126286950970591,0.558035422920471,0,5,18.4215239336699,4.98294385667556,0.788828786,14,40,40,3,5,14.3238282724879,39.665944041425,1000,0.117436799095425,1,-158.892600630387
18791,-0.156486852909386,0.227878839254257,0,5,19.3149094013074,5.09966074574509,0.788828786,14,40,40,3,5,11.7158789827767,39.2026612186818,1000,0.0730253994234032,1,-157.131306440506
18801,-0.128440237868661,0.193217771460694,0,5,17.9747247824477,5.14648048648723,0.788828786,14,40,40,3,5,13.6258616447,39.0170731081134,1000,0.0686280364541434,1,-156.744121150858
18811,-0.186715697408415,0.209900626140397,0,5,18.0074995528339,4.80688455790752,0.788828786,14,40,40,3,5,12.4335048859409,38.6744452672838,1000,0.0900090001529585,1,-157.350748061821
18821,-0.154751648280414,0.0906009314905956,0,5,17.6239022331623,4.350259675066,0.788828786,14,40,40,3,5,7.34777671063433,37.9901848828563,1000,0.139652009493137,1,-158.490999553428
18831,-0.160924192554967,0.374173038359976,0,5,16.5488317942294,5.16566667331659,0.788828786,14,40,40,3,5,8.52338770317233,38.4703254172664,1000,0.111339944604397,1,-157.779899909845
18841,-0.201508183563043,0.106762079714096,0,5,15.2334026532644,4.84193301555587,0.788828786,14,40,40,3,5,14.2666054191687,38.7164501752825,1000,0.133997322155413,1,-159.385720549487
18851,-0.19119082643157,0.163689323120751,0,5,17.0356756472822,5.39576625728411,0.788828786,14,40,40,3,5,9.98185601321117,38.5298772503175,1000,0.123349566049766,1,-158.272736174309
18861,-0.19119082643157,0.163689323120751,0,5,17.0356756472822,5.39576625728411,0.788828786,14,40,40,3,5,9.98185601321117,38.5298772503175,1000,0.123349566049766,1,-158.272736174309
18871,-0.110787312618682,0.0346111511348201,0,5,15.563263300746,4.29989668754361,0.788828786,14,40,40,3,5,10.273933546667,37.5025787754084,1000,0.0874454319587527,1,-159.127032615493
18881,-0.153748641296275,0.586938000743745,0,5,16.2402020949157,4.25638767712784,0.788828786,14,40,40,3,5,7.48229542119592,37.7480887048318,1000,0.0899889866289158,1,-159.144877466775
18891,-0.15308715341517,0.571706999093724,0,5,16.5225229015645,4.06942941711983,0.788828786,14,40,40,3,5,9.34936764425327,38.242778879793,1000,0.14327660503811,1,-159.585760053783
18901,-0.179551554419798,0.738110163905716,0,5,15.7143627881443,3.9802269904912,0.788828786,14,40,40,3,5,12.7767726794307,38.286721927562,1000,0.127320367931096,1,-159.694547197196
18911,-0.194002043145713,0.584539523451079,0,5,16.6308209447437,4.05657706085729,0.788828786,14,40,40,3,5,8.8869133298697,37.7497387391932,1000,0.154443985912623,1,-160.057630587304
18921,-0.142920496960165,0.418999888441641,0,5,19.0988572685625,3.51415587259916,0.788828786,14,40,40,3,5,6.47351992606013,36.477848516601,1000,0.134669077795792,1,-163.61959944178
18931,-0.242825981624994,0.74780319008188,0,5,18.5484746950616,4.48388350005854,0.788828786,14,40,40,3,5,8.48454772353283,36.9348348913489,1000,0.173816533189558,1,-163.276933433538
18941,-0.206160021126672,0.57106941142099,0,5,18.9989345279232,5.27342404102034,0.788828786,14,40,40,3,5,11.3404066887079,38.2301533547228,1000,0.152805291584928,1,-158.651047396524
18951,-0.17894622706265,0.321754335889226,0,5,19.3531612960453,4.96251512535115,0.788828786,14,40,40,3,5,8.99120609278639,37.3857972989496,1000,0.119215049373951,1,-158.293533316871
18961,-0.199711376822138,0.120152604188117,0,5,15.6227219503279,4.18902535719609,0.788828786,14,40,40,3,5,16.7434560711497,37.4450180539632,1000,0.123680502879574,1,-161.018733613334
18971,-0.158074361462851,0.227426842008752,0,5,16.9013103438777,4.25143112764824,0.788828786,14,40,40,3,5,13.8659861984741,37.3997699461603,1000,0.100532360208542,1,-157.514507486136
18981,-0.158074361462851,0.227426842008752,0,5,16.9013103438777,4.25143112764824,0.788828786,14,40,40,3,5,13.8659861984741,37.3997699461603,1000,0.100532360208542,1,-157.514507486136
18991,-0.103851135751617,0.192752593512918,0,5,17.5197008273493,3.77982485444031,0.788828786,14,40,40,3,5,12.5044950562163,36.8295559153864,1000,0.0821773984169178,1,-160.244403363059
19001,-0.135614254440921,0.614340253124854,0,5,17.3540033578773,4.05520703832432,0.788828786,14,40,40,3,5,12.7338605272865,38.317275451258,1000,0.0891741103250718,1,-157.13444047705
19011,-0.125184627406566,0.420369779155898,0,5,18.2134889542767,3.86302368704159,0.788828786,14,40,40,3,5,10.9708038963608,37.3418589161208,1000,0.0947126963593563,1,-157.547592271537
19021,-0.125184627406566,0.420369779155898,0,5,18.2134889542767,3.86302368704159,0.788828786,14,40,40,3,5,10.9708038963608,37.3418589161208,1000,0.0947126963593563,1,-157.547592271537
19031,-0.135996890558321,0.415396951797645,0,5,16.7283407326133,4.33386031432362,0.788828786,14,40,40,3,5,12.569797450516,37.2926656256466,1000,0.0803440872947287,1,-157.520127401601
19041,-0.148401419618909,0.333725390712927,0,5,17.7589827635812,3.85609219189983,0.788828786,14,40,40,3,5,13.5370812930266,37.8085997910215,1000,0.11239039752015,1,-157.737527050764
19051,-0.180283180635795,0.690454243580281,0,5,18.5306267922295,4.03385889585484,0.788828786,14,40,40,3,5,11.6892157726341,37.5003396081869,1000,0.0976787839918335,1,-158.280431334251
19061,-0.179796217457856,0.945582614540537,0,5,18.3578902682172,4.50113872383033,0.788828786,14,40,40,3,5,10.9211561984663,37.2133913601088,1000,0.15499650779693,1,-158.969714521813
19071,-0.0971438035170681,0.703629236234004,0,5,22.6870513686371,4.47796501852875,0.788828786,14,40,40,3,5,4.92253776268976,37.4240524551689,1000,0.0918143023888733,1,-161.475052787825
19081,-0.142300951144431,0.908787301606378,0,5,22.3754220962562,4.44944269897128,0.788828786,14,40,40,3,5,6.62881680238892,37.8557345226497,1000,0.0880842256145446,1,-160.293505170999
19091,-0.13739028699854,0.815534432415353,0,5,20.1203874357623,4.22995220772908,0.788828786,14,40,40,3,5,10.8260545429915,37.6037724947211,1000,0.133972451981422,1,-157.793869773886
19101,-0.222353196525157,0.554991395090593,0,5,18.337306962791,3.83351057439242,0.788828786,14,40,40,3,5,19.537296454535,37.4381891819254,1000,0.139709254374373,1,-164.969186191274
19111,-0.19131860182144,0.520554825543996,0,5,21.2395633675686,5.00134307424642,0.788828786,14,40,40,3,5,10.7607262230641,37.4404222939437,1000,0.134210177277175,1,-159.701435781634
19121,-0.19131860182144,0.520554825543996,0,5,21.2395633675686,5.00134307424642,0.788828786,14,40,40,3,5,10.7607262230641,37.4404222939437,1000,0.134210177277175,1,-159.701435781634
19131,-0.209422067001915,0.673904759026889,0,5,20.6263260617703,4.92031871549128,0.788828786,14,40,40,3,5,12.2265275390747,37.5670483828252,1000,0.14019643691499,1,-159.83252595647
19141,-0.116898521509552,0.497655866139141,0,5,21.2203804535664,4.96645548739617,0.788828786,14,40,40,3,5,10.8264678630543,37.7688206161179,1000,0.103819869442411,1,-157.500460386108
19151,-0.173871457426886,0.59939611146605,0,5,20.1994424218649,4.96576098734482,0.788828786,14,40,40,3,5,12.7157082883168,38.9650184669042,1000,0.0831304011950025,1,-157.479329711361
19161,-0.121356635792243,0.676825914482305,0,5,20.6458810904015,5.20859115204457,0.788828786,14,40,40,3,5,13.2841805512057,39.6910655435525,1000,0.0863598931833673,1,-157.80294926884
19171,-0.121356635792243,0.676825914482305,0,5,20.6458810904015,5.20859115204457,0.788828786,14,40,40,3,5,13.2841805512057,39.6910655435525,1000,0.0863598931833673,1,-157.80294926884
19181,-0.121356635792243,0.676825914482305,0,5,20.6458810904015,5.20859115204457,0.788828786,14,40,40,3,5,13.2841805512057,39.6910655435525,1000,0.0863598931833673,1,-157.80294926884
19191,-0.11117390157936,0.560657941598216,0,5,20.2848477501855,4.51395334333774,0.788828786,14,40,40,3,5,11.8568272119481,38.9637742625063,1000,0.0782819316009977,1,-156.716470013503
19201,-0.105032610940065,0.568446101855225,0,5,21.0714040013376,4.41940679739768,0.788828786,14,40,40,3,5,12.7085989006739,38.5138676553631,1000,0.0891211431580115,1,-157.031608155545
19211,-0.087181195992495,0.804285835416607,0,5,20.4785610866013,4.50084422145945,0.788828786,14,40,40,3,5,12.988768679865,37.9632471829733,1000,0.065041102848439,1,-157.601957306849
19221,-0.164075354316283,0.953318543403374,0,5,20.0596443856163,5.01459700137327,0.788828786,14,40,40,3,5,15.6871159816213,38.4174537770052,1000,0.0795514400781128,1,-157.233494596136
19231,-0.156615767241298,0.701634799922559,0,5,22.6694489181361,4.90034884633165,0.788828786,14,40,40,3,5,10.5999452551329,39.5143476541749,1000,0.12194849932894,1,-159.955411769606
19241,-0.142917081687697,0.806604655200935,0,5,23.1711669731705,4.7839989016305,0.788828786,14,40,40,3,5,10.8532238480464,39.3270606468535,1000,0.122893727101132,1,-160.193579177989
19251,-0.147254227707119,0.940179258063409,0,5,22.7131809053405,4.82509372215242,0.788828786,14,40,40,3,5,10.7119148380022,39.2209831925998,1000,0.11143479497822,1,-159.097650563473
19261,-0.107453078287216,0.798209567497827,0,5,22.4901175109982,3.97309294774577,0.788828786,14,40,40,3,5,10.2623365977786,37.7016759674553,1000,0.0787122578640158,1,-159.677465600931
19271,-0.129173375878428,0.796120753185491,0,5,21.6261963923984,4.29426370765682,0.788828786,14,40,40,3,5,17.3857068131729,38.1485338664258,1000,0.0642229569334483,1,-159.847108564074
19281,-0.136458501176424,0.815589464134203,0,5,22.5099942306671,4.27468862730125,0.788828786,14,40,40,3,5,18.7404028473917,38.4610966039416,1000,0.0785161556479173,1,-161.850219398845
19291,-0.140975652566191,0.571093403883712,0,5,22.7180640351095,4.65399779233205,0.788828786,14,40,40,3,5,18.6068717236149,38.1770251954879,1000,0.0986711487816734,1,-161.733423451864
19301,-0.186795248401547,0.889302104740124,0,5,22.192360223982,5.10542237354394,0.788828786,14,40,40,3,5,16.9119328040761,38.8130789537244,1000,0.0959841092855042,1,-160.860778438256
19311,-0.160040120446993,0.775560869276122,0,5,21.8661733337755,5.27135847128956,0.788828786,14,40,40,3,5,16.5172471329125,39.3958104637636,1000,0.134450646257036,1,-160.365596761235
19321,-0.0832663129605434,0.737550893325035,0,5,21.4524833381294,5.35318495430354,0.788828786,14,40,40,3,5,11.4843150218548,39.8783140683296,1000,0.0817453209380064,1,-160.624976441186
19331,-0.161981953870434,0.594285556088597,0,5,20.2156403689026,4.72288244101439,0.788828786,14,40,40,3,5,15.0258436671478,39.2798189216797,1000,0.0802937432828315,1,-157.871546874745
19341,-0.108041532584397,0.225666021166294,0,5,21.2293650176448,4.76939864203304,0.788828786,14,40,40,3,5,8.34056741148918,38.0365470386926,1000,0.101273276016727,1,-157.459486516091
19351,-0.121564701944376,0.0884641249872606,0,5,20.3607368722513,5.04004180452336,0.788828786,14,40,40,3,5,10.5208728135602,38.5835419774869,1000,0.123592323064015,1,-157.4439161655
19361,-0.0769596051817065,0.232673233873975,0,5,20.9368676063781,4.28177572429691,0.788828786,14,40,40,3,5,6.59776385583545,38.3805257513904,1000,0.0741650623498531,1,-159.098498329427
19371,-0.120531248518467,0.195838800955755,0,5,19.9417684786644,4.499719703458,0.788828786,14,40,40,3,5,9.64648801446663,37.6679851668454,1000,0.0709881298273644,1,-156.427572300069
19381,-0.134655202396192,0.0431417006549054,0,5,19.0707098414728,4.29508466851411,0.788828786,14,40,40,3,5,11.2493399292145,38.0011491229972,1000,0.0800076644127673,1,-155.891483085803
19391,-0.137194430984,0.231860553902358,0,5,19.134759983801,5.14636150236763,0.788828786,14,40,40,3,5,13.7180194880361,38.4761362968958,1000,0.0678417725964983,1,-156.280969040775
19401,-0.141748414241756,0.552540509299987,0,5,18.5882987761026,4.66317365537561,0.788828786,14,40,40,3,5,13.5289308677414,38.9173216684696,1000,0.0740130378062001,1,-156.263553052595
19411,-0.143374344638167,0.61960871512084,0,5,18.2380187588592,4.01022551205032,0.788828786,14,40,40,3,5,9.33997265439579,38.7732871460334,1000,0.0710849329333377,1,-160.606915170179
19421,-0.179952559818508,0.6749815581918,0,5,17.6269108863249,4.34627295991916,0.788828786,14,40,40,3,5,5.9138274559663,38.18725916474,1000,0.103152442978011,1,-160.953022924528
19431,-0.127221137229869,0.782253441435499,0,5,18.2078900207527,4.67667746446714,0.788828786,14,40,40,3,5,6.10288154177682,38.6737003726495,1000,0.112889018936289,1,-158.328280157281
19441,-0.127221137229869,0.782253441435499,0,5,18.2078900207527,4.67667746446714,0.788828786,14,40,40,3,5,6.10288154177682,38.6737003726495,1000,0.112889018936289,1,-158.328280157281
19451,-0.120577128560375,0.867688821792249,0,5,18.0983371316362,4.67067023014942,0.788828786,14,40,40,3,5,5.04969251374429,38.6754826751374,1000,0.0942508340974587,1,-158.895871283634
19461,-0.116949849296437,0.965125110033871,0,5,17.1026073536132,4.57741365055109,0.788828786,14,40,40,3,5,4.72264865116933,38.2724769450558,1000,0.0917849491479148,1,-159.431459235941
19471,-0.116949849296437,0.965125110033871,0,5,17.1026073536132,4.57741365055109,0.788828786,14,40,40,3,5,4.72264865116933,38.2724769450558,1000,0.0917849491479148,1,-159.431459235941
19481,-0.0837640442464389,0.798538701577487,0,5,17.1719383469024,4.20750551630312,0.788828786,14,40,40,3,5,5.89091759379993,38.4482132811881,1000,0.0825554863526578,1,-160.580049759073
19491,-0.151544542379898,0.382346409042059,0,5,16.245032121309,3.92685143191781,0.788828786,14,40,40,3,5,7.63296406057575,38.1845290382407,1000,0.0598338365630362,1,-163.848289797757
19501,-0.122359094827022,0.0383564006786546,0,5,17.3939549299378,4.1053064876639,0.788828786,14,40,40,3,5,10.5246643762409,37.4336576431643,1000,0.0389814287886905,1,-160.225830329857
19511,-0.186038442535579,0.0654315378427044,0,5,15.7773907882551,4.27659335357371,0.788828786,14,40,40,3,5,17.9733287988197,38.1113842498178,1000,0.0636670857870023,1,-161.068729874512
19521,-0.131477776878129,0.343528584311432,0,5,15.7471563127712,4.13989426946601,0.788828786,14,40,40,3,5,13.4219611237829,38.153885185036,1000,0.0867414773672256,1,-158.189826114664
19531,-0.105831803773318,0.116530360319921,0,5,15.8867986330339,3.97777393870321,0.788828786,14,40,40,3,5,14.1910906189607,37.4598804050085,1000,0.0737041583865643,1,-160.222047518487
19541,-0.132079870217081,0.417174167379154,0,5,16.3683544809393,3.78646143767004,0.788828786,14,40,40,3,5,12.3070135470349,37.3982459197099,1000,0.0537722100761152,1,-160.024589663466
19551,-0.124739406156389,0.426044167775617,0,5,16.8386531371322,4.11638048413341,0.788828786,14,40,40,3,5,6.96084513481625,37.0908245541419,1000,0.0979857320259284,1,-159.494806388235
19561,-0.124739406156389,0.426044167775617,0,5,16.8386531371322,4.11638048413341,0.788828786,14,40,40,3,5,6.96084513481625,37.0908245541419,1000,0.0979857320259284,1,-159.494806388235
19571,-0.145113209314247,0.404680235803305,0,5,13.9210983860476,4.68775527294822,0.788828786,14,40,40,3,5,12.363755669338,37.2261112612218,1000,0.0653868400524926,1,-161.411528241008
19581,-0.145113209314247,0.404680235803305,0,5,13.9210983860476,4.68775527294822,0.788828786,14,40,40,3,5,12.363755669338,37.2261112612218,1000,0.0653868400524926,1,-161.411528241008
19591,-0.127943245768543,0.374008781883562,0,5,15.5243392494668,5.57637931181979,0.788828786,14,40,40,3,5,10.8520126879451,38.0556780459512,1000,0.0662281513009459,1,-160.09320908052
19601,-0.125952756982049,0.325888714605967,0,5,15.1711879563545,4.79098002051055,0.788828786,14,40,40,3,5,12.9522138298201,38.1065815965136,1000,0.0601402884935146,1,-158.630056776685
19611,-0.146860102901393,0.31685728358948,0,5,15.576493757575,4.75374671674957,0.788828786,14,40,40,3,5,11.0575992429423,38.2052298219073,1000,0.0737188249260336,1,-157.663753498668
19621,-0.0994376718288634,0.566418321255415,0,5,17.4435520724943,5.12492402323194,0.788828786,14,40,40,3,5,7.38589429162417,38.7261107185283,1000,0.0800881815509957,1,-158.362025680228
19631,-0.0959653037080278,0.084818870056646,0,5,19.7825274316701,4.79721195507234,0.788828786,14,40,40,3,5,6.21743958089407,39.0437030592005,1000,0.11662551147377,1,-160.225093389656
19641,-0.166163827926883,0.0108224849158765,0,5,18.6210053432894,4.861438427868,0.788828786,14,40,40,3,5,7.59272659442058,39.4009920253701,1000,0.101733643529673,1,-159.377165890148
19651,-0.194439963260415,0.00582889049574799,0,5,18.5904746681306,4.33095093982074,0.788828786,14,40,40,3,5,7.15866496333861,38.5748096712088,1000,0.128110804546425,1,-160.401765617698
19661,-0.124357573859586,0.133144815693199,0,5,16.8337288966727,4.18971399494094,0.788828786,14,40,40,3,5,13.9033410181648,39.2015237627969,1000,0.105709342993863,1,-159.78551598252
19671,-0.190284242359949,0.372391743423771,0,5,19.3558212695013,4.86302437992194,0.788828786,14,40,40,3,5,13.5896697337278,39.5667521507159,1000,0.110345841819423,1,-158.796994503011
19681,-0.156413181549963,0.372493633256861,0,5,18.5859510125241,4.92018481350456,0.788828786,14,40,40,3,5,15.1311651008976,38.6701811881027,1000,0.131970636217796,1,-157.353563471801
19691,-0.0985301011543815,0.0189072358925717,0,5,19.9677023798217,5.08212910922517,0.788828786,14,40,40,3,5,8.35110590937097,38.5070779106293,1000,0.0596233372748127,1,-157.256207798593
19701,-0.0836236664281854,0.124392452884496,0,5,20.6300596601213,5.01007781517295,0.788828786,14,40,40,3,5,8.87906867016866,38.6881885863412,1000,0.0715604892217444,1,-157.6436878729
19711,-0.134471856666602,0.179212314723698,0,5,21.123204521513,4.86733587897671,0.788828786,14,40,40,3,5,9.64967096193241,38.5883640864588,1000,0.093423946513063,1,-156.381184328636
19721,-0.157966126828634,0.236402092658499,0,5,20.1252646921899,4.69563316129074,0.788828786,14,40,40,3,5,9.38541144982952,38.5578250278476,1000,0.128693304519768,1,-156.715466085447
19731,-0.157966126828634,0.236402092658499,0,5,20.1252646921899,4.69563316129074,0.788828786,14,40,40,3,5,9.38541144982952,38.5578250278476,1000,0.128693304519768,1,-156.715466085447
19741,-0.157966126828634,0.236402092658499,0,5,20.1252646921899,4.69563316129074,0.788828786,14,40,40,3,5,9.38541144982952,38.5578250278476,1000,0.128693304519768,1,-156.715466085447
19751,-0.183903521569584,0.2821890929256,0,5,18.7477881445188,5.08992817890134,0.788828786,14,40,40,3,5,14.1600840362599,38.5412938267685,1000,0.105404447337234,1,-156.823190927361
19761,-0.0917389133221804,0.123144825233629,0,5,18.0416580260614,4.96402372702196,0.788828786,14,40,40,3,5,14.294307322721,37.9282720984981,1000,0.0588235306570194,1,-159.191222718784
19771,-0.192137872836404,0.0196431030806156,0,5,17.4793666685298,4.55089758226731,0.788828786,14,40,40,3,5,14.4101501915871,37.470781897845,1000,0.107534409241268,1,-158.200238915817
19781,-0.189673849924402,0.00277731756559357,0,5,18.1621414010971,4.84473072910864,0.788828786,14,40,40,3,5,12.360101451855,37.7558425832528,1000,0.0899519738276305,1,-157.732146651264
19791,-0.148606760936507,0.0190940627130113,0,5,19.0033514700084,5.12130514487167,0.788828786,14,40,40,3,5,9.4941138425934,37.7364793409027,1000,0.0805889763025512,1,-157.085645396113
19801,-0.148606760936507,0.0190940627130113,0,5,19.0033514700084,5.12130514487167,0.788828786,14,40,40,3,5,9.4941138425934,37.7364793409027,1000,0.0805889763025512,1,-157.085645396113
19811,-0.127320237654851,0.272526114818724,0,5,19.5513121184762,4.58034700843635,0.788828786,14,40,40,3,5,8.99325736369606,37.2843214230843,1000,0.095674860303403,1,-157.030784284496
19821,-0.149008283215221,0.448419437439983,0,5,18.9082359078,4.23457800632087,0.788828786,14,40,40,3,5,16.6208495608169,37.6393177794616,1000,0.0877888974778691,1,-157.857612366407
19831,-0.146903407710759,0.749351533766131,0,5,19.6162385351485,5.27530702402433,0.788828786,14,40,40,3,5,13.372453902858,37.9390904666413,1000,0.0748726775667931,1,-157.129197500119
19841,-0.187007627059083,0.990980539824064,0,5,19.8755132595801,5.16672684410868,0.788828786,14,40,40,3,5,15.5143033640598,38.0860556653005,1000,0.105833293288567,1,-158.288799048859
19851,-0.139210440290682,0.875221134107546,0,5,19.7946313048622,4.76431379802421,0.788828786,14,40,40,3,5,15.4184306874358,38.2204947293891,1000,0.104204012464735,1,-156.73261210096
19861,-0.15039525385234,0.717179878733774,0,5,20.5922046920177,4.7175612459212,0.788828786,14,40,40,3,5,14.2388944529876,38.5309275573393,1000,0.0842414400152461,1,-156.417631301795
19871,-0.179194338240506,0.746600905707605,0,5,20.5957980781411,5.19665651844651,0.788828786,14,40,40,3,5,14.998426640477,38.8491675422208,1000,0.163314655406522,1,-159.565787000079
19881,-0.185626211077066,0.624262208787712,0,5,21.4742895468553,5.13798080491163,0.788828786,14,40,40,3,5,16.6063346023137,39.5605059212128,1000,0.11121478433964,1,-160.337348613724
19891,-0.17826965030006,0.735729321197775,0,5,20.0987552187405,4.79231706957788,0.788828786,14,40,40,3,5,13.1113136290403,38.658932685656,1000,0.131877342965635,1,-156.957445686859
19901,-0.15155909498638,0.544574802853895,0,5,19.3304074928544,5.39853467735986,0.788828786,14,40,40,3,5,11.3695680577771,37.8396978421639,1000,0.101528353107078,1,-157.374041197611
19911,-0.168080661945406,0.485357026112948,0,5,19.189206823334,5.51790291845481,0.788828786,14,40,40,3,5,11.2319269601314,37.6438469442027,1000,0.129000548012211,1,-159.198430542088
19921,-0.169509293757931,0.624807758133764,0,5,20.0185770134306,4.95951948864101,0.788828786,14,40,40,3,5,10.9116470992309,38.2545243427358,1000,0.0857014889121601,1,-156.85797349037
19931,-0.123005585416206,0.518124821468482,0,5,18.9815891559619,4.92637236751209,0.788828786,14,40,40,3,5,13.7141981017444,37.9764277248373,1000,0.09033497922245,1,-156.465089148533
19941,-0.154730054369446,0.766226989580879,0,5,19.7654071669224,5.05640043931108,0.788828786,14,40,40,3,5,12.3295237775895,38.0713161326179,1000,0.0819471331789456,1,-156.278397124108
19951,-0.116642116096172,0.534500654858111,0,5,20.350598814333,4.24489793771604,0.788828786,14,40,40,3,5,10.8618997483877,37.5140721847106,1000,0.0673569052439405,1,-156.981968277888
19961,-0.116642116096172,0.534500654858111,0,5,20.350598814333,4.24489793771604,0.788828786,14,40,40,3,5,10.8618997483877,37.5140721847106,1000,0.0673569052439405,1,-156.981968277888
19971,-0.116642116096172,0.534500654858111,0,5,20.350598814333,4.24489793771604,0.788828786,14,40,40,3,5,10.8618997483877,37.5140721847106,1000,0.0673569052439405,1,-156.981968277888
19981,-0.108688334401391,0.626635260353697,0,5,19.7030997937857,4.26896811266086,0.788828786,14,40,40,3,5,10.9782056667617,37.5860555078145,1000,0.0926086259434476,1,-156.740657143533
19991,-0.108688334401391,0.626635260353697,0,5,19.7030997937857,4.26896811266086,0.788828786,14,40,40,3,5,10.9782056667617,37.5860555078145,1000,0.0926086259434476,1,-156.740657143533
20001,-0.105445530189412,0.547626372149201,0,5,19.0813559847666,4.43105652726503,0.788828786,14,40,40,3,5,12.0590878978626,37.9134119374343,1000,0.077968025508252,1,-156.309067299392
20011,-0.111722751337463,0.52494284859163,0,5,17.1197502891195,4.16333786234628,0.788828786,14,40,40,3,5,17.9310837259971,38.3541838371393,1000,0.0664878308305038,1,-160.500074353325
20021,-0.16025911012162,0.666551840144195,0,5,18.6128919091587,5.3928030817808,0.788828786,14,40,40,3,5,14.9801208647392,38.2550507352501,1000,0.079239480828876,1,-157.485505598439
20031,-0.088379542690985,0.850334119845244,0,5,19.3401916725078,5.43824455041978,0.788828786,14,40,40,3,5,13.3577690808465,38.0774535791899,1000,0.0646881640473505,1,-159.74580123192
20041,-0.13118835761725,0.59363726339011,0,5,19.6277414177815,5.08063563625601,0.788828786,14,40,40,3,5,12.779168649209,38.4159902685799,1000,0.0467325010047021,1,-157.551992019269
20051,-0.0887852004230443,0.94781362173789,0,5,19.8423087053609,4.84419858484599,0.788828786,14,40,40,3,5,10.6339602893502,37.8634122255563,1000,0.0872607462359015,1,-157.745460695892
